Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
"ИССЛЕДОВАНИЕ ИЗМЕНЕНИЙ ГЛОБАЛЬНОГО КЛИМАТА КАК СЛОЖНОЙ СИСТЕМЫ С ИСПОЛЬЗОВАНИЕМ ВЕЙВЛЕТНЫХ ФАЗО-ЧАСТОТНЫХ ФУНКЦИЙ, ФАЗО-ЧАСТОТНЫХ И ФАЗО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК ГЕЛИОКОСМИЧЕСКИХ И КЛИМАТИЧЕСКИХ ПЕРЕМЕННЫХ. ЧАСТЬ 1",Алексеев Валерий Иванович,Известия Томского политехнического университета. Инжиниринг георесурсов,2020,Науки о Земле и смежные экологические науки,"глобальное изменение климата, непрерывное прямое вейвлет-преобразование, временная вейвлетная фазо-частотная функция, вейвлетная фазо-частотная и фазо-временная характеристики, коэффициенты корреляций","global climate change, continuous direct wavelet transform, wavelet time phase-frequency function, wavelet phase-frequency and phase time characteristics, correlation coefficients","Актуальность исследования обусловлена необходимостью установления истинных причин и закономерностей изменений глобального климата на Земле как сложной системы. Цель: разработать и предложить эффективный метод извлечения информации об изменчивости переменных, содержащейся в исходных данных изменений гелиокосмических и климатических переменных, заданных в виде временных рядов, и применить этот метод для обоснования климатических изменений на Земле. Объекты: временные ряды изменений гелиокосмических и климатических переменных. Методы: непрерывное прямое вейвлет-преобразование исходных данных с использованием комплексного вейвлета 'cgau5' с вычислением их временных вейвлетных фазо-частотных функций, фазо-частотных и фазо-временных характеристик; оценка спектра периодичностей функций по фазо-временным характеристикам переменных; оценка и анализ плотностей распределений фазо-частотных и фазо-временных характеристик; оценка и анализ коэффициентов корреляций между фазочастотными и фазо-временными характеристиками переменных в равных интервалах времени. Результаты. Получены временные вейвлетные фазо-частотные функции и их изображения, позволяющие визуализировать и оценить спектры периодичностей исследуемых переменных; оценки вейвлетных фазо-частотных и фазо-временных характеристик переменных, позволяющие проводить весь комплекс сравнительных исследований переменных и установить закономерности их изменений. К этим исследованиям относятся: оценивание плотностей распределений этих характеристик, позволяющих идентифицировать факторы, влияющие на эти изменения; вычисление матриц корреляций между вейвлетными фазо-частотными и фазо-временными характеристиками переменных в заданных равных интервалах времени, позволяющие оценить степени согласованности изменений переменных в фазо-частотной области и в области фазовременных изменений. Установлена тесная взаимосвязь между колебательными процессами гелиокосмических переменных, солнечной активностью и вулканическими процессами на Земле, изменениями концентрации двуокиси углерода CO2 в атмосфере. Показано, что движение Солнца относительно барицентра, обусловленное движением планет-гигантов Солнечной системы, управляет солнечной активностью, тектоническими процессами на Земле, в том числе вулканическими извержениями, климатом на Земле.","Алексеев Валерий Иванович ИССЛЕДОВАНИЕ ИЗМЕНЕНИЙ ГЛОБАЛЬНОГО КЛИМАТА КАК СЛОЖНОЙ СИСТЕМЫ С ИСПОЛЬЗОВАНИЕМ ВЕЙВЛЕТНЫХ ФАЗО-ЧАСТОТНЫХ ФУНКЦИЙ, ФАЗО-ЧАСТОТНЫХ И ФАЗО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК ГЕЛИОКОСМИЧЕСКИХ И КЛИМАТИЧЕСКИХ ПЕРЕМЕННЫХ. ЧАСТЬ 1 // Известия ТПУ. 2020. №7. URL: https://cyberleninka.ru/article/n/issledovanie-izmeneniy-globalnogo-klimata-kak-slozhnoy-sistemy-s-ispolzovaniem-veyvletnyh-fazo-chastotnyh-funktsiy-fazo-chastotnyh (дата обращения: 13.11.2024).","Алексеев Валерий Иванович (2020). ИССЛЕДОВАНИЕ ИЗМЕНЕНИЙ ГЛОБАЛЬНОГО КЛИМАТА КАК СЛОЖНОЙ СИСТЕМЫ С ИСПОЛЬЗОВАНИЕМ ВЕЙВЛЕТНЫХ ФАЗО-ЧАСТОТНЫХ ФУНКЦИЙ, ФАЗО-ЧАСТОТНЫХ И ФАЗО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК ГЕЛИОКОСМИЧЕСКИХ И КЛИМАТИЧЕСКИХ ПЕРЕМЕННЫХ. ЧАСТЬ 1. Известия Томского политехнического университета. Инжиниринг георесурсов, 331 (7), 238-250.",https://cyberleninka.ru/article/n/issledovanie-izmeneniy-globalnogo-klimata-kak-slozhnoy-sistemy-s-ispolzovaniem-veyvletnyh-fazo-chastotnyh-funktsiy-fazo-chastotnyh
ИНВЕНТАРИЗАЦИЯ ВЫБРОСОВ ПАРНИКОВЫХ ГАЗОВ НА ТЕРРИТОРИИ РЕСПУБЛИКИ ТАДЖИКИСТАН,"Азимов Додарбек Садриддинович, Норкулова Гуландом Раджабовна, Ниёзов Фирузджон Рустамхонович",Научные междисциплинарные исследования,2020,Науки о Земле и смежные экологические науки,"парниковые газы, инвентаризация","greenhouse gases, inventory.","В статье представлены результаты исследования об инвентаризации парниковых газов (ПГ), которая была проведена для Республики Таджикистан. Инвентаризация ПГ охватывает период 2009-2019 гг.","Азимов Додарбек Садриддинович, Норкулова Гуландом Раджабовна, Ниёзов Фирузджон Рустамхонович ИНВЕНТАРИЗАЦИЯ ВЫБРОСОВ ПАРНИКОВЫХ ГАЗОВ НА ТЕРРИТОРИИ РЕСПУБЛИКИ ТАДЖИКИСТАН // Научные междисциплинарные исследования. 2020. №8-2. URL: https://cyberleninka.ru/article/n/inventarizatsiya-vybrosov-parnikovyh-gazov-na-territorii-respubliki-tadzhikistan (дата обращения: 13.11.2024).","Азимов Додарбек Садриддинович, Норкулова Гуландом Раджабовна, & Ниёзов Фирузджон Рустамхонович (2020). ИНВЕНТАРИЗАЦИЯ ВЫБРОСОВ ПАРНИКОВЫХ ГАЗОВ НА ТЕРРИТОРИИ РЕСПУБЛИКИ ТАДЖИКИСТАН. Научные междисциплинарные исследования,  (8-2), 311-315.",https://cyberleninka.ru/article/n/inventarizatsiya-vybrosov-parnikovyh-gazov-na-territorii-respubliki-tadzhikistan
РАДИАЦИОННЫЙ БАЛАНС ЭКОСИСТЕМ ДУБОВЫХ ЛЕСОВ КРЫМСКОГО ПОЛУОСТРОВА,"Горбунов Роман Вячеславович, Горбунова Татьяна Юрьевна, Табунщик Владимир Александрович, Дрыгваль Анна Валерьевна",Вестник Российского университета дружбы народов. Серия: Экология и безопасность жизнедеятельности,2020,Науки о Земле и смежные экологические науки,"радиационный баланс, лес, дубовый лес, экосистема дубового леса, крымский полуостров, крым",,"Изучение реакции лесных экосистем на климатические изменения является одной из актуальных задач современной экологии. Региональные проявления глобальных климатических изменений приводят к особым реакциям лесных экосистем. Основным источником энергии всех процессов в экосистемах является солнечная радиация. Именно она запускает все процессы трансформации вещества, энергии и информации в экосистеме. Изменение ее поступления приводит к перестройке системы функционирования экосистем. Для Крымского полуострова на сегодняшний день вопросы реакции лесных экосистем на климатические изменения остаются мало изученными. Это определяет актуальность и цель данной работы. На основе ландшафтно-типологической карты Крымского полуострова, открытых баз данных реанализов, а также геоинформационного моделирования произведена оценка элементов радиационного баланса дубовых лесных экосистем Крымского полуострова в условиях современных климатических изменений. Показаны основные закономерности формирования радиационного баланса дубовых лесных экосистем и особенности его межгодовой динамики.","Горбунов Роман Вячеславович, Горбунова Татьяна Юрьевна, Табунщик Владимир Александрович, Дрыгваль Анна Валерьевна РАДИАЦИОННЫЙ БАЛАНС ЭКОСИСТЕМ ДУБОВЫХ ЛЕСОВ КРЫМСКОГО ПОЛУОСТРОВА // Вестник РУДН. Серия: Экология и безопасность жизнедеятельности. 2020. №3. URL: https://cyberleninka.ru/article/n/radiatsionnyy-balans-ekosistem-dubovyh-lesov-krymskogo-poluostrova (дата обращения: 13.11.2024).","Горбунов Роман Вячеславович, Горбунова Татьяна Юрьевна, Табунщик Владимир Александрович, & Дрыгваль Анна Валерьевна (2020). РАДИАЦИОННЫЙ БАЛАНС ЭКОСИСТЕМ ДУБОВЫХ ЛЕСОВ КРЫМСКОГО ПОЛУОСТРОВА. Вестник Российского университета дружбы народов. Серия: Экология и безопасность жизнедеятельности, 28 (3), 201-212.",https://cyberleninka.ru/article/n/radiatsionnyy-balans-ekosistem-dubovyh-lesov-krymskogo-poluostrova
АНАЛИЗ ИЗМЕНЕНИЙ ЛЕДОВЫХ УСЛОВИЙ НА СЕВЕРНОМ МОРСКОМ ПУТИ В КОНЦЕ ХХ - НАЧАЛЕ ХХI ВЕКА,"Холопцев Александр Вадимович, Подпорин Сергей Анатольевич",Вестник государственного университета морского и речного флота им. адмирала С. О. Макарова,2020,Науки о Земле и смежные экологические науки,"северный морской путь, арктика, ледовая обстановка, климатические изменения, безопасность судоходства, тренд, полынья, ледовитость","northern sea route, arctic, ice situation, climate changes, shipping safety, trend, polynya, iceextent","Исследована динамика изменений ледовой обстановки в российском сегменте Арктики в конце XX - начале XXI в. в летние месяцы в свете глобального потепления климата. На основе полученных данных выполнена оценка перспектив улучшения ледовых условий и развития судоходства на Северном морском пути в ближайшие десятилетия. По результатам анализа научных публикаций выявлены существенные расхождения в прогнозах разных авторов о динамике развития ледового покрова Арктики и отмечено многообразие научных точек зрения - от полного таяния льдов в летний период к середине XXI в. до, наоборот, значительного увеличения их площади. Выделены основные факторы, влияющие на динамику ледового покрова, включая водообмен с Северной Атлантикой, образование полыней в устьях рек, а также изменение солнечной активности. Исследованы наиболее характерные показатели ледовой обстановки: ледовитость акваторий, средняя и максимальная толщина льда, суммарная площадь полыней. Данные для построения временных рядов указанных показателей получены на основе реанализа ICDC, предоставленного университетом Гамбурга. По результатам статистического анализа массива данных за 1979-2017 гг. выявлены основные тенденции изменений ледовой обстановки в течение этого периода. Показано, что в Европейском и Западно-Сибирском секторах Российской Арктики ледовый покров уменьшался, а условия судоходства на расположенных там трассах Севморпути улучшались. Такую же динамику следует ожидать и в ближайшие десятилетия. В Восточно-Сибирском и Чукотском секторах происходили аналогичные изменения до 2007 г., затем проявился противоположный тренд. Прогнозируется, что в ближайшие годы заметного улучшения ледовой обстановки в Восточно-Сибирском и Чукотском морях в летние месяцы ожидать не следует. Судоходство в регионе останется крайне зависимым от доступности ледокольных услуг. Показано, что в ближайшие два десятилетия перспективы открытия трансполярных трасс остаются иллюзорными, а Севморпуть сохранит свою роль основной транспортной магистрали в Арктике.","Холопцев Александр Вадимович, Подпорин Сергей Анатольевич АНАЛИЗ ИЗМЕНЕНИЙ ЛЕДОВЫХ УСЛОВИЙ НА СЕВЕРНОМ МОРСКОМ ПУТИ В КОНЦЕ ХХ - НАЧАЛЕ ХХI ВЕКА // Вестник государственного университета морского и речного флота им. адмирала С. О. Макарова. 2020. №1. URL: https://cyberleninka.ru/article/n/analiz-izmeneniy-ledovyh-usloviy-na-severnom-morskom-puti-v-kontse-hh-nachale-hhi-veka (дата обращения: 13.11.2024).","Холопцев Александр Вадимович, & Подпорин Сергей Анатольевич (2020). АНАЛИЗ ИЗМЕНЕНИЙ ЛЕДОВЫХ УСЛОВИЙ НА СЕВЕРНОМ МОРСКОМ ПУТИ В КОНЦЕ ХХ - НАЧАЛЕ ХХI ВЕКА. Вестник государственного университета морского и речного флота им. адмирала С. О. Макарова, 12 (1), 71-84.",https://cyberleninka.ru/article/n/analiz-izmeneniy-ledovyh-usloviy-na-severnom-morskom-puti-v-kontse-hh-nachale-hhi-veka
АНАЛИТИЧЕСКИЙ ОБЗОР ПО СОВРЕМЕННЫМ ИССЛЕДОВАНИЯМ ИЗМЕНЕНИЙ БИОТИЧЕСКИХ СОСТАВЛЯЮЩИХ УГЛЕРОДНОГО ЦИКЛА,Курбатова Анна Игоревна,Вестник Российского университета дружбы народов. Серия: Экология и безопасность жизнедеятельности,2020,Науки о Земле и смежные экологические науки,"секвестрация со, пространственно-временная динамика углерода, оценка фитомассы, математическое моделирование",,"Анализируются существующие исследования по изменениям пространственно-временной динамики углерода в природных экосистемах суши. Приведены работы российских и зарубежных авторов по оценке углероддепонирующей способности лесного покрова и углеродного бюджета. Описаны работы по запасам биомассы и первичной продукции биогеоценозов, исследования в области математического моделирования углеродного цикла в экосистемах суши с использованием данных дистанционного зондирования. Рассмотрены современные подходы в математическом моделировании продукционных процессов и биологических циклов элементов в растительных экосистемах. Проанализирован вклад российских и зарубежных авторов в изучение пространственно-временной динамики углерода. Показана его роль в определении секвестрационной способности растительных экосистем как важной экосистемной функции, регулирующей состояние климатического ансамбля атмосферы. Приведены исследования, касающиеся роли управляемых лесов России в смягчении изменений климата, и прогноз их углероддепонирующего потенциала на период до 2050 г. при разных сценариях лесоуправления, а также основанные на моделировании различные методы оценки и прогноза запаса углерода в лесах, получившие международное признание, в их числе ИЗИС IIASA (Австрия), EFIMOD + ROMUL (Россия), РОБУЛ (Россия), Информационная система определения и картирования депонирования лесами углерода (Россия, УГЛТУ), CBM-CFS3 (Лесная служба Канады), FORCARB2 (Лесная служба США). Описаны работы, основанные на пространственной модели углеродного цикла в системе «атмосфера - растение - почва» (А.М. Тарко) ВЦ РАН имени А.А. Дородницына, применяемые для оценки поглотительного потенциала в различных регионах мира.",Курбатова Анна Игоревна АНАЛИТИЧЕСКИЙ ОБЗОР ПО СОВРЕМЕННЫМ ИССЛЕДОВАНИЯМ ИЗМЕНЕНИЙ БИОТИЧЕСКИХ СОСТАВЛЯЮЩИХ УГЛЕРОДНОГО ЦИКЛА // Вестник РУДН. Серия: Экология и безопасность жизнедеятельности. 2020. №4. URL: https://cyberleninka.ru/article/n/analiticheskiy-obzor-po-sovremennym-issledovaniyam-izmeneniy-bioticheskih-sostavlyayuschih-uglerodnogo-tsikla (дата обращения: 13.11.2024).,"Курбатова Анна Игоревна (2020). АНАЛИТИЧЕСКИЙ ОБЗОР ПО СОВРЕМЕННЫМ ИССЛЕДОВАНИЯМ ИЗМЕНЕНИЙ БИОТИЧЕСКИХ СОСТАВЛЯЮЩИХ УГЛЕРОДНОГО ЦИКЛА. Вестник Российского университета дружбы народов. Серия: Экология и безопасность жизнедеятельности, 28 (4), 428-438.",https://cyberleninka.ru/article/n/analiticheskiy-obzor-po-sovremennym-issledovaniyam-izmeneniy-bioticheskih-sostavlyayuschih-uglerodnogo-tsikla
История исследования теплового стока рек в России и в мире,Остроумова Варвара Сергеевна,Полярные чтения на ледоколе «Красин»,2020,Науки о Земле и смежные экологические науки,"температура воды, тепловой сток, гидротермический режим, ледовый режим, изменения климата, арктика","water temperature, energy flux, hydrothermal regime, ice regime, climate changes, arctic","В статье рассмотрена история исследования теплового стока рек за период с начала XX в. по настоящее время. Акцент сделан на исследовании теплового стока рек Арктических территорий в России и за рубежом. Выделены этапы развития отрасли, определяющиеся в разное время состоянием гидрологической сети, освоением Северного морского пути, строительством водохранилищ, проектами переброски стока рек СССР, а также глобальными климатическими изменениями. Сделан обзор отечественных и зарубежных исследований гидротермического режима водотоков бассейна Северного Ледовитого океана, опубликованных в XX – начале XXI вв. Приведены исследования многолетней динамики гидротермического режима крупнейших речных систем океана, работы по поиску зависимостей температур речной воды от метеорологических параметров; примеры математических моделей расчёта температуры воды, а также публикации по динамике ледового режима водотоков и прибрежных частей океана. Приведён список авторов, работавших в сфере изучения теплового стока в разные периоды.",Остроумова Варвара Сергеевна История исследования теплового стока рек в России и в мире // Полярные чтения на ледоколе «Красин». 2020. №. URL: https://cyberleninka.ru/article/n/istoriya-issledovaniya-teplovogo-stoka-rek-v-rossii-i-v-mire (дата обращения: 13.11.2024).,"Остроумова Варвара Сергеевна (2020). История исследования теплового стока рек в России и в мире. Полярные чтения на ледоколе «Красин», 7 , 182-193.",https://cyberleninka.ru/article/n/istoriya-issledovaniya-teplovogo-stoka-rek-v-rossii-i-v-mire
ИЗМЕНЧИВОСТЬ АГРОКЛИМАТИЧЕСКИХ УСЛОВИЙ ЧЕЧЕНСКОЙ РЕСПУБЛИКИ В УСЛОВИЯХ МЕНЯЮЩЕГОСЯ КЛИМАТА,"Бекмурзаева Луиза Руслановна, Заурбеков Шарпутди Шамсутдинович, Братков Виталий Викторович",Известия Дагестанского государственного педагогического университета. Естественные и точные науки,2020,Науки о Земле и смежные экологические науки,"современные климатические изменения, ландшафт, агроклиматические условия, температура, осадки, гидротермический коэффициент, коэффициент увлажнения",,"Цель. Анализ современных агроклиматических условий Чеченской Республики в условиях меняющегося климата. Методы. Для оценки изменчивости агроклиматических условий использовались традиционные агроклиматические показатели, такие как гидротермический коэффициент, коэффициент увлажнения, сумма активных температур и другие. Методами математической статистики проанализированы изменения средних месячных и годовых температур воздуха, количества атмосферных осадков, коэффициента увлажнения и гидротермического коэффициента по данным четырех метеостанции, расположенных в разных типах ландшафтов. Результаты. Тепло- и влагообеспеченность региона улучшилась. Выросли такие агроклиматические показатели, как продолжительность календарного периода со среднесуточной температурой воздуха, превышающей 5 °С, сумма активных температур, период активной вегетации, средние температуры января, годовое количество осадков. Показатели увлажнения территории в целом стабильны и говорят о том, что изменение границ природного территориального комплекса (ПТК) не ожидается. Вывод. Наблюдаемые изменения климата на территории Чеченской Республики способствуют увеличению продуктивности сельского хозяйства за счет улучшения условий тепло- и влагообеспеченности.","Бекмурзаева Луиза Руслановна, Заурбеков Шарпутди Шамсутдинович, Братков Виталий Викторович ИЗМЕНЧИВОСТЬ АГРОКЛИМАТИЧЕСКИХ УСЛОВИЙ ЧЕЧЕНСКОЙ РЕСПУБЛИКИ В УСЛОВИЯХ МЕНЯЮЩЕГОСЯ КЛИМАТА // Известия ДГПУ. Естественные и точные науки. 2020. №3. URL: https://cyberleninka.ru/article/n/izmenchivost-agroklimaticheskih-usloviy-chechenskoy-respubliki-v-usloviyah-menyayuschegosya-klimata (дата обращения: 13.11.2024).","Бекмурзаева Луиза Руслановна, Заурбеков Шарпутди Шамсутдинович, & Братков Виталий Викторович (2020). ИЗМЕНЧИВОСТЬ АГРОКЛИМАТИЧЕСКИХ УСЛОВИЙ ЧЕЧЕНСКОЙ РЕСПУБЛИКИ В УСЛОВИЯХ МЕНЯЮЩЕГОСЯ КЛИМАТА. Известия Дагестанского государственного педагогического университета. Естественные и точные науки, 14 (3), 81-87.",https://cyberleninka.ru/article/n/izmenchivost-agroklimaticheskih-usloviy-chechenskoy-respubliki-v-usloviyah-menyayuschegosya-klimata
ОТНОШЕНИЯ ГОСУДАРСТВ ЦЕНТРАЛЬНОЙ АЗИИ В ОБЛАСТИ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ И УПРАВЛЕНИЯ ИМИ,Холмуродов Саид Шарифович,Вестник педагогического университета (Естественных наук),2020,Науки о Земле и смежные экологические науки,"ледники, водные ресурсы, гидроэнергетика, рациональное использование, экологическая ситуация, адаптация, изменение климата, управления, механизмы",,"Статья посвящена водным ресурсам, их использованию и управлению в Центральной Азии. Распределение водных ресурсов в государствах Центральной Азии имеет политическую сущность. Такие отношения в будущем вряд ли изменятся.",Холмуродов Саид Шарифович ОТНОШЕНИЯ ГОСУДАРСТВ ЦЕНТРАЛЬНОЙ АЗИИ В ОБЛАСТИ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ И УПРАВЛЕНИЯ ИМИ // Вестник педагогического университета (Естественных наук). 2020. №1-2 (5-6). URL: https://cyberleninka.ru/article/n/otnosheniya-gosudarstv-tsentralnoy-azii-v-oblasti-ispolzovaniya-vodnyh-resursov-i-upravleniya-imi (дата обращения: 13.11.2024).,"Холмуродов Саид Шарифович (2020). ОТНОШЕНИЯ ГОСУДАРСТВ ЦЕНТРАЛЬНОЙ АЗИИ В ОБЛАСТИ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ И УПРАВЛЕНИЯ ИМИ. Вестник педагогического университета (Естественных наук),  (1-2 (5-6)), 50-51.",https://cyberleninka.ru/article/n/otnosheniya-gosudarstv-tsentralnoy-azii-v-oblasti-ispolzovaniya-vodnyh-resursov-i-upravleniya-imi
ИСПОЛЬЗОВАНИЕ ПИЩЕВЫХ ОТХОДОВ ДЛЯ ВЫРАЩИВАНИЯ ЛИЧИНОК МУХИ HERMETIA ILLUCENS (КРАТКИЙ ОБЗОР ЗАРУБЕЖНОЙ ЛИТЕРАТУРЫ),"Шайхиев И.Г., Свергузова С.В., Сапронова Ж.А., Антюфеева Е.С.",Экономика строительства и природопользования,2020,Экологические биотехнологии,"пищевые отходы, некондиционные пищевые продукты, субстрат, личинки мухи вида hermetia illucens, переработка",,"Кратко обобщены сведения зарубежных литературных источников по использованию органических пищевых отходов потребления, некондиционных пищевых продуктов, образующихся на объектах торговли, а также их смесей в составе твердых коммунальных отходов в качестве субстратов для выращивания личинок и предкуколок мухи вида Hermetia illucens. Также показана возможность использования в качестве субстрата специфических отходов, таких, как, в частности, отходы от переработки морепродуктов и грибов. Показано, что личинки и предкуколки Hermetia illucens способствут высокой конверсии органического субстрата в биомассу личинок и эффективности переработки отходов с уменьшением их массы и объема. Личинки Hermetia illucens, выращенные на органических субстратах, характеризуются в большинстве случаев, высоким содержанием насыщенных и ненасыщенных жирных кислот, а также белков. Компост, образующийся после биоконверсии органических субстратов с использованием личинок Hermetia illucens, содержит высокое количество биогенных элементов и может использоваться в качестве удобрения или грунта для выращивания комнатных растений и сельскохозяйственных культур. Выявлено, что переработка органических пищевых отходов способствует существенному снижению эмиссии парниковых газов по сравнению с простым компостированием или анаэробным сбраживанием.","Шайхиев И. Г., Свергузова С. В., Сапронова Ж. А., Антюфеева Е. С. ИСПОЛЬЗОВАНИЕ ПИЩЕВЫХ ОТХОДОВ ДЛЯ ВЫРАЩИВАНИЯ ЛИЧИНОК МУХИ HERMETIA ILLUCENS (КРАТКИЙ ОБЗОР ЗАРУБЕЖНОЙ ЛИТЕРАТУРЫ) // Экономика строительства и природопользования. 2020. №4 (77). URL: https://cyberleninka.ru/article/n/ispolzovanie-pischevyh-othodov-dlya-vyraschivaniya-lichinok-muhi-hermetia-illucens-kratkiy-obzor-zarubezhnoy-literatury (дата обращения: 25.10.2024).","Шайхиев И.Г., Свергузова С.В., Сапронова Ж.А., & Антюфеева Е.С. (2020). ИСПОЛЬЗОВАНИЕ ПИЩЕВЫХ ОТХОДОВ ДЛЯ ВЫРАЩИВАНИЯ ЛИЧИНОК МУХИ HERMETIA ILLUCENS (КРАТКИЙ ОБЗОР ЗАРУБЕЖНОЙ ЛИТЕРАТУРЫ). Экономика строительства и природопользования,  (4 (77)), 17-30.",https://cyberleninka.ru/article/n/ispolzovanie-pischevyh-othodov-dlya-vyraschivaniya-lichinok-muhi-hermetia-illucens-kratkiy-obzor-zarubezhnoy-literatury
ЭНЕРГЕТИЧЕСКАЯ СИСТЕМА СЕВЕРО-ЗАПАДА РОССИИ И РОЛЬ ВОЗОБНОВЛЯЕМОЙ ЭНЕРГЕТИКИ В РАЗВИТИИ ПЕРИФЕРИЙНЫХ РЕГИОНОВ,"Тишков Сергей Вячеславович, Каргинова-Губинова Валентина Владимировна, Щербак Антон Павлович, Волков Александр Дмитриевич",Азимут научных исследований: экономика и управление,2020,Социальная и экономическая география,"энергоэффективность, возобновляемые источники энергии, региональные факторы, зелёная экономика, экономический рост, устойчивое развитие региона, выбросы парниковых газов, биоэнергетика, бионефть, окружающая среда, энергетический потенциал, инвестиции, экономическая безопасность","energy efficiency, renewable energy sources, regional factors, green economy, economic growth, sustainable development of the region, greenhouse gas emissions, bioenergy, bio-oil, environment, energy potential, investments, economic security","В настоящее время, в условиях формирования постиндустриального общества и при переходе к четвёртой индустриальной революции, активизации процессов экологизации и повышения энергоэффективности меняются условия и формы существования многих инновационных и промышленных структур и регионов. В полной мере это относится и к концепции и направлениям развития возобновляемой энергетики. Особенность большинства северных периферийных регионов России - сочетание энергодефицитности и повышенной чувствительности природной среды, как к климатическим изменениям, так и к техногенным воздействиям. К этим двум объективным факторам добавляется почти традиционный дефицит инвестиционных ресурсов. Наличие данной триады определяет особую актуальность разработки современных концептуальных подходов и методов формирования государственной энергетической политики для данных регионов. При подготовке статьи использованы научные методы сравнительного анализа и синтеза. Как показал анализ ситуации, сложившейся в сфере управления энергетической безопасностью и управления энергетическими ресурсами, необходимым фактором является прирастание энергооснащённости регионов страны без ущерба для природной среды в условиях ресурсной ограниченности.","Тишков Сергей Вячеславович, Каргинова-губинова Валентина Владимировна, Щербак Антон Павлович, Волков Александр Дмитриевич ЭНЕРГЕТИЧЕСКАЯ СИСТЕМА СЕВЕРО-ЗАПАДА РОССИИ И РОЛЬ ВОЗОБНОВЛЯЕМОЙ ЭНЕРГЕТИКИ В РАЗВИТИИ ПЕРИФЕРИЙНЫХ РЕГИОНОВ // АНИ: экономика и управление. 2020. №1 (30). URL: https://cyberleninka.ru/article/n/energeticheskaya-sistema-severo-zapada-rossii-i-rol-vozobnovlyaemoy-energetiki-v-razvitii-periferiynyh-regionov (дата обращения: 09.11.2024).","Тишков Сергей Вячеславович, Каргинова-Губинова Валентина Владимировна, Щербак Антон Павлович, & Волков Александр Дмитриевич (2020). ЭНЕРГЕТИЧЕСКАЯ СИСТЕМА СЕВЕРО-ЗАПАДА РОССИИ И РОЛЬ ВОЗОБНОВЛЯЕМОЙ ЭНЕРГЕТИКИ В РАЗВИТИИ ПЕРИФЕРИЙНЫХ РЕГИОНОВ. Азимут научных исследований: экономика и управление, 9 (1 (30)), 341-343.",https://cyberleninka.ru/article/n/energeticheskaya-sistema-severo-zapada-rossii-i-rol-vozobnovlyaemoy-energetiki-v-razvitii-periferiynyh-regionov
Прогнозирование социально-экономических рисков в криолитозоне Российской Арктики в контексте перспективных климатических изменений,Бадина Светлана Вадимовна,Проблемы прогнозирования,2020,Социальная и экономическая география,"арктическая зона российской федерации, социально-экономические ущербы, муниципальная экономика, основные фонды, многолетняя мерзлота, природный риск, изменение климата","arctic zone of the russian federation, socioeconomic damages, municipal economy, fixed assets, permafrost, natural risk, climate change","В статье приводится оценка внутренней дифференциации муниципальных образований регионов Российской Арктики по размеру потенциальных социально-экономических ущербов от опасных геокриологических процессов. На основе специально разработанной методики выявлены ареалы максимальной пространственной уязвимости населения и его хозяйственной деятельности к природным опасностям, в том числе в связи с обусловленными климатом процессами деградации многолетнемерзлых пород.",Бадина Светлана Вадимовна Прогнозирование социально-экономических рисков в криолитозоне Российской Арктики в контексте перспективных климатических изменений // Проблемы прогнозирования. 2020. №4 (181). URL: https://cyberleninka.ru/article/n/prognozirovanie-sotsialno-ekonomicheskih-riskov-v-kriolitozone-rossiyskoy-arktiki-v-kontekste-perspektivnyh-klimaticheskih-izmeneniy (дата обращения: 09.11.2024).,"Бадина Светлана Вадимовна (2020). Прогнозирование социально-экономических рисков в криолитозоне Российской Арктики в контексте перспективных климатических изменений. Проблемы прогнозирования,  (4 (181)), 55-65.",https://cyberleninka.ru/article/n/prognozirovanie-sotsialno-ekonomicheskih-riskov-v-kriolitozone-rossiyskoy-arktiki-v-kontekste-perspektivnyh-klimaticheskih-izmeneniy
