Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Усовершенствование способа улавливания диоксида углерода в поглотительной установке,"Гармашов Алексей Сергеевич, Терпугов Даниил Григорьевич, Акинин Николай Иванович",Успехи в химии и химической технологии,2016,Науки о Земле и смежные экологические науки,"парниковые газы, диоксид углерода, глобальное потепление, абсорбция, улавливание углекислого газа","greenhouse gases, carbon dioxide, global warming, absorption, trapping carbon dioxide","Парниковый эффект неблагоприятное явление сдерживания тепла Земли. Парниковые газы основные составляющие парникового эффекта. Они состоят из: CO2 (диоксид углерода), SO2 (диоксид серы), оксидов азота NOх, CH4 (метана), фреонов и других.[1] Механизм воздействия парникового эффекта в увеличении степени влияния глобального потепления достаточно прост: увеличение концентрации, перечисленных выше газов, приводит к образованию парникового эффекта в верхних слоях атмосферы, вследствие которого Земля меньше рассеивает полученного Солнцем тепла в космос, и следовательно температура у поверхности планеты растет.","Гармашов Алексей Сергеевич, Терпугов Даниил Григорьевич, Акинин Николай Иванович Усовершенствование способа улавливания диоксида углерода в поглотительной установке // Успехи в химии и химической технологии. 2016. №8 (177). URL: https://cyberleninka.ru/article/n/usovershenstvovanie-sposoba-ulavlivaniya-dioksida-ugleroda-v-poglotitelnoy-ustanovke (дата обращения: 14.11.2024).","Гармашов Алексей Сергеевич, Терпугов Даниил Григорьевич, & Акинин Николай Иванович (2016). Усовершенствование способа улавливания диоксида углерода в поглотительной установке. Успехи в химии и химической технологии, 30 (8 (177)), 24-25.",https://cyberleninka.ru/article/n/usovershenstvovanie-sposoba-ulavlivaniya-dioksida-ugleroda-v-poglotitelnoy-ustanovke
Оценка продолжительности климатических сезонов года по агроклиматическим районам Алтайского края в условиях меняющегося климата,"Максимова Нина Борисовна, Арнаут Дарья Васильевна, Морковкин Геннадий Геннадьевич",Вестник Алтайского государственного аграрного университета,2016,Науки о Земле и смежные экологические науки,"агроклиматические ресурсы, климатические сезоны года, агроклиматические районы алтайского края","agro-climatic resources, climatic seasons of year, agro-climatic areas of the altai region","Приводятся результаты исследований изменения продолжительности климатических сезонов по агроклиматическим районам Алтайского края. Дается общий обзор климата Алтайского края, характеризующийся сухостью воздуха, относительно небольшим количеством осадков в течение года, резкой изменчивостью погоды как по отдельным сезонам года, так и по годам. Делаются выводы, что за период 1991-2010 гг. по сравнению с базовым периодом (1964-1990 гг.) во всех агроклиматических районах Алтайского края отмечается сокращение зимнего периода в среднем на 8 дней. Произошло увеличение продолжительности весеннего периода на Бийско-Чумышской возвышенности и в Приобье, летний сезон во всех агроклиматических районах края увеличился на 3-6 дней, продолжительность осени увеличилась на равнинной территории Кулундинской степи. Данные согласуются с представленным ранее результатами исследований, свидетельствующими об увеличении продолжительности вегетационного периода по агроклиматическим районам Алтайского края.","Максимова Нина Борисовна, Арнаут Дарья Васильевна, Морковкин Геннадий Геннадьевич Оценка продолжительности климатических сезонов года по агроклиматическим районам Алтайского края в условиях меняющегося климата // Вестник АГАУ. 2016. №11 (145). URL: https://cyberleninka.ru/article/n/otsenka-prodolzhitelnosti-klimaticheskih-sezonov-goda-po-agroklimaticheskim-rayonam-altayskogo-kraya-v-usloviyah-menyayuschegosya (дата обращения: 14.11.2024).","Максимова Нина Борисовна, Арнаут Дарья Васильевна, & Морковкин Геннадий Геннадьевич (2016). Оценка продолжительности климатических сезонов года по агроклиматическим районам Алтайского края в условиях меняющегося климата. Вестник Алтайского государственного аграрного университета,  (11 (145)), 48-53.",https://cyberleninka.ru/article/n/otsenka-prodolzhitelnosti-klimaticheskih-sezonov-goda-po-agroklimaticheskim-rayonam-altayskogo-kraya-v-usloviyah-menyayuschegosya
Результаты функционирования международной агрометеорологической и почвенно-гидрологической мониторинговой сети в пределах Кулундинской равнины на юге Западной Сибири за 2013-2015 гг,"Шмидт Г., Бондарович А.А., Щербинин В.В., Понькина Е.В., Харламова Н.Ф., Мацюра А.В., Штефан Э., Иллигер П., Рудев Н.В., Кожанов Н.А.",Acta Biologica Sibirica,2016,Науки о Земле и смежные экологические науки,"глобальные и региональные изменения климата, геоэкологический мониторинг, кулундинская равнина","global and regional climate change, geo-ecological monitoring, kulunda plain","Приведены результаты функционирования сети автоматических станций в сухой степи, климатического и почвенно-гидрологического мониторинга за вегетационные периоды 2013-2015 гг. Опубликованные региональные данные по значимым эколого-климатическим параметрам представляют интерес для экологов, физиологов растений и фермеров, работающих на Кулундинской равнине.","Шмидт Г., Бондарович А. А., Щербинин В. В., Понькина Е. В., Харламова Н. Ф., Мацюра А. В., Штефан Э., Иллигер П., Рудев Н. В., Кожанов Н. А. Результаты функционирования международной агрометеорологической и почвенно-гидрологической мониторинговой сети в пределах Кулундинской равнины на юге Западной Сибири за 2013-2015 гг // Acta Biologica Sibirica. 2016. №2. URL: https://cyberleninka.ru/article/n/rezultaty-funktsionirovaniya-mezhdunarodnoy-agrometeorologicheskoy-i-pochvenno-gidrologicheskoy-monitoringovoy-seti-v-predelah (дата обращения: 14.11.2024).","Шмидт Г., Бондарович А.А., Щербинин В.В., Понькина Е.В., Харламова Н.Ф., Мацюра А.В., Штефан Э., Иллигер П., Рудев Н.В., & Кожанов Н.А. (2016). Результаты функционирования международной агрометеорологической и почвенно-гидрологической мониторинговой сети в пределах Кулундинской равнины на юге Западной Сибири за 2013-2015 гг. Acta Biologica Sibirica, 2 (2), 89-102.",https://cyberleninka.ru/article/n/rezultaty-funktsionirovaniya-mezhdunarodnoy-agrometeorologicheskoy-i-pochvenno-gidrologicheskoy-monitoringovoy-seti-v-predelah
"Влияние высоты местности, экспозиции и крутизны склона на особенности пространственного распределения растений",Соколова Г.Г.,Acta Biologica Sibirica,2016,Науки о Земле и смежные экологические науки,"экологические факторы, характер рельефа, высота местности, крутизна склона, экспозиция склона, пространственное распределение, растения, растительные сообщества","ecological factors, terrain structure, local altitude, degree of slope, slope exposure, spatial distribution, plants, vegetable communities","Статья представляет собой аналитический обзор литературы, рассматривающей влияние рельефа на пространственное распределение отдельных растений и растительных сообществ. Рельеф это экологический фактор, оказывающий косвенное влияние на растительный покров за счет перераспределения тепла, света и влаги. Автором выделены экологически значимые элементы рельефа высота местности над уровнем моря, экспозиция склона и крутизна склона. Подробно рассматривается влияние высоты местности над уровнем моря на разных формах рельефа макрорельефе, мезорельефе, микрорельефе. Отмечено, что в горных системах растительность несравненно богаче и разнообразнее растительности равнин, что обусловлено большим разнообразием почвенно-климатических условий в горах. Высота отдельных поясов и набор видов растений в них зависят от широты, на которой расположены горы. Мезорельеф и микрорельеф оказывают влияние на перераспределение тепла и влаги, а также питательных веществ в почве. Для таких форм рельефа изменение растительного покрова с высотой выражено очень слабо. В условиях мезои микрорельефа происходит увеличение колебания температур, интенсивности заморозков, длительности безморозного периода, что в основном влияет на развитие растений, их численность и особенности пространственного распределения. От экспозиции склона зависят уровень радиации, зимнее распределение снега и скорость ветра. На склонах разных экспозиций наблюдаются закономерные изменения температуры воздуха и почвы, степени прогревания почвы. Экспозиции склонов имеют большое значение для прохождения жизненного цикла растений. Влияние различной экспозиции склонов отражается на составе растительности на всех формах рельефа, причем разница между растительностью иногда сопоставима с зональными различиями местностей. Различия в нагревании почвы на склонах различных экспозиций сказываются на распределении температуры воздуха, что отражается на характере растительности, составе флоры, динамике развития и морфологии растений. От крутизны склона зависит температура почвы и приземного слоя воздуха, толщина снежного покрова, величина суточной амплитуды температуры, мощность почвенного профиля, интенсивность эрозии. Крутизна склона влияет на видовой состав и структуру фитоценозов, появление петрофильных видов кустарников, полукустарничков и травянистых растений, формирование эколого-генетических и высотно-поясных рядов растительных сооб ществ.","Соколова Г. Г. Влияние высоты местности, экспозиции и крутизны склона на особенности пространственного распределения растений // Acta Biologica Sibirica. 2016. №3. URL: https://cyberleninka.ru/article/n/vliyanie-vysoty-mestnosti-ekspozitsii-i-krutizny-sklona-na-osobennosti-prostranstvennogo-raspredeleniya-rasteniy (дата обращения: 14.11.2024).","Соколова Г.Г. (2016). Влияние высоты местности, экспозиции и крутизны склона на особенности пространственного распределения растений. Acta Biologica Sibirica, 2 (3), 34-45.",https://cyberleninka.ru/article/n/vliyanie-vysoty-mestnosti-ekspozitsii-i-krutizny-sklona-na-osobennosti-prostranstvennogo-raspredeleniya-rasteniy
Моделирование воздействия очага горения на торф и древесину на испытательном комплексе в лабораторных условиях,"Гришин А.М., Зима В.П., Касымов Д.П.",Пожаровзрывобезопасность,2016,Науки о Земле и смежные экологические науки,"природные пожары, испытательный комплекс, ик-диагностика, горение, эксперимент","wildfires, test complex, infrared diagnostics (id), combustion, experiment","Разработан и применен на практике испытательный комплекс, позволяющий в лабораторных условиях непрерывно проводить исследования по возникновению и развитию природных пожаров, поскольку в реальных условиях их осуществление связано с большими материально-техническими затратами и во многом зависит от климатических условий. Приведено краткое описание испытательного комплекса, методика проведения исследований по воздействию модельного низового лесного пожара слабой интенсивности на торф и древесину, широко применяемые в строительстве деревянных конструкций в населенных пунктах. Методом ИК-диагностики определено изменение температуры на поверхности деревянных образцов. Показано, что полученные в экспериментах результаты позволяют более целенаправленно проводить исследования в области пожарной безопасности и создавать новые приборы и методы борьбы с природными пожарами различной интенсивности.","Гришин А. М., Зима В. П., Касымов Д. П. Моделирование воздействия очага горения на торф и древесину на испытательном комплексе в лабораторных условиях // Пожаровзрывобезопасность. 2016. №12. URL: https://cyberleninka.ru/article/n/modelirovanie-vozdeystviya-ochaga-goreniya-na-torf-i-drevesinu-na-ispytatelnom-komplekse-v-laboratornyh-usloviyah (дата обращения: 14.11.2024).","Гришин А.М., Зима В.П., & Касымов Д.П. (2016). Моделирование воздействия очага горения на торф и древесину на испытательном комплексе в лабораторных условиях. Пожаровзрывобезопасность, 25 (12), 30-36.",https://cyberleninka.ru/article/n/modelirovanie-vozdeystviya-ochaga-goreniya-na-torf-i-drevesinu-na-ispytatelnom-komplekse-v-laboratornyh-usloviyah
Оценка возможных изменений гидрологического режима Сибири в XXI в,"Кузин Виктор Иванович, Лаптева Наталья Александровна",Интерэкспо Гео-Сибирь,2016,Науки о Земле и смежные экологические науки,"математическое моделирование, климатический речной сток сибирских рек в арктические моря","mathematical modeling, climatic river runoff, siberian rivers basins","В статье обсуждаются результаты расчетов климатического речного стока для Сибирского региона. При верификации модели проводились расчеты стоков в XX в. на основе данных реанализа MERRA. Расчеты для XXI в. проводились по данным результатов шести моделей, участвующих в сценарии RCP 8.5 проекта CMIP5 IPCC за период 2006-2100 гг. Все модели показали положительный тренд за расчетный период. Для выяснения основных факторов, влияющих на увеличение стока были проанализированы составляющие гидрологических компонентов влагонаполнения для одной из моделей. В статье приводится анализ изменения характеристик для XXI в. по сезонам.","Кузин Виктор Иванович, Лаптева Наталья Александровна Оценка возможных изменений гидрологического режима Сибири в XXI в // Интерэкспо Гео-Сибирь. 2016. №1. URL: https://cyberleninka.ru/article/n/otsenka-vozmozhnyh-izmeneniy-gidrologicheskogo-rezhima-sibiri-v-xxi-v (дата обращения: 14.11.2024).","Кузин Виктор Иванович, & Лаптева Наталья Александровна (2016). Оценка возможных изменений гидрологического режима Сибири в XXI в. Интерэкспо Гео-Сибирь, 4 (1), 105-109.",https://cyberleninka.ru/article/n/otsenka-vozmozhnyh-izmeneniy-gidrologicheskogo-rezhima-sibiri-v-xxi-v
Исследование и прогноз тенденций изменения климата Сибирского региона,"Перемитина Татьяна Олеговна, Ященко Ирина Германовна, Днепровская Виктория Петровна",Интерэкспо Гео-Сибирь,2016,Науки о Земле и смежные экологические науки,"климатические данные, западная и восточная сибирь, методы факторного анализа, прогноз, тенденции","climate data, western and eastern siberia, methods of factor analysis, forecast, trends","Тенденция изменения климата остается одной из самых сложных проблем в науках о Земле. Вопросы о глобальном потеплении все шире рассматриваются во всех сферах жизни, однако вопрос о причинах его проявления по-прежнему спорен, так как проявляется как значительное потепление, так и похолодание в отдельных районах Земли. Поэтому рассмотрение климатических изменений в отдельных районах особо важно для России из-за широкого спектра пространственных природно-обусловленных различий.","Перемитина Татьяна Олеговна, Ященко Ирина Германовна, Днепровская Виктория Петровна Исследование и прогноз тенденций изменения климата Сибирского региона // Интерэкспо Гео-Сибирь. 2016. №2. URL: https://cyberleninka.ru/article/n/issledovanie-i-prognoz-tendentsiy-izmeneniya-klimata-sibirskogo-regiona (дата обращения: 14.11.2024).","Перемитина Татьяна Олеговна, Ященко Ирина Германовна, & Днепровская Виктория Петровна (2016). Исследование и прогноз тенденций изменения климата Сибирского региона. Интерэкспо Гео-Сибирь, 4 (2), 103-107.",https://cyberleninka.ru/article/n/issledovanie-i-prognoz-tendentsiy-izmeneniya-klimata-sibirskogo-regiona
Комплексный мониторинг изменений климата и структуры растительного покрова в Западной Сибири,"Днепровская Виктория Петровна, Ященко Ирина Германовна, Перемитина Татьяна Олеговна",Интерэкспо Гео-Сибирь,2016,Науки о Земле и смежные экологические науки,"климатические данные, западная сибирь, космические снимки, геоинформационные системы","climate data, western siberia, satellite images, geoinformation systems","Изучены взаимосвязи показателей климатического состояния и пространственной структуры растительного покрова территории Западной Сибири. Пространственная структура растительного покрова территории определена на основе дешифрирования космических снимков среднего разрешения. Анализ климатического состояния территории проведен с использованием метеоданных, полученных на 99 метеостанциях в период 1955-1992 гг. на территории Западной Сибири. Показано, что с повышением среднегодовой температуры уменьшаются площади темнохвойных лесов и увеличиваются площади мелколиственных лесов и болот.","Днепровская Виктория Петровна, Ященко Ирина Германовна, Перемитина Татьяна Олеговна Комплексный мониторинг изменений климата и структуры растительного покрова в Западной Сибири // Интерэкспо Гео-Сибирь. 2016. №2. URL: https://cyberleninka.ru/article/n/kompleksnyy-monitoring-izmeneniy-klimata-i-struktury-rastitelnogo-pokrova-v-zapadnoy-sibiri (дата обращения: 14.11.2024).","Днепровская Виктория Петровна, Ященко Ирина Германовна, & Перемитина Татьяна Олеговна (2016). Комплексный мониторинг изменений климата и структуры растительного покрова в Западной Сибири. Интерэкспо Гео-Сибирь, 4 (2), 155-158.",https://cyberleninka.ru/article/n/kompleksnyy-monitoring-izmeneniy-klimata-i-struktury-rastitelnogo-pokrova-v-zapadnoy-sibiri
Краткий анализ климатических условий для центральной части Калмыкии (за период 2012-2014 гг. ),Ташнинова А.А.,Вестник Института комплексных исследований аридных территорий,2016,Науки о Земле и смежные экологические науки,"климатические условия калмыкии, средняя температура воздуха, сумма осадков, относительная влажность воздуха",,"В статье дается краткий анализ изменения основных климатических показателей для основных пастбищных объектов полупустынной, пустынной и сухостепной зон Калмыкии. Приводятся климатические данные по основным пастбищным объектам исследования отмечаются среднемесячные температуры и распределение осадков в течение года.",Ташнинова А. А. Краткий анализ климатических условий для центральной части Калмыкии (за период 2012-2014 гг. ) // Вестник ИКИАТ. 2016. №2 (33). URL: https://cyberleninka.ru/article/n/kratkiy-analiz-klimaticheskih-usloviy-dlya-tsentralnoy-chasti-kalmykii-za-period-2012-2014-gg (дата обращения: 14.11.2024).,"Ташнинова А.А. (2016). Краткий анализ климатических условий для центральной части Калмыкии (за период 2012-2014 гг. ). Вестник Института комплексных исследований аридных территорий, 2 (2 (33)), 45-55.",https://cyberleninka.ru/article/n/kratkiy-analiz-klimaticheskih-usloviy-dlya-tsentralnoy-chasti-kalmykii-za-period-2012-2014-gg
Расчет выбросов парниковых газов при эксплуатации автотранспорта на территории крупных городов Республики Татарстан,"Шагидуллин А.Р., Магдеева А.Р., Гилязова А.Ф., Амирянова Г.Ф., Шагидуллина Р.А., Шагидуллин Р.Р.",Российский журнал прикладной экологии,2016,Науки о Земле и смежные экологические науки,"парниковые газы, парниковый эффект, выхлопные газы, выбросы автотранспорта","greenhouse gases, greenhouse effect, exhaust air, vehicle emissions","Увеличение парникового эффекта является одной из основных проблем охраны окружающей среды. Для ее решения необходимы объективные оценки объемов выбросов парниковых газов различными объектами народного хозяйства, в том числе автотранспортом. Согласно проведенным расчетам, объемы выбросов парниковых газов при эксплуатации автотранспорта на территории трех крупных городов Республики Татарстан составляют 1018.9 тыс. т в СО2-эквиваленте в год.","Шагидуллин А. Р., Магдеева А. Р., Гилязова А. Ф., Амирянова Г. Ф., Шагидуллина Р. А., Шагидуллин Р. Р. Расчет выбросов парниковых газов при эксплуатации автотранспорта на территории крупных городов Республики Татарстан // Российский журнал прикладной экологии. 2016. №2 (6). URL: https://cyberleninka.ru/article/n/raschet-vybrosov-parnikovyh-gazov-pri-ekspluatatsii-avtotransporta-na-territorii-krupnyh-gorodov-respubliki-tatarstan (дата обращения: 14.11.2024).","Шагидуллин А.Р., Магдеева А.Р., Гилязова А.Ф., Амирянова Г.Ф., Шагидуллина Р.А., & Шагидуллин Р.Р. (2016). Расчет выбросов парниковых газов при эксплуатации автотранспорта на территории крупных городов Республики Татарстан. Российский журнал прикладной экологии,  (2 (6)), 22-25.",https://cyberleninka.ru/article/n/raschet-vybrosov-parnikovyh-gazov-pri-ekspluatatsii-avtotransporta-na-territorii-krupnyh-gorodov-respubliki-tatarstan
РЕТРОСПЕКТИВНЫЙ АНАЛИЗ КЛИМАТИЧЕСКИХ ОСОБЕННОСТЕЙ ТЕРРИТОРИЙ ЮЖНО-КАЗАХСТАНСКОЙ ОБЛАСТИ (на примере города Шымкент и поселка Аксу-Кент),"А. Ж. Шадетова, А. В. Дорошилова, А. С. Шокабаева",Гигиена труда и медицинская экология,2016,Науки о Земле и смежные экологические науки,"климат, температура воздуха, влажность воздуха, осадки, ско-рость ветра, атмосферное давление, направление ветра","climate, temperature of air, humidity of air, fallouts, speed of wind, atmospheric pressure, direction of wind","В статье представлен ретроспективный анализ метеорологических пара-метров по городу Шымкент и поселку Аксу-Кент за период с 2009 по 2013 годы. Изучение метеорологических факторов на изучаемых территориях позволили про-следить изменения погоды, характерных для данных территорий в соответствии с глобальными тенденциями теории потепления климата.","А Ж. Шадетова, А В. Дорошилова, А С. Шокабаева РЕТРОСПЕКТИВНЫЙ АНАЛИЗ КЛИМАТИЧЕСКИХ ОСОБЕННОСТЕЙ ТЕРРИТОРИЙ ЮЖНО-КАЗАХСТАНСКОЙ ОБЛАСТИ (на примере города Шымкент и поселка Аксу-Кент) // Гигиена труда и медицинская экология. 2016. №4 (53). URL: https://cyberleninka.ru/article/n/retrospektivnyy-analiz-klimaticheskih-osobennostey-territoriy-yuzhno-kazahstanskoy-oblasti-na-primere-goroda-shymkent-i-poselka-aksu (дата обращения: 14.11.2024).","А. Ж. Шадетова, А. В. Дорошилова, & А. С. Шокабаева (2016). РЕТРОСПЕКТИВНЫЙ АНАЛИЗ КЛИМАТИЧЕСКИХ ОСОБЕННОСТЕЙ ТЕРРИТОРИЙ ЮЖНО-КАЗАХСТАНСКОЙ ОБЛАСТИ (на примере города Шымкент и поселка Аксу-Кент). Гигиена труда и медицинская экология,  (4 (53)), 88-93.",https://cyberleninka.ru/article/n/retrospektivnyy-analiz-klimaticheskih-osobennostey-territoriy-yuzhno-kazahstanskoy-oblasti-na-primere-goroda-shymkent-i-poselka-aksu
Периодичность соотношения тепла и влаги в таёжных геокомплексах Европейского Севера России по дендрохронологическим данным,"Гриппа Сергей П., Потахин Сергей Б.",Resources and Technology,2016,Науки о Земле и смежные экологические науки,"таёжные геокомплексы, дендрохронология, дендрохронологические шкалы, ритмичность и цикличность, спектральный анализ, европейский север россии","taiga geocomplexes, dendrochronology, rhythmicity and periodicity, spectral analysis, european north of russia","В статье анализируются данные дендрохронологических исследований в пределах таёжных геокомплексов Европейского Севера России. Сопоставляются расчётные индексы древесно-кольцевых серий (прироста годовых колец хвойных деревьев) с климатическими данными по гидрометеостанциям исследуемого региона: средние температуры воздуха и количество осадков за различные периоды. Проведен статистический анализ сравниваемых показателей: кросскорреляционный, автокорреляционный, спектральный. Выявлены цикличности колебаний прироста годичных колец за период, охватываемый возрастом исследованных древостоев до 450 лет, а также с использованием исторической древесины до 637 лет, определены сдвиги фаз в реакции прироста. Установлено, что существует слабая прямая корреляция прироста годичных колец с показателями температуры воздуха и выпадающими осадками в таёжных геокомплексах ЕСР. Тем не менее, определено наличие согласованного хода графиков дендрохронологических рядов и метеопоказателей теплого периода года, их стационарность оценивалась по автокорреляционной функции, и значимый период связи составил около 20 лет: т. е. прирост древесины устойчив, что позволяет сделать вывод о высокой степени предсказуемости природных процессов. Выполнен спектральный анализ и оценена взаимная связь в частотной области по функции когерентности и разности фаз. Полученные графики спектральной плотности указывают на значимые циклические изменения прироста древесины и средней температуры воздуха в вегетационный период длительностью 40 и 13 лет, а также в областях частот 19-22 лет и около 5-7 лет. Для таёжных геокомплексов ЕСР лимитирующим радиальный прирост древесины фактором является именно соотношение тепла и влаги, как в атмосфере, так и в почве, особенно в вегетационный период.","Гриппа Сергей П., Потахин Сергей Б. Периодичность соотношения тепла и влаги в таёжных геокомплексах Европейского Севера России по дендрохронологическим данным // Resour. Technol.. 2016. №4. URL: https://cyberleninka.ru/article/n/periodichnost-sootnosheniya-tepla-i-vlagi-v-tayozhnyh-geokompleksah-evropeyskogo-severa-rossii-po-dendrohronologicheskim-dannym (дата обращения: 14.11.2024).","Гриппа Сергей П., & Потахин Сергей Б. (2016). Периодичность соотношения тепла и влаги в таёжных геокомплексах Европейского Севера России по дендрохронологическим данным. Resources and Technology, 13 (4), 27-44.",https://cyberleninka.ru/article/n/periodichnost-sootnosheniya-tepla-i-vlagi-v-tayozhnyh-geokompleksah-evropeyskogo-severa-rossii-po-dendrohronologicheskim-dannym
Климатические условия Беларуси за период инструментальных наблюдений,Логинов Владимир,Наука и инновации,2016,Науки о Земле и смежные экологические науки,,,"В статье рассматриваются границы агроклиматических областей, количество холодных и теплых зим в Беларуси, а также опасные гидрометеорологические явления и проблема изменения климата, требующая немедленного решения.",Логинов Владимир Климатические условия Беларуси за период инструментальных наблюдений // Наука и инновации. 2016. №163. URL: https://cyberleninka.ru/article/n/klimaticheskie-usloviya-belarusi-za-period-instrumentalnyh-nablyudeniy (дата обращения: 14.11.2024).,"Логинов Владимир (2016). Климатические условия Беларуси за период инструментальных наблюдений. Наука и инновации, 9 (163), 25-29.",https://cyberleninka.ru/article/n/klimaticheskie-usloviya-belarusi-za-period-instrumentalnyh-nablyudeniy
Оценка воздействия химических веществ в атмосферном воздухе на изучаемой территории Приаралья,"Ибраева Л.К., Отарбаева М.Б., Хантурина Г.Р., Гребенева О.В., Жанбасинова Н.М.",Медицина труда и экология человека,2016,Науки о Земле и смежные экологические науки,"атмосферный воздух, химические вещества, приаралье","atmospheric air, chemicals, aral region","Цель работы заключалась в оценке воздействия различных химических веществ в атмосферном воздухе на здоровье населения Приаралья. Деградация растительного покрова на столь обширной территории вызывает глобальные и региональные изменения климата вследствие усиления парникового эффекта и увеличения концентрации углекислого газа в атмосфере, эоловых пылевых выносов. Это приводит к истощению биологического разнообразия флоры и фауны Приаралья, нарушает среду обитания человека. Кроме этого, количество выбросов в атмосферу непрерывно увеличивается. За последние десятилетия оно удвоилось. Если не будут приняты необходимые меры, в следующем десятилетии оно может увеличиться еще в 2 раза (окружающая среда и человеческое здоровье). Все натурные исследования проведены на территориях Актюбинской, Южно-Казахстанской и Карагандинской областей, утвержденными в дизайне НТП. В фазе кейс контроля определили загрязняющие факторы в компонентах окружающей среды: в воздухе в холодный и теплый периоды года. Результаты исследований показали, что загрязнение атмосферного воздуха в гг. Шалкар, Арысь, пп. Иргиз, Улытау, Атасу, по данным многолетних наблюдений, было низким. Как в зимнее время, так и в летнее время года в большинстве населенных пунктов Приаралья уровень загрязнения воздуха тяжелыми металлами был низким (кроме п. Шиели).","Ибраева Л. К., Отарбаева М. Б., Хантурина Г. Р., Гребенева О. В., Жанбасинова Н. М. Оценка воздействия химических веществ в атмосферном воздухе на изучаемой территории Приаралья // Медицина труда и экология человека. 2016. №4 (8). URL: https://cyberleninka.ru/article/n/otsenka-vozdeystviya-himicheskih-veschestv-v-atmosfernom-vozduhe-na-izuchaemoy-territorii-priaralya-1 (дата обращения: 14.11.2024).","Ибраева Л.К., Отарбаева М.Б., Хантурина Г.Р., Гребенева О.В., & Жанбасинова Н.М. (2016). Оценка воздействия химических веществ в атмосферном воздухе на изучаемой территории Приаралья. Медицина труда и экология человека,  (4 (8)), 118-125.",https://cyberleninka.ru/article/n/otsenka-vozdeystviya-himicheskih-veschestv-v-atmosfernom-vozduhe-na-izuchaemoy-territorii-priaralya-1
