Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Исследование мирового опыта воздействия изменения технологий землепользования на глобальный климат,"Кондратьева А.Ю., Федоров С.И., Глебова И.А., Шатохин М.В., Климов В.А.",Вестник Курской государственной сельскохозяйственной академии,2019,Науки о Земле и смежные экологические науки,"земледелие, климат, региональный климат, землепользование, сельское хозяйство, изменения климата, аgriculture","climate, regional climate, land use, climate change","За последние 50 лет произошли огромные изменения в мировой структуре землепользования, которые прямо или косвенно оказали значительное влияние на глобальное изменение климата. Анализ воздействия землепользования и изменений почвенно-растительного покрова (LUCC) на поверхностный климат является одной из основополагающих научных задач в определении влияния деятельности человека на климатические изменения. В данной статье всесторонне проанализированы основные факторы, влияющие на региональный климат и проанализирован ход соответствующих научных исследований. А именно: определен механизм влияния LUCC на региональный климат, рассмотрена модель воздействия LUCC на региональный климат, а также поставлен вопрос перехода от глобальной климатической модели к региональной. С целью достижения данной задачи рассматривается применение региональных климатических моделей при освоении и управлении сельскохозяйственными и городскими землями.","Кондратьева А. Ю., Федоров С. И., Глебова И. А., Шатохин М. В., Климов В. А. Исследование мирового опыта воздействия изменения технологий землепользования на глобальный климат // Вестник Курской государственной сельскохозяйственной академии. 2019. №5. URL: https://cyberleninka.ru/article/n/issledovanie-mirovogo-opyta-vozdeystviya-izmeneniya-tehnologiy-zemlepolzovaniya-na-globalnyy-klimat (дата обращения: 13.11.2024).","Кондратьева А.Ю., Федоров С.И., Глебова И.А., Шатохин М.В., & Климов В.А. (2019). Исследование мирового опыта воздействия изменения технологий землепользования на глобальный климат. Вестник Курской государственной сельскохозяйственной академии,  (5), 27-33.",https://cyberleninka.ru/article/n/issledovanie-mirovogo-opyta-vozdeystviya-izmeneniya-tehnologiy-zemlepolzovaniya-na-globalnyy-klimat
Загрязнение атмосферного воздуха Иркутской агломерации выбросами автомобильного транспорта,"Новикова Светлана Александровна, Шиховцев Максим Юрьевич",Известия Саратовского университета. Новая серия. Серия Науки о Земле,2019,Науки о Земле и смежные экологические науки,"воздушный бассейн, автотранспорт, загрязняющие вещества, санитарно-гигиенические нормативы, повышенная концентрация, автоматические станции контроля атмосферы, карты-схемы","air basin, vehicles, contaminants, sanitary and hygienic standards, increased concentrations, automatic stations for monitoring atmospheric, schematic maps","Целью статьи является оценка вклада выбросов автотранспортных средств в загрязнение атмосферного воздуха Иркутской агломерации на примере крупного промышленно-транспортного города Ангарска. Осуществлены расчеты выбросов на основе данных натурных обследований состава и интенсивности движения автотранспортных средств на крупных перекрестках г. Ангарска в часы пик. С помощью программного комплекса «Эколог» рассчитана концентрация основных вредных веществ, выбрасываемых в атмосферу автотранспортом. По результатам проведенных расчетов построены карты-схемы концентрации загрязняющих веществ, поступающих в атмосферный воздух от автомобильного транспорта. Анализ полученных данных позволил сделать вывод о превышении установленных санитарно-гигиенических нормативов. Среди рассмотренного перечня эмиссий выявлена максимальная концентрация сажи, диоксида азота, оксида углерода, диоксида серы. Результаты расчетов сравнены с данными наблюдений, регистрируемыми на автоматических станциях контроля атмосферы Ангарска. Выявлены территории города, находящиеся в зоне повышенного атмосферного загрязнения, создаваемого автомобильным транспортом.","Новикова Светлана Александровна, Шиховцев Максим Юрьевич Загрязнение атмосферного воздуха Иркутской агломерации выбросами автомобильного транспорта // Изв. Сарат. ун-та Нов. сер. Сер. Науки о Земле. 2019. №4. URL: https://cyberleninka.ru/article/n/zagryaznenie-atmosfernogo-vozduha-irkutskoy-aglomeratsii-vybrosami-avtomobilnogo-transporta (дата обращения: 13.11.2024).","Новикова Светлана Александровна, & Шиховцев Максим Юрьевич (2019). Загрязнение атмосферного воздуха Иркутской агломерации выбросами автомобильного транспорта. Известия Саратовского университета. Новая серия. Серия Науки о Земле, 19 (4), 241-252.",https://cyberleninka.ru/article/n/zagryaznenie-atmosfernogo-vozduha-irkutskoy-aglomeratsii-vybrosami-avtomobilnogo-transporta
Основные тенденции в динамике пойменных экосистем и ландшафтов низовьев Сырдарьи в современных изменяющихся условиях,"Кузьмина Ж.В., Шинкаренко С.С., Солодовников Д.А.",Аридные экосистемы,2019,Науки о Земле и смежные экологические науки,"сырдарья, весенне-летние паводки, зимние сбросы, пойма, уровень грунтовых вод, пойменные экосистемы и ландшафты, галофитная растительность, засоление почв","syr darya, spring and summer floods, winter spillways, floodplain, ground water level, floodplain ecosystems and landscapes, halophyte vegetation, soil salinity","Аральская катастрофа привела к почти полной утрате Аральского моря. После строительства Кокаральской плотины в 2005 году стало возможным спасение северной части Аральского моря (Малого Арала). В связи с естественными (климатическими) и антропогенными причинами в начале 21 века возрос сток реки Сырдарьи и резко изменился ее гидрологический режим, сократились весенне-летние паводки и существенно увеличились зимние сбросы. Все эти изменения сильно влияют на динамику пойменных экосистем и ландшафтов. В работе была сделана попытка комплексно оценить существующие сегодня тенденции в динамике экосистем и ландшафтов в изменяющихся условиях среды. Работа выполнена на основе полевых материалов с привлечением данных дистанционного зондирования спутника Sentinel 2, а также климатических и гидрологических материалов. Анализ камеральных и полевых данных проводился по разработанной методике оценки трансформаций в экосистемах и ландшафтах от естественных и гидротехнических нарушений, разработанных Ж.В. Кузьминой и С.Е. Трешкиным. Установлено, что основными тенденциями: для второго пойменного уровня долины реки является гидроморфное солончакообразование; для межрусловых понижений дельты постепенное понижение УГВ при плавном повышении засоления почв с глубиной без сильного засоления сверху; для третьего пойменного уровня и надпойменной террасы выход территорий из поемного режима без усиления засоления почвогрунтов; для понижений первого и второго уровней поймы замещение многолетнего типичного травостоя в связи с его вымерзанием и вымоканием на однолетнее маловидовое сорнотравье из-за зимних сбросов.","Кузьмина Ж. В., Шинкаренко С. С., Солодовников Д. А. Основные тенденции в динамике пойменных экосистем и ландшафтов низовьев Сырдарьи в современных изменяющихся условиях // Аридные экосистемы. 2019. №4 (81). URL: https://cyberleninka.ru/article/n/osnovnye-tendentsii-v-dinamike-poymennyh-ekosistem-i-landshaftov-nizoviev-syrdari-v-sovremennyh-izmenyayuschihsya-usloviyah (дата обращения: 13.11.2024).","Кузьмина Ж.В., Шинкаренко С.С., & Солодовников Д.А. (2019). Основные тенденции в динамике пойменных экосистем и ландшафтов низовьев Сырдарьи в современных изменяющихся условиях. Аридные экосистемы, 25 (4 (81)), 16-29. doi: 10.24411/1993-3916-2019-10070",https://cyberleninka.ru/article/n/osnovnye-tendentsii-v-dinamike-poymennyh-ekosistem-i-landshaftov-nizoviev-syrdari-v-sovremennyh-izmenyayuschihsya-usloviyah
Изменение засушливости территории Ставропольского края за последние 50 лет (1969-2018 гг. ),Антонов С.А.,Сельскохозяйственный журнал,2019,Науки о Земле и смежные экологические науки,"изменение климата, засушливость, вегетационный период, гидротермический коэффициент, засуха, вероятность",,"В данной статье рассмотрена динамика засушливости территории Ставропольского края за 50-летний период, с 1969 по 2018 гг. Представлены региональные особенности изменения климата в Ставропольском крае по основным показателям: температура воздуха и количество осадков. Поскольку Ставропольский край является однимиз ведущих сельскохозяйственных регионов России, особое внимание в статье уделеноизменениию климатических условий вегетационного периода. Основным лимитирующим фактором развития сельскохозяйственного производства в крае является влагообеспеченность. В основу агроклиматического районирования территории края былаположена методика Г.Т. Селянинова, которая предполагает зонирование территории наосновании разработанного им гидротермического коэффициента (ГТК), а также учитывает суммы активных температур и условия зимнего и летнего периодов. В 1968 г. агроклиматическое районирование Ставропольского края было заменено на экономическое, а агроклиматические зоны на сельскохозяйственные (крайне засушливая, засушливая, неустойчивого и достаточного увлажнения). Анализ засушливости был проведен на основе расчета ГТК по каждой сельскохозяйственной зоне и в разрезе десятилетий. В результате исследования по всем зонам выявлен значительный рост засушливости августа, апреля и по отдельным зонам рост засушливости июня. Установленавысокая вероятность проявления атмосферных засух длительностью 1 месяц, она колеблется от 84 до 100% в зависимости от зоны. Вероятность возникновения наиболеевредоносных засух продолжительностью 4-5 месяцев колеблется от 2 до 16%, и такиезасухи встречаются в трех сельскохозяйственных зонах. В статье отмечается необходимость проводить регулярный мониторинг климатических изменений на территории,активно используемой для возделывания сельскохозяйственных культур, с целью адаптации к ним систем земледелия.",Антонов С. А. Изменение засушливости территории Ставропольского края за последние 50 лет (1969-2018 гг. ) // Сельскохозяйственный журнал. 2019. №2 (12). URL: https://cyberleninka.ru/article/n/izmenenie-zasushlivosti-territorii-stavropolskogo-kraya-za-poslednie-50-let-1969-2018-gg (дата обращения: 13.11.2024).,"Антонов С.А. (2019). Изменение засушливости территории Ставропольского края за последние 50 лет (1969-2018 гг. ). Сельскохозяйственный журнал,  (2 (12)), 6-11.",https://cyberleninka.ru/article/n/izmenenie-zasushlivosti-territorii-stavropolskogo-kraya-za-poslednie-50-let-1969-2018-gg
Искуственное регулирование приморской гидроэкологической системы полуострова пицунда,"Дбар Р.С., Жиба Р.Ю., Ивлиева О.В.",Геополитика и экогеодинамика регионов,2019,Науки о Земле и смежные экологические науки,"водообмен, интрузия, инфильтрация, озеро, море, паводок, низменность, ординара, мелиоративная система","water exchange, intrusion, infiltration, lake, sea, seasonal flood, lowland, zero water level. land-reclamation system","Проведены комплексные исследования Пицундской низменности, рассмотрены усредненные уровни изменений климатических значений в полувековом периоде, гидрологические гидрохимические аспекты взаимосвязи морских вод с подземными водами Пицундской низменности. Произведен оценочный расчет объемов инфильтрационного поступления морских вод в систему реликтовых озер, при различных уровнях воды в озере Инкит, разработана схема мониторинга водообменных процессов в пределах Пицундской низменности.","Дбар Р. С., Жиба Р. Ю., Ивлиева О. В. Искуственное регулирование приморской гидроэкологической системы полуострова пицунда // Геополитика и экогеодинамика регионов. 2019. №1. URL: https://cyberleninka.ru/article/n/iskustvennoe-regulirovanie-primorskoy-gidroekologicheskoy-sistemy-poluostrova-pitsunda (дата обращения: 13.11.2024).","Дбар Р.С., Жиба Р.Ю., & Ивлиева О.В. (2019). Искуственное регулирование приморской гидроэкологической системы полуострова пицунда. Геополитика и экогеодинамика регионов, 5 (1), 206-216.",https://cyberleninka.ru/article/n/iskustvennoe-regulirovanie-primorskoy-gidroekologicheskoy-sistemy-poluostrova-pitsunda
Методологические вопросы использования рандомизированного машинного обучения для прогнозирования динамики термокарстовых озер Арктики,"Попков Юрий Соломонович, Волкович Зеев, Мельников Андрей Витальевич, Полищук Юрий Михайлович","Вестник Южно-Уральского государственного университета. Серия: Компьютерные технологии, управление, радиоэлектроника",2019,Науки о Земле и смежные экологические науки,"модель, прогнозирование, пространственно-временная динамика, вечная мерзлота, термокарстовые озера, спутниковые снимки, реанализ метеоданных, климатические изменения, глобальное потепление","machine learning, entropy-randomized approach, randomized model, forecasting, spatiotemporal dynamics, permafrost, thermokarst lakes, satellite images, meteorological data reanalysis, climate change, global warming","Проведен анализ состояния проблем моделирования пространственно-временной динамики озерных полей в условиях современных климатических изменений. Показано, что аналитические методы, используемые при изучении динамики термокарстовых процессов в отдельных озерах, не подходят для изучения пространственно-временных изменений полей термокарстовых озер. Предложенный метод гео-имитационного моделирования для изучения динамики полей термокарстовых озер не обеспечивает достаточной точности прогнозирования. Рассмотрены проблемы применения нового подхода к прогнозированию пространственно-временной динамики полей в условиях современных климатических изменений на основе методов и алгоритмов энтропийно-рандомизированного машинного обучения. Экспериментальные результаты удаленных исследований динамики полей термокарстовых озер в арктической зоне вечной мерзлоты Западной Сибири были получены с использованием спутниковых снимков за период в несколько десятилетий, начиная с 1973 года. Климатические данные за тот же период были получены путем реанализа на основе хорошо известных систем ERA-40, ERA-Interim и APHRODITE JMA. Был составлен массив экспериментальных данных об изменениях площадей озер, среднегодовой температуры и годовых осадков в зоне вечной мерзлоты Западной Сибири за период исследований. Регрессионный анализ геокриологических и климатических данных показал, что сокращение площади озер можно объяснить, главным образом, увеличением температуры поверхности и изменением осадков. Структура модели рандомизированного прогноза динамики полей термокарстовых озер определяется с учетом параметров, отражающих изменения площадей озер, среднегодовой температуры и уровня осадков. Рассмотрены особенности использования экспериментальных данных в рамках энтропийно-рандомизированного подхода к прогнозированию пространственно-временной динамики полей термокарстовых озер в условиях современных климатических изменений.","Попков Юрий Соломонович, Волкович Зеев, Мельников Андрей Витальевич, Полищук Юрий Михайлович Методологические вопросы использования рандомизированного машинного обучения для прогнозирования динамики термокарстовых озер Арктики // Вестник ЮУрГУ. Серия: Компьютерные технологии, управление, радиоэлектроника. 2019. №4. URL: https://cyberleninka.ru/article/n/metodologicheskie-voprosy-ispolzovaniya-randomizirovannogo-mashinnogo-obucheniya-dlya-prognozirovaniya-dinamiki-termokarstovyh (дата обращения: 13.11.2024).","Попков Юрий Соломонович, Волкович Зеев, Мельников Андрей Витальевич, & Полищук Юрий Михайлович (2019). Методологические вопросы использования рандомизированного машинного обучения для прогнозирования динамики термокарстовых озер Арктики. Вестник Южно-Уральского государственного университета. Серия: Компьютерные технологии, управление, радиоэлектроника, 19 (4), 5-12.",https://cyberleninka.ru/article/n/metodologicheskie-voprosy-ispolzovaniya-randomizirovannogo-mashinnogo-obucheniya-dlya-prognozirovaniya-dinamiki-termokarstovyh
Пространственно-временные закономерности осадков и их климатических изменений во внутренних областях азиатского континента,"Лобанов Владимир Алексеевич, Маммедов Сапа Акмырадович",Географический вестник,2019,Науки о Земле и смежные экологические науки,"внутренние территории азии, суммы месячных осадков, оценка климатических изменений, пространственно-временные закономерности","internal territories of asia, sum of monthly precipitation, assessment of climatic changes, spatiotemporal regularities","Внутренние области самого большого на Земле азиатского континента наименее всего обеспечены осадками, в связи с чем анализ их динамики в условиях современного изменения климата является актуальным. Цель проведенного исследования состояла в том, чтобы выявить наличие долговременных изменений средних значений в многолетних рядах осадков, обусловленных современным изменением климата. В качестве научной методологии исследования применялись известные статистические методы пространственно-временного анализа и моделирования временных рядов. В качестве рассматриваемых климатических характеристик выбраны многолетние ряды сумм осадков за каждый месяц года на 52 метеостанциях на территории Узбекистана, Туркменистана и Ирана. Сформирована региональная база данных по осадкам, оценена их однородность, в рядах восстановлены пропуски наблюдений, и сами ряды приведены к практически одинаковому многолетнему периоду продолжительностью в среднем в 110 лет. Выполнена классификация внутригодового распределения осадков с разделением их на влажный и сухой сезоны, установлена низкая пространственная связанность осадков, наблюдающаяся только до расстояний 90-170 км между пунктами наблюдений. Осуществлено статистическое моделирование временных рядов и определены закономерности пространственного распределения показателей стационарных и нестационарных моделей осадков. Выявлено, что в месяцы влажного периода года происходит в основном уменьшение осадков, а в месяцы сухого периода для эпизодически выпадающих осадков наблюдается их небольшое увеличение. Построены карты разностей норм осадков, которые дают уменьшение норм годовых осадков в среднем на 14%, при наибольшем уменьшении осадков на 20% в апреле и на 14-17% в феврале и марте. Области уменьшения норм осадков относятся к южным границам пустынь, что свидетельствует о росте опустынивания и расширении области пустынь во внутренних частях азиатского континента.","Лобанов Владимир Алексеевич, Маммедов Сапа Акмырадович Пространственно-временные закономерности осадков и их климатических изменений во внутренних областях азиатского континента // Географический вестник. 2019. №3 (50). URL: https://cyberleninka.ru/article/n/prostranstvenno-vremennye-zakonomernosti-osadkov-i-ih-klimaticheskih-izmeneniy-vo-vnutrennih-oblastyah-aziatskogo-kontinenta (дата обращения: 13.11.2024).","Лобанов Владимир Алексеевич, & Маммедов Сапа Акмырадович (2019). Пространственно-временные закономерности осадков и их климатических изменений во внутренних областях азиатского континента. Географический вестник,  (3 (50)), 62-78.",https://cyberleninka.ru/article/n/prostranstvenno-vremennye-zakonomernosti-osadkov-i-ih-klimaticheskih-izmeneniy-vo-vnutrennih-oblastyah-aziatskogo-kontinenta
"Новые данные об условиях седиментации терминальных отложений формации Jurua, бассейн Солимоес (Бразилия)","Лебедев М.В., Храмцова А.В., Вилесов А.П., Souza M.P.G., Netto A.",Георесурсы,2019,Науки о Земле и смежные экологические науки,"бассейн солимоес, резервуар, секвенс, формация jurua, керн, терригенные осадки, фронт дельты, фация","solimoes basin, jurua formation, core, terrigenous sediments, delta front, facies, reservoir, sequences","Впервые по керну двух скважин установлено, что отложения резервуара JR10 (субформация Upper Jurua, карбон) формировались в условиях дельтового и аллювиального побережья семиаридной климатической зоны и в морских терригенных обстановках. Резервуар JR10 отличается по литологическому составу и строению от нижележащих отложений формации Jurua и перекрывающих формации Carauari отсутствием карбонатных и сульфатных пород, большим содержанием углефицированных остатков наземных растений. Изменение мощностей с юго-востока на северо-запад сопряжено с проградационным характером формирования дельтового побережья в этом же направлении.","Лебедев М. В., Храмцова А. В., Вилесов А. П., Souza M.P.G., Netto A. Новые данные об условиях седиментации терминальных отложений формации Jurua, бассейн Солимоес (Бразилия) // Георесурсы. 2019. №3. URL: https://cyberleninka.ru/article/n/novye-dannye-ob-usloviyah-sedimentatsii-terminalnyh-otlozheniy-formatsii-jurua-basseyn-solimoes-braziliya (дата обращения: 13.11.2024).","Лебедев М.В., Храмцова А.В., Вилесов А.П., Souza M.P.G., & Netto A. (2019). Новые данные об условиях седиментации терминальных отложений формации Jurua, бассейн Солимоес (Бразилия). Георесурсы, 21 (3), 2-13.",https://cyberleninka.ru/article/n/novye-dannye-ob-usloviyah-sedimentatsii-terminalnyh-otlozheniy-formatsii-jurua-basseyn-solimoes-braziliya
Основные тенденции и показатели изменения гидрометеорологических условий на территории Республики Башкортостан,"А. М. Гареев, Э. М. Галеева, К. Д. Силантьев",Вестник Академии наук Республики Башкортостан,2019,Науки о Земле и смежные экологические науки,"гидрометеорологические условия, пространственная изменчивость, временная динамика, республика башкортостан.","hydrometeorological conditions, spatial alternation, temporal dynamics, republic bashkortostan","В статье рассматриваются особенности изменения гидрометеорологических условий по территории Республики Башкортостан в многолетнем разрезе. Временная динамика прослежена как за весь период наблюдений, так и за этап, отличающийся наиболее заметными климатическими изменениями, что наблюдается с 80-х гг. ХХ в. Показано, что происходящие тенденции отражают изменение в пространстве и времени многих факторов, включая среднегодовые значения температуры воздуха, годовой суммы атмосферных осадков и их распределения внутри года, увеличение дефицита влажности воздуха, наблюдаемой продолжительности вегетационного периода и др. Применительно к решению практических задач в сфере рационального природопользования наиболее значимыми являются тенденции и показатели изменения среднегодовых, максимальных, минимальных значений температуры воздуха, ее перехода через 5°С и 10°С, а также характеристики выпадения атмосферных осадков (годовой суммы, количества за летний, зимний сезоны и др.), которые характеризуют формирование и изменчивость показателей теплои влагообеспеченности территорий во времени. В целом, наблюдаемые тенденции изменения климата в региональном масштабе, абсолютные показатели изменения составляющих факторов оказывают как непосредственное, так и опосредованное влияние на условия функционирования природно-территориальных комплексов различного ранга, природно-хозяйственных систем, а также климатозависимых отраслей экономики. Раскрыты характерные особенности изменения продолжительности летнего времени со значениями перехода температуры воздуха через 5°C и 10°С, которые имеют важное значение в развитии естественной растительности и сельскохозяйственных культур, характеризуя их вегетационные периоды в пределах территории республики. Представлены картографические материалы, описаны географические закономерности в распределении изучаемых параметров в абсолютных показателях.","А М. Гареев, Э М. Галеева, К Д. Силантьев Основные тенденции и показатели изменения гидрометеорологических условий на территории Республики Башкортостан // Вестник Академии наук Республики Башкортостан. 2019. №4 (96). URL: https://cyberleninka.ru/article/n/osnovnye-tendentsii-i-pokazateli-izmeneniya-gidrometeorologicheskih-usloviy-na-territorii-respubliki-bashkortostan (дата обращения: 13.11.2024).","А. М. Гареев, Э. М. Галеева, & К. Д. Силантьев (2019). Основные тенденции и показатели изменения гидрометеорологических условий на территории Республики Башкортостан. Вестник Академии наук Республики Башкортостан, 33 (4 (96)), 13-21. doi: 10.24411/1728-5283-2019-10402",https://cyberleninka.ru/article/n/osnovnye-tendentsii-i-pokazateli-izmeneniya-gidrometeorologicheskih-usloviy-na-territorii-respubliki-bashkortostan
Перспективы планетарного парникового эффекта,Доленко Георгий Николаевич,Проблемы современной науки и образования,2019,Науки о Земле и смежные экологические науки,"парниковый эффект, парниковые газы, глобальное потепление, арктические и антарктические льды, парижское соглашение","hotbed effect, hotbed gases, global warming, arctic and antarctica ices, paris agreement","В статье обсуждаются причины и последствия парникового эффекта, приводящего к глобальному потеплению, для всей планеты и для России. Рассматривается влияние теплого океанического течения Гольфстрим на климат Евразии и возможность похолодания в северной Европе вследствие таяния арктических льдов. Обсуждается роль международного сообщества в деле уменьшения скорости глобального потепления и роль России в этом процессе. Рассмотрены возможные технические и экологические пути снижения парникового эффекта.",Доленко Георгий Николаевич Перспективы планетарного парникового эффекта // Проблемы Науки. 2019. №12-2 (145). URL: https://cyberleninka.ru/article/n/perspektivy-planetarnogo-parnikovogo-effekta (дата обращения: 13.11.2024).,"Доленко Георгий Николаевич (2019). Перспективы планетарного парникового эффекта. Проблемы современной науки и образования,  (12-2 (145)), 133-136.",https://cyberleninka.ru/article/n/perspektivy-planetarnogo-parnikovogo-effekta
Идентификация и прогнозирование климатической нагрузки для проектирования и эксплуатации иловых карт (площадок),Дрегуло Андрей Михайлович,Вода и экология: проблемы и решения,2019,Науки о Земле и смежные экологические науки,"иловые карты (площадки), обработка осадков сточных вод, климатический коэффициент µ, нормативы снип","drying beds, wastewater sludge treatment, climatic factor µ, building codes","Антропогенная нагрузка, изменение физико-климатических факторов становится фактором деградации санитарно-технических систем обработки осадков сточных вод (иловых карт, площадок). Рост выпадения атмосферных осадков, не учтенных при проектировании иловых карт (площадок), оказывает дополнительную нагрузку, проявляющуюся в смыве нагруженного и буртованного осадка сточных вод, приводит к кольматации дренажа иловых карт (площадок) и, как следствие, полной потере их эксплуатационных свойств. Методы и материалы. Проанализированы массивы метеорологических станций, расположенных на всей территории Российской Федерации. Проведены сравнение и оценка адекватности предложенных алгоритмов расчета климатического коэффициента µ за периоды действия нормативных требований. Результаты и обсуждение. Динамика изменения климатических факторов температуры воздуха и количества атмосферных осадков на территории РФ показывает, что введенные ранее нормативные требования к определению климатического коэффициента µ не адекватны и должны быть пересмотрены. Выводы. В предшествующие 50 лет расчеты иловых карт (площадок) могли зачастую содержать ошибки при градации территорий по климатическим характеристикам коэффициента µ, вследствие чего эксплуатация и эффективность иловых карт (площадок) значительно снижались, что могло стать причиной их захламления и в конечном итоге привело к трансформации в объекты накопленного экологического ущерба.",Дрегуло Андрей Михайлович Идентификация и прогнозирование климатической нагрузки для проектирования и эксплуатации иловых карт (площадок) // Вода и экология: проблемы и решения. 2019. №1 (77). URL: https://cyberleninka.ru/article/n/identifikatsiya-i-prognozirovanie-klimaticheskoy-nagruzki-dlya-proektirovaniya-i-ekspluatatsii-ilovyh-kart-ploschadok (дата обращения: 13.11.2024).,"Дрегуло Андрей Михайлович (2019). Идентификация и прогнозирование климатической нагрузки для проектирования и эксплуатации иловых карт (площадок). Вода и экология: проблемы и решения,  (1 (77)), 35-43.",https://cyberleninka.ru/article/n/identifikatsiya-i-prognozirovanie-klimaticheskoy-nagruzki-dlya-proektirovaniya-i-ekspluatatsii-ilovyh-kart-ploschadok
