Title,Russian Keywords,Annotation,Link
"['изменчивость', 'взаимосвязь', 'основный', 'климатический', 'индекс', 'северный', 'часть', 'тихий', 'океан', 'тренд', 'климатический', 'сдвиг', 'спектр', 'корреляция']","['северный', 'часть', 'тихий', 'океан', 'климатический', 'индекс', 'климатический', 'сдвиг', 'спектр', 'корреляция']","['исследовать', 'особенность', 'межгодовой', 'изменение', 'основный', 'климатический', 'индекс', 'северный', 'часть', 'тихий', 'океан', 'годовой', 'среднезимний', 'декабрь', 'март', 'осреднение', 'данные', 'выявить', 'трендовый', 'составлять', 'климатический', 'сдвиг', 'спектр', 'показать', 'признак', 'устойчивый', 'потепление', 'середина', 'столетие', 'настоящий', 'время', 'наиболее', 'важный', 'климатический', 'сдвиг', 'отметить', 'большинство', 'рассматривать', 'индекс', 'произойти', 'последний', 'год', 'заметный', 'положительный', 'сдвиг', 'ряд', 'позволять', 'сделать', 'предположение', 'современный', 'переход', 'новый', 'климатический', 'эпоха', 'теплый', 'предыдущий', 'десятилетие', 'северотихоокеанский', 'индекс', 'выделяться', 'летний', 'цикл', 'совпадать', 'лунный', 'деклинационный', 'прилив', 'индекс', 'возможно', 'связанный', 'солнечный', 'деятельность', 'иметь', 'летний', 'ритмика', 'основный', 'периодичность', 'составлять', 'год', 'ряд', 'индекс', 'выделяться', 'второй', 'пик', 'значительно', 'уступать', 'мощность', 'основный', 'соответствовать', 'период', 'год', 'индекс', 'год', 'год', 'северотихоокеанский', 'индекс', 'тесно', 'связать', 'иметь', 'высокий', 'коэффициент', 'корреляция', 'индекс', 'характеризовать', 'эль', 'ниньо', 'также', 'связать', 'коэффициент', 'корреляция', 'маленький', 'статистически', 'значимый', 'связь', 'иметь', 'индекс', 'индекс']",https://cyberleninka.ru/article/n/izmenchivost-i-vzaimosvyaz-osnovnyh-klimaticheskih-indeksov-dlya-severnoy-chasti-tihogo-okeana-trendy-klimaticheskie-sdvigi-spektry
"['современный', 'изменение', 'экосистема', 'охотский', 'море']","['потепление', 'климат', 'температура', 'вод', 'конвекция', 'деоксигенизация', 'весенний', 'цветение', 'зоопланктон', 'минтай', 'сельдь', 'биологический', 'ресурс', 'охотский', 'море']","['кратко', 'рассмотреть', 'изменение', 'основный', 'океанологический', 'гидрохимический', 'биологический', 'показатель', 'состояние', 'экосистема', 'охотский', 'море', 'течение', 'последний', 'десятилетие', 'показать', 'начинать', 'середина', 'охотский', 'море', 'установиться', 'аномальный', 'океанологический', 'условие', 'характеризоваться', 'преобладание', 'повышенный', 'относительно', 'климатический', 'норма', 'температура', 'весь', 'слой', 'море', 'понизить', 'ледовитость', 'сопровождаться', 'изменение', 'циркуляция', 'атмосфера', 'море', 'ослабление', 'зимний', 'конвекция', 'геострофический', 'поток', 'это', 'привести', 'ослабление', 'вентиляция', 'промежуточный', 'слой', 'море', 'понижение', 'содержание', 'кислород', 'немой', 'уменьшение', 'обеспеченность', 'весенний', 'цветение', 'биогенный', 'элемент', 'снижение', 'интенсивность', 'уменьшение', 'биомасса', 'зоопланктон', 'особенно', 'фитофаг', 'однако', 'стать', 'причина', 'возникновение', 'значимый', 'однонаправить', 'тенденция', 'изменение', 'запас', 'промысловый', 'вид', 'рыба', 'краб', 'сделать', 'вывод', 'современный', 'изменение', 'макроэкосистема', 'охотский', 'море', 'соответствовать', 'концепция', 'перестройка', 'субполярный', 'экосистема', 'влияние', 'потепление', 'климат', 'направление', 'уменьшение', 'продуктивность', 'увеличение', 'эффективность', 'функционирование']",https://cyberleninka.ru/article/n/sovremennye-izmeneniya-v-ekosisteme-ohotskogo-morya-2008-2018-gg
"['гидродинамический', 'обоснование', 'изменение', 'гидрогеохимический', 'условие', 'стрежевский', 'месторождение', 'подземный', 'вода', 'томский', 'область']","['месторождение', 'подземный', 'вода', 'химический', 'состав', 'мониторинг', 'подземный', 'вода', 'изменение', 'уровенный', 'гидрогеохимический', 'режим', 'гидродинамический', 'моделирование', 'фильтрационный', 'процесс']","['актуальность', 'работа', 'связать', 'необходимость', 'текущий', 'изучение', 'качество', 'подземный', 'вода', 'использовать', 'водоснабжение', 'население', 'проблема', 'изменение', 'химический', 'состав', 'подземный', 'вода', 'эксплуатация', 'изменение', 'зависеть', 'природный', 'ландшафтный', 'климатический', 'гидрогеохимический', 'зональность', 'режим', 'эксплуатация', 'водозабор', 'обогащение', 'подземный', 'вода', 'железо', 'счет', 'региональный', 'особенность', 'геохимический', 'условие', 'приводить', 'неизбежный', 'применение', 'водоподготовка', 'эффективность', 'который', 'мочь', 'существенно', 'изменяться', 'влияние', 'водоотбор', 'цель', 'работа', 'оценить', 'возможный', 'влияние', 'гидродинамический', 'условие', 'возникать', 'длительный', 'эксплуатация', 'крупный', 'водозабор', 'изменение', 'качество', 'подземный', 'вода', 'эксплуатировать', 'месторождение', 'метод', 'основа', 'работа', 'положить', 'результат', 'локальный', 'мониторинг', 'действовать', 'водозабор', 'длительный', 'период', 'наблюдение', 'рамка', 'решение', 'задача', 'эксплуатационный', 'разведка', 'действовать', 'месторождение', 'подземный', 'вода', 'обобщить', 'данные', 'наблюдение', 'положение', 'статический', 'уровень', 'исследование', 'изменение', 'химический', 'состав', 'подземный', 'вода', 'использовать', 'материал', 'регулярный', 'гидрогеохимический', 'опробование', 'выполняться', 'водозабор', 'рамка', 'регламент', 'режимный', 'наблюдение', 'предусмотреть', 'лицензионный', 'соглашение', 'количественный', 'оценка', 'процесс', 'перетекание', 'водоносный', 'горизонт', 'выполнить', 'помощь', 'численный', 'гидродинамический', 'моделирование', 'результат', 'обработка', 'результат', 'мониторинговый', 'исследование', 'показать', 'процесс', 'интенсивный', 'эксплуатация', 'подземный', 'вода', 'возникать', 'благоприятный', 'условие', 'накопление', 'железо', 'растворить', 'трудно', 'извлекать', 'форма', 'способствовать', 'образование', 'органоминеральный', 'комплексный', 'соединение', 'железо', 'плохо', 'поддаваться', 'удаление', 'стандартный', 'водоподготовка', 'основа', 'аэрирование', 'причина', 'техногенный', 'процесс', 'автор', 'связывать', 'изменение', 'геохимический', 'обстановка', 'зона', 'фильтр', 'эксплуатационный', 'скважина', 'счет', 'подтягивание', 'поверхность', 'кислый', 'вода', 'высокий', 'концентрация', 'органический', 'соединение']",https://cyberleninka.ru/article/n/gidrodinamicheskoe-obosnovanie-izmeneniy-gidrogeohimicheskih-usloviy-strezhevskogo-mestorozhdeniya-podzemnyh-vod-tomskaya-oblast
"['основной', 'закономерность', 'долговременный', 'эволюция', 'халинный', 'стратификация', 'черный', 'море']","['халинный', 'стратификация', 'халоклин', 'черный', 'море', 'численный', 'моделирование', 'пролив', 'босфор']","['цель', 'процесс', 'формирование', 'халинный', 'стратификация', 'черный', 'море', 'настоящий', 'время', 'исследовать', 'достаточно', 'слабо', 'считаться', 'современный', 'состояние', 'бассейн', 'близко', 'равновесие', 'однако', 'анализ', 'долговременный', 'наблюдение', 'показывать', 'иметься', 'тенденция', 'распреснение', 'поверхностный', 'слой', 'море', 'осолонения', 'глубинный', 'вода', 'получить', 'цельный', 'представление', 'формирование', 'халинный', 'стратификация', 'бассейн', 'характерный', 'временной', 'масштаб', 'долговременный', 'климатический', 'эволюция', 'цель', 'данный', 'работа', 'материал', 'метод', 'численный', 'расчет', 'циркуляция', 'черный', 'море', 'формироваться', 'воздействие', 'водообмен', 'босфор', 'речной', 'сток', 'осадки', 'испарение', 'основа', 'модель', 'сопоставляться', 'получить', 'ранее', 'результат', 'лабораторный', 'моделирование', 'показать', 'время', 'формирование', 'верхней', 'нижнебосфорский', 'течение', 'иметь', 'характерный', 'временной', 'масштаб', 'год', 'относительно', 'небольшой', 'время', 'приспособление', 'водообмен', 'босфор', 'внешний', 'условие', 'показывать', 'климатический', 'масштаб', 'пролив', 'должный', 'находиться', 'квазиравновесный', 'состояние', 'результат', 'численный', 'эксперимент', 'показать', 'также', 'фон', 'изначально', 'задать', 'постоянный', 'соленость', 'черный', 'море', 'происходить', 'относительно', 'быстрый', 'формирование', 'вертикальный', 'халинный', 'стратификация', 'счет', 'распреснение', 'верхний', 'метровый', 'слой', 'влияние', 'речной', 'сток', 'это', 'приводить', 'формирование', 'халоклин', 'слой', 'глубокий', 'соленость', 'увеличиваться', 'медленно', 'счет', 'приток', 'мраморноморский', 'вода', 'каждый', 'расчет', 'интенсивный', 'распреснение', 'поверхностный', 'слой', 'происходить', 'течение', 'год', 'соленость', 'начинать', 'медленно', 'увеличиваться', 'вывод', 'итог', 'характерный', 'время', 'приспособление', 'стратификация', 'бассейн', 'изменение', 'внешний', 'условие', 'составлять', 'год', 'достижение', 'равновесный', 'режим', 'происходить', 'медленный', 'квазистационарный', 'эволюция', 'поле', 'бассейн', 'анализ', 'результат', 'позволить', 'получить', 'уравнение', 'описание', 'медленный', 'эволюция', 'халинный', 'стратификация']",https://cyberleninka.ru/article/n/osnovnye-zakonomernosti-dolgovremennoy-evolyutsii-halinnoy-stratifikatsii-chernogo-morya
"['особенность', 'региональный', 'баланс', 'неорганический', 'углерод', 'морской', 'экосистема', 'условие', 'антропогенный', 'нагрузка']","['бюджет', 'углерод', 'растворить', 'неорганический', 'углерод', 'поток', 'тсо', 'карбонатный', 'система', 'севастопольский', 'бухта', 'черный', 'море']","['цель', 'глобальный', 'изменение', 'биогеохимический', 'структура', 'мировой', 'океан', 'наиболее', 'проявляться', 'региональный', 'масштаб', 'вызвать', 'рост', 'поток', 'углерод', 'водный', 'экосистема', 'результат', 'увеличение', 'поступление', 'атмосфера', 'береговой', 'источник', 'первичный', 'продукционный', 'деструкционный', 'процесс', 'морской', 'среда', 'делать', 'актуальный', 'вопрос', 'разделение', 'влияние', 'цикл', 'углерод', 'природный', 'климатический', 'антропогенный', 'фактор', 'количественный', 'оценка', 'анализ', 'степень', 'влияние', 'фактор', 'приводить', 'трансформация', 'природный', 'цикл', 'углерод', 'необходимо', 'восстановить', 'бюджет', 'который', 'определяться', 'поступление', 'вынос', 'углерод', 'равно', 'процесс', 'результат', 'который', 'происходить', 'перераспределение', 'различный', 'форма', 'метод', 'результат', 'работа', 'выполнить', 'оценка', 'бюджет', 'углерод', 'экосистема', 'севастопольский', 'бухта', 'черный', 'море', 'также', 'анализ', 'вклад', 'антропогенный', 'составлять', 'данные', 'многолетний', 'исследование', 'гидрохимический', 'геохимический', 'характеристика', 'представить', 'результат', 'исследование', 'карбонатный', 'система', 'донный', 'отложение', 'вертикальный', 'профиль', 'общий', 'растворить', 'неорганический', 'углерод', 'щелочность', 'также', 'соотношение', 'растворить', 'неорганический', 'углерод', 'щелочность', 'вывод', 'установить', 'окисление', 'органический', 'вещество', 'происходить', 'преимущественно', 'анаэробный', 'условие', 'величина', 'поток', 'общий', 'растворить', 'неорганический', 'углерод', 'граница', 'вода', 'донный', 'отложение', 'направить', 'донный', 'отложение', 'придонный', 'слой', 'вода', 'составлять', 'мольмгода', 'анализ', 'различный', 'составлять', 'бюджет', 'неорганический', 'углерод', 'показать', 'больший', 'роль', 'играть', 'антропогенный', 'источник', 'вклад', 'который', 'составлять', 'менее', 'общий', 'поступление', 'неорганический', 'углерод', 'величина', 'общий', 'запас', 'растворить', 'неорганический', 'углерод', 'вынос', 'открытый', 'море', 'сделать', 'предположение', 'время', 'полный', 'обновление', 'вода', 'севастопольский', 'бухта', 'составлять', 'год', 'месяц']",https://cyberleninka.ru/article/n/osobennosti-regionalnogo-balansa-neorganicheskogo-ugleroda-morskih-ekosistem-v-usloviyah-antropogennoy-nagruzki
"['оценка', 'агроклиматический', 'потенциал', 'территория', 'среднерусский', 'возвышенность', 'пример', 'белгородский', 'область']","['агроклиматический', 'потенциал', 'бонитет', 'климат', 'радиационный', 'баланс', 'гидротермический', 'коэффициент', 'теплообеспеченность', 'влагообеспеченность', 'продуктивность', 'рельеф', 'пространственный', 'анализ', 'гис']","['статья', 'содержать', 'результат', 'пространственно', 'временной', 'моделирование', 'агроклиматический', 'потенциал', 'территория', 'пример', 'белгородский', 'область', 'агроклиматический', 'показатель', 'сумма', 'активный', 'температура', 'гидротермический', 'коэффициент', 'коэффициент', 'сухость', 'коэффициент', 'увлажненность', 'рассмотреть', 'учет', 'изменчивость', 'зависимость', 'геоморфологический', 'условие', 'оценить', 'роль', 'рельеф', 'перераспределение', 'величина', 'радиационный', 'баланс', 'агроландшафт', 'склоновый', 'позиция', 'учет', 'тенденция', 'климатический', 'изменение', 'последний', 'год', 'использование', 'гис', 'технология', 'разработать', 'модель', 'пространственный', 'распределение', 'агроклиматический', 'потенциал', 'территория', 'белгородский', 'область', 'основа', 'который', 'составить', 'бонитировка', 'климат', 'карманов']",https://cyberleninka.ru/article/n/otsenka-agroklimaticheskogo-potentsiala-territorii-yuga-srednerusskoy-vozvyshennosti-na-primere-belgorodskoy-oblasti
"['экологический', 'информационный', 'система', 'оний']","['онежский', 'озеро', 'экология', 'информационный', 'система', 'гис', 'база', 'данные']","['онежский', 'озеро', 'второй', 'величина', 'пресноводный', 'водоем', 'европа', 'являться', 'стратегический', 'источник', 'пресный', 'вод', 'высокий', 'качество', 'важность', 'водный', 'объект', 'определять', 'необходимость', 'постоянный', 'контроль', 'состояние', 'условие', 'воздействие', 'антропогенный', 'фактор', 'климатический', 'изменение', 'сложность', 'лимнический', 'структура', 'водоем', 'определить', 'необходимость', 'разработка', 'специальный', 'система', 'сбор', 'обработка', 'разнообразный', 'информация', 'экологический', 'информационный', 'система', 'оний', 'эисо', 'первый', 'блок', 'система', 'создать', 'среда', 'представлять', 'описание', 'состав', 'структура', 'функционирование', 'баз', 'данные', 'разнородный', 'характеристика', 'онежский', 'озеро', 'включая', 'гидрохимический', 'гидрологический', 'гидробиологический', 'метеорологический', 'географический', 'характеристика', 'озерный', 'экосистема', 'также', 'источник', 'уровень', 'антропогенный', 'воздействие', 'среда', 'организовать', 'взаимосвязь', 'отдельный', 'блок', 'информация', 'обсуждаться', 'тип', 'запрос', 'способ', 'построение', 'извлечение', 'выборка', 'данные', 'подлежащее', 'дальнейший', 'обработка', 'второй', 'блок', 'информационный', 'система', 'эисо', 'данные', 'связать', 'основа', 'картографический', 'информация', 'размещение', 'точка', 'отбор', 'проба', 'геоинформационный', 'система', 'оформить', 'среда', 'информационный', 'система', 'позволять', 'решать', 'научный', 'задача', 'описание', 'динамик', 'экосистема', 'помогать', 'решение', 'практический', 'задача', 'например', 'оценка', 'качество', 'вода', 'помощь', 'эисо', 'рассмотреть', 'закономерность', 'распределение', 'общий', 'железо', 'маркер', 'речной', 'вода', 'вода', 'петрозаводский', 'губа', 'онежский', 'озеро', 'позволить', 'дать', 'оценка', 'влияние', 'речной', 'вода', 'водоем', 'новый', 'климатический', 'условие', 'изучить', 'процесс', 'эвтрофирование', 'кондопожский', 'губа', 'онежский', 'озеро', 'загрязнять', 'сточный', 'вода', 'целлюлозный', 'бумажный', 'комбинат', 'обсуждаться', 'перспектива', 'развитие', 'эисо', 'разработка', 'модель', 'формирование', 'биопродуктивность', 'онежский', 'озеро']",https://cyberleninka.ru/article/n/ekologicheskaya-informatsionnaya-sistema-onego
"['микроклимат', 'сатинский', 'учебный', 'научный', 'полигон', 'мгу']","['микроклиматический', 'исследование', 'классификация', 'микроклимат', 'автоматический', 'метеостанция', 'автоматизированный', 'измерение', 'моделирование', 'микроклимат', 'региональный', 'моделирование', 'климат']","['статья', 'приводиться', 'обзор', 'результат', 'исследование', 'микроклимат', 'сатинский', 'полигон', 'типичный', 'режим', 'распределение', 'важный', 'метеорологический', 'показатель', 'зависимость', 'разнообразный', 'сочетание', 'условие', 'характеристика', 'рельеф', 'растительность', 'компонент', 'ландшафт', 'рассмотреть', 'основной', 'существующий', 'подход', 'исследование', 'микроклимат', 'реализовать', 'сатинский', 'полигон', 'число', 'рамка', 'практик', 'метод', 'изучение', 'приземный', 'слой', 'число', 'автоматизированный', 'измерительный', 'комплекс', 'выдвигаться', 'предложение', 'внедрение', 'развитие', 'новый', 'современный', 'приборный', 'баз', 'наблюдение', 'возможный', 'постановка', 'новый', 'научно', 'исследовательский', 'задача', 'основа', 'комплексный', 'подход', 'важный', 'направление', 'развитие', 'исследование', 'являться', 'компьютерный', 'моделирование', 'метеорологический', 'процесс', 'микро', 'мезомасштаб', 'учитывать', 'полный', 'информация', 'компонент', 'ландшафт', 'получать', 'рамка', 'комплексный', 'наблюдение', 'кафедра', 'факультет', 'сатинский', 'унс', 'качество', 'пример', 'указать', 'наблюдение', 'процесс', 'тепло', 'влагообмен', 'поток', 'парниковый', 'газ', 'различный', 'контрастный', 'местоположение', 'полигон', 'учет', 'данные', 'фитоценоз', 'почвенный', 'покров', 'рельеф', 'различный', 'масштаб', 'кроме', 'региональный', 'моделирование', 'климат', 'высокий', 'разрешение', 'мочь', 'стать', 'консолидировать', 'метод', 'база', 'который', 'мочь', 'объединить', 'географический', 'экологический', 'наука', 'ставить', 'свой', 'цель', 'описание', 'прогноз', 'состояние', 'природный', 'среда', 'частность', 'климатический', 'система', 'результат', 'климатический', 'моделирование', 'мочь', 'использовать', 'самый', 'разнообразный', 'оценка', 'компонент', 'ландшафт', 'многое', 'определять', 'климатический', 'ресурс', 'число', 'условие', 'изменение', 'климат']",https://cyberleninka.ru/article/n/mikroklimat-satinskogo-uchebno-nauchnogo-poligona-mgu
"['экологический', 'оценка', 'объект', 'тепловой', 'энергетик', 'влияние', 'экологический', 'услуга', 'депонирование', 'углерод', 'локальный', 'наземный', 'экосистема']","['экологический', 'оценка', 'депонирование', 'углерод', 'тэц', 'энергетика', 'экосистемный', 'услуга', 'экосистема']","['статья', 'провести', 'сравнительный', 'экологический', 'оценка', 'деятельность', 'объект', 'тепловой', 'энергетик', 'возможность', 'депонирование', 'антропогенный', 'углерод', 'образовываться', 'результат', 'сжигание', 'ископаемый', 'вид', 'топливо', 'производство', 'электроэнергия', 'локальный', 'наземный', 'экосистема', 'определить', 'наиболее', 'устойчивый', 'экосистема', 'больший', 'пул', 'углерод', 'фитомасса', 'гумус', 'почва', 'результат', 'системный', 'анализ', 'основный', 'производственный', 'показатель', 'исследовать', 'тэс', 'выделить', 'функционально', 'экологический', 'группа', 'дифференцированный', 'зависимость', 'тип', 'объект', 'вид', 'использовать', 'топливо', 'численность', 'население', 'близлежащий', 'поселение', 'основание', 'методический', 'указание', 'руководство', 'количественный', 'определение', 'объем', 'выброс', 'парниковый', 'газ', 'осуществить', 'расчет', 'индекс', 'углеродный', 'нагрузка', 'детальный', 'дифференциация', 'воздействие', 'тэс', 'оценка', 'экологический', 'сервис', 'услуга', 'депонирование', 'углерод', 'локальный', 'наземный', 'экосистема', 'выделение', 'группа', 'углеродный', 'нагрузка', 'высокий', 'средний', 'низкий', 'оптимальный', 'время', 'необходимо', 'учитывать', 'локальный', 'региональный', 'потенциальный', 'емкость', 'наземный', 'экосистема', 'также', 'географический', 'расположение', 'объект', 'энергетик', 'российский', 'федерация', 'мощность', 'наличие', 'большой', 'количество', 'лес', 'азиатский', 'часть', 'страна', 'позволять', 'обеспечить', 'повышенный', 'буферность', 'наземный', 'экосистема', 'зона', 'действие', 'объект', 'тепловой', 'энергетик']",https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-obektov-teplovoy-energetiki-po-vliyaniyu-na-ekologicheskie-uslugi-deponirovaniya-ugleroda-lokalnymi-nazemnymi
"['влияние', 'климатический', 'антропогенный', 'фактор', 'состояние', 'система', 'белый', 'море', 'водосбор']","['море', 'водосбор', 'климат', 'экономика', 'экосистема', 'сток', 'река', 'рыболовство']","['выполнить', 'исследование', 'изменчивость', 'климат', 'оценить', 'влияние', 'сток', 'река', 'некоторый', 'экономический', 'процесс', 'водосбор', 'число', 'рыболовство', 'основный', 'занятие', 'население', 'беломорье', 'отмечаться', 'потепление', 'климат', 'последний', 'год', 'привести', 'ощутимый', 'изменение', 'отсутствовать', 'значимый', 'тренд', 'среднегодовой', 'сток', 'река', 'выразиться', 'повышение', 'температура', 'вод', 'река', 'белый', 'море', 'оказывать', 'заметный', 'влияние', 'экосистема', 'больший', 'повышение', 'температура', 'характерный', 'зимний', 'месяц', 'особенно', 'январь', 'средний', 'значение', 'превышать', 'климатический', 'норма', 'изменение', 'сток', 'последний', 'десятилетие', 'отношение', 'предыдущий', 'период', 'весь', 'водоток', 'незначительный', 'разнонаправить', 'период', 'больший', 'потепление', 'климат', 'водосбор', 'суммарный', 'сток', 'варьировать', 'предел', 'год', 'среднемноголетний', 'это', 'время', 'около', 'год', 'увеличение', 'температура', 'вод', 'река', 'водосбор', 'начинать', 'середина', 'год', 'наблюдаться', 'среднее', 'изменение', 'когерентный', 'колебание', 'температура', 'воздух', 'водосбор', 'рассматривать', 'река', 'наблюдать', 'прогрев', 'вода', 'белый', 'море', 'потепление', 'климат', 'неблагоприятно', 'сказываться', 'продуктивность', 'сельдь', 'навага', 'рыба', 'арктический', 'происхождение', 'большинство', 'показатель', 'атмосферный', 'выброс', 'сброс', 'сточный', 'вода', 'экологический', 'ситуация', 'водосбор', 'улучшаться', 'год', 'счет', 'спад', 'экономика', 'год', 'изменение', 'структура', 'экономика', 'также', 'инвестиция', 'модернизация', 'производство', 'природоохранный', 'проект']",https://cyberleninka.ru/article/n/vliyanie-klimaticheskih-i-antropogennyh-faktorov-na-sostoyanie-sistemy-beloe-more-vodosbor
"['гис', 'экосистема', 'водосбор', 'онежский', 'озеро', 'инструмент', 'оценка', 'компонент', 'водный', 'углеродный', 'баланс']","['онежский', 'озеро', 'геоинформационный', 'моделирование', 'наземный', 'экосистема', 'водосбор', 'органический', 'углерод']","['гис', 'интегрировать', 'данные', 'структура', 'динамика', 'наземный', 'экосистема', 'водосбор', 'приток', 'онежский', 'озеро', 'также', 'рельеф', 'гидрографический', 'сеть', 'основа', 'модель', 'высота', 'пространственный', 'разрешение', 'статья', 'приводиться', 'подробный', 'описание', 'методика', 'создание', 'основный', 'слой', 'гис', 'включая', 'скрипт', 'пакет', 'открытый', 'доступ', 'суммарный', 'поступление', 'терригенный', 'органический', 'вещество', 'озеро', 'определяться', 'пространственный', 'структура', 'биогеоценоз', 'предел', 'водосбор', 'структура', 'динамика', 'экосистема', 'водосбор', 'выявляться', 'снимка', 'использование', 'оригинальный', 'методика', 'моделирование', 'спектральный', 'пространство', 'который', 'обеспечивать', 'выделение', 'биогеоценотический', 'комплекс', 'четвертичный', 'отложение', 'растительность', 'каждый', 'тип', 'четвертичный', 'отложение', 'свойственный', 'определенный', 'степень', 'водопроницаемость', 'грунт', 'величина', 'поверхностный', 'сток', 'каждый', 'тип', 'биогеоценоз', 'синтезировать', 'определенный', 'количество', 'первичный', 'продукция', 'часть', 'который', 'вид', 'гумусовый', 'вещество', 'переноситься', 'поверхностный', 'сток', 'водоем', 'принципиально', 'новый', 'уровень', 'структуризация', 'земной', 'поверхность', 'позволять', 'повысить', 'достоверность', 'расчет', 'уточнить', 'существующий', 'данные', 'поступление', 'терригенный', 'углерод', 'экосистема', 'озеро', 'впервые', 'получить', 'пространственный', 'информация', 'структура', 'экосистема', 'водосбор', 'весь', 'озеро', 'весь', 'приток', 'сопоставимый', 'методика', 'это', 'позволять', 'обоснованно', 'экстраполировать', 'результат', 'гидрохимический', 'измерение', 'отдельный', 'приток', 'весь', 'водосбор', 'сторона', 'использование', 'гис', 'способствовать', 'выявление', 'пробел', 'гидрохимический', 'данные', 'обеспечивать', 'оптимальный', 'планирование', 'натурный', 'исследование']",https://cyberleninka.ru/article/n/gis-ekosistem-vodosbora-onezhskogo-ozera-kak-instrument-dlya-otsenki-komponentov-vodnogo-i-uglerodnogo-balansa
"['ландшафтный', 'структура', 'южный', 'часть', 'белорецкий', 'участок', 'тигирекский', 'заповедник']","['вид', 'урочище', 'картографирование', 'русский', 'алтай', 'алтайский', 'край']","['статья', 'приводиться', 'ландшафтный', 'карта', 'уровень', 'вид', 'урочище', 'южный', 'часть', 'белорецкий', 'участок', 'тигирекский', 'заповедник', 'карта', 'сопровождаться', 'подробный', 'легенда', 'статистический', 'характеристика', 'слагать', 'контур', 'принадлежащий', 'вид', 'урочище', 'отметить', 'ряд', 'интересный', 'особенность', 'ландшафтный', 'структура', 'территория', 'который', 'наряду', 'конкретный', 'геосистема', 'индикатор', 'мочь', 'иметь', 'ключевой', 'значение', 'экологический', 'мониторинг', 'климатический', 'изменение', 'оценка', 'экосистемный', 'услуга']",https://cyberleninka.ru/article/n/landshaftnaya-struktura-yuzhnoy-chasti-beloretskogo-uchastka-tigirekskogo-zapovednika
"['климатогенная', 'динамика', 'фитоценотический', 'разнообразие', 'пояс', 'верхний', 'граница', 'лес', 'западный', 'саяна', 'последний', 'четыре', 'тысяча', 'год']","['голоцен', 'макроостаток', 'дата', 'верхний', 'граница', 'лес', 'динамика', 'биоразнообразие', 'западный', 'саяна']","['осветить', 'результат', 'палеоботанический', 'палеокарпологический', 'послойный', 'исследование', 'торфяной', 'разрез', 'пояс', 'верхний', 'граница', 'лес', 'западный', 'саяна', 'разный', 'климатический', 'режим', 'первый', 'разрез', 'расположить', 'алашский', 'нагорье', 'западный', 'часть', 'горный', 'система', 'относиться', 'умеренно', 'влажный', 'фация', 'второй', 'разрез', 'заложить', 'подножие', 'ойский', 'хребет', 'восточный', 'часть', 'район', 'избыточно', 'влажный', 'климатический', 'режим', 'объект', 'палеокарпологический', 'анализ', 'макроостаток', 'ископаемый', 'растение', 'генеративный', 'вегетативный', 'часть', 'растение', 'каждый', 'разрез', 'построить', 'карпограмм', 'гистограмма', 'показывать', 'количественный', 'распределение', 'макроостаток', 'выделить', 'ископаемый', 'комплекс', 'соответствие', 'стратиграфия', 'разрез', 'результат', 'сравнительный', 'анализ', 'видовой', 'состав', 'палеокарпологический', 'комплекс', 'учет', 'данные', 'радиоуглеродный', 'датирование', 'дата', 'восстановить', 'картина', 'развитие', 'лесной', 'фитоценоз', 'детально', 'гипсометрический', 'уровень', 'временной', 'период', 'поздний', 'голоцен', 'установить', 'естественный', 'смена', 'лесной', 'покров', 'последний', 'год', 'некоторый', 'определить', 'количественный', 'характеристика', 'палеоклимат', 'выявить', 'неоднократный', 'смещение', 'верхний', 'граница', 'лес', 'сопряженно', 'изменение', 'тепло', 'влажность', 'проявиться', 'одновременно', 'оба', 'территория', 'исследование', 'увеличение', 'температура', 'влажность', 'высотный', 'уровень', 'граница', 'лес', 'повышаться', 'запад', 'восток', 'уменьшение', 'температура', 'практически', 'устойчивый', 'влажность', 'понижение', 'граница', 'лес', 'выявиться', 'западный', 'часть', 'одновременный', 'уменьшение', 'температура', 'влажность', 'способствовать', 'движение', 'граница', 'лес', 'восточный', 'часть', 'низкий', 'высотный', 'уровень', 'направление', 'трансформационный', 'изменение', 'лесообразование', 'рассматривать', 'период', 'характеризоваться', 'расширение', 'ареал', 'темнохвойный', 'порода', 'повышение', 'граница', 'лес']",https://cyberleninka.ru/article/n/klimatogennaya-dinamika-fitotsenoticheskogo-raznoobraziya-v-poyase-verhney-granitsy-lesa-zapadnogo-sayana-za-poslednie-chetyre
