Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
"Применение установки гидроклассификации для очистки почвогрунтов, содержащих водонерастворимые формы ртути","Никулина У.С., Корнев П.В., Жуков А.В., Дьяков В.С., Науменко Н.А., Чижевская С.В.",Успехи в химии и химической технологии,2014,Экологические биотехнологии,"ртуть, ртутьсодержащие почвогрунты, установка гидроклассификации, насыпной фильтр","mercury, soils contaminated with mercury, hydroclassification device, bulk filter","Показано, что установка гидроклассификации почвогрунтов антропогенного происхождения, содержащих водонерастворимые формы ртути, связанные с наноструктурированными глинистыми минералами, должна быть оснащена узлом очистки оборотной воды от механической взвеси.","Никулина У. С., Корнев П. В., Жуков А. В., Дьяков В. С., Науменко Н. А., Чижевская С. В. Применение установки гидроклассификации для очистки почвогрунтов, содержащих водонерастворимые формы ртути // Успехи в химии и химической технологии. 2014. №9 (158). URL: https://cyberleninka.ru/article/n/primenenie-ustanovki-gidroklassifikatsii-dlya-ochistki-pochvogruntov-soderzhaschih-vodonerastvorimye-formy-rtuti (дата обращения: 25.10.2024).","Никулина У.С., Корнев П.В., Жуков А.В., Дьяков В.С., Науменко Н.А., & Чижевская С.В. (2014). Применение установки гидроклассификации для очистки почвогрунтов, содержащих водонерастворимые формы ртути. Успехи в химии и химической технологии, 28 (9 (158)), 48-50.",https://cyberleninka.ru/article/n/primenenie-ustanovki-gidroklassifikatsii-dlya-ochistki-pochvogruntov-soderzhaschih-vodonerastvorimye-formy-rtuti
Экономическая эффективность переработки шламов нефтеперерабатывающего предприятия,"Кириллов Олег Александрович, Кабанов Александр Николаевич, Савинков Сергей Валерьевич",Успехи в химии и химической технологии,2014,Экологические биотехнологии,"отходы, экология, нефтемшлам, переработка, эффективность","waste, ecology, recycling, efficiency, oil sludge","Данная статья посвящена проблеме переработки отходов нефтеперерабатывающих предприятий, в частности нефтешламов. Приведены причины и способы образования производственных отходов. Дана характеристика технологического процесса переработки отходов. Рассмотрены варианты оценки экономической эффективности переработки отходов нефтеперерабатывающих предприятий, способ расчета экономического эффекта от использования способов снижения вредного воздействия на окружающую среду.","Кириллов Олег Александрович, Кабанов Александр Николаевич, Савинков Сергей Валерьевич Экономическая эффективность переработки шламов нефтеперерабатывающего предприятия // Успехи в химии и химической технологии. 2014. №10 (159). URL: https://cyberleninka.ru/article/n/ekonomicheskaya-effektivnost-pererabotki-shlamov-neftepererabatyvayuschego-predpriyatiya (дата обращения: 25.10.2024).","Кириллов Олег Александрович, Кабанов Александр Николаевич, & Савинков Сергей Валерьевич (2014). Экономическая эффективность переработки шламов нефтеперерабатывающего предприятия. Успехи в химии и химической технологии, 28 (10 (159)), 105-107.",https://cyberleninka.ru/article/n/ekonomicheskaya-effektivnost-pererabotki-shlamov-neftepererabatyvayuschego-predpriyatiya
Метод парных сравнений при решении экологических задач переработки сточных осадков,"Панова Марина Валерьевна, Субботин Кирилл Александрович, Тыгер Любовь Михайловна",Сервис в России и за рубежом,2014,Экологические биотехнологии,"технология переработки отходов, метод парных сравнений, группа экспертов","waste processing technology. method of paired comparisons, microsoft excel, group of experts","В стране в связи с ростом потребления выросло количество отходов, переработке и утилизации которых уделяется недостаточное внимание. Следовательно, необходимо искать эффективные методы переработки отходов. В статье приведён один из алгоритмов применения метода парных сравнений для выбора более эффективной технологии переработки отходов - алгоритм парных сравнений для группы экспертов применительно к определению наиболее эффективной технологии компостирования отходов. Приведён пример решения данной задачи с помощью табличного редактора Microsoft Excel. Показан вариант так называемого опросного листа для каждого эксперта, где он должен указать порядок расположения технологий переработки отходов в порядке убывания. Показан пример рассчётов с помощью табличного редактора Microsoft Excel.","Панова Марина Валерьевна, Субботин Кирилл Александрович, Тыгер Любовь Михайловна Метод парных сравнений при решении экологических задач переработки сточных осадков // Сервис в России и за рубежом. 2014. №4 (51). URL: https://cyberleninka.ru/article/n/metod-parnyh-sravneniy-pri-reshenii-ekologicheskih-zadach-pererabotki-stochnyh-osadkov (дата обращения: 25.10.2024).","Панова Марина Валерьевна, Субботин Кирилл Александрович, & Тыгер Любовь Михайловна (2014). Метод парных сравнений при решении экологических задач переработки сточных осадков. Сервис в России и за рубежом,  (4 (51)), 140-151.",https://cyberleninka.ru/article/n/metod-parnyh-sravneniy-pri-reshenii-ekologicheskih-zadach-pererabotki-stochnyh-osadkov
Экологическая оценка урбаноземов на примере территорий города Тюмени,"Скипин Л.Н., Берсенева А.Г.",Аграрный вестник Урала,2014,Экологические биотехнологии,"почва, экологическая оценка, загрязнение, тяжелые металлы, накопление, пробы, фон","soil, ecological assessment, pollution, heavy metals, accumulation, sample, background","Представлен отбор проб на территориях школ по городу Тюмени и на территории предприятия ОАО «Тюменский аккумуляторный завод». Почвы являются важнейшим барьером для нефтепродуктов, тяжелых металлов и других токсичных соединений на пути их миграции из атмосферы города в грунтовые воды. Данные территории относятся к социально значимым объектам, поэтому требуют наибольшего внимания. Отмечена предрасположенность почв к накоплению тяжелых металлов относительно фона и предельно-допустимых концентраций. Такая тенденция наблюдается в основном в верхнем слое почвы 0-20 см, превышение фоновых концентраций почти по всем тяжелым металлам (Zn, Pb, Cu, Cd). На территории промышленного предприятия выявлено многократное увеличение свинца в сравнении с нормируемыми показателями. Содержание всех анализируемых элементов в почвах не достигает двукратного превышения, что позволяет отнести все эти почвы к удовлетворительному состоянию, при этом наблюдается тенденция к аккумуляции тяжелых металлов относительно фона и значения ПДК. Основная масса выбросов осаждается в непосредственной близости от источника загрязнения. На территории ОАО «Тюменский аккумуляторный завод» при производстве аккумуляторов содержание свинца в десятки и сотни раз превышает фоновые концентрации и значение ПДК. Все это приводит к необходимости постоянного и обязательного мониторинга почв промышленных зон и непосредственно территории селитебной среды.","Скипин Л. Н., Берсенева А. Г. Экологическая оценка урбаноземов на примере территорий города Тюмени // АВУ. 2014. №2 (120). URL: https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-urbanozemov-na-primere-territoriy-goroda-tyumeni (дата обращения: 25.10.2024).","Скипин Л.Н., & Берсенева А.Г. (2014). Экологическая оценка урбаноземов на примере территорий города Тюмени. Аграрный вестник Урала,  (2 (120)), 71-73.",https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-urbanozemov-na-primere-territoriy-goroda-tyumeni
Оценка степени опасности загрязнения почв тяжелыми металлами (ТМ),Байкенова Ю.Г.,Аграрный вестник Урала,2014,Экологические биотехнологии,"тяжелые металлы, почва, растения, техногенное загрязнение, буферность почв, реакция среды, гумус, механический состав","heavy metals, soil, plants, technogenic pollution, soil buffering capacity, environment reaction, humus, soil texture","Одной из важнейших проблем современной экологии является возрастающее загрязнение окружающей среды тяжелыми металлами (ТМ), так как они представляют серьезную угрозу для здоровья человека. Ущерб, наносимый загрязнением, зависит от свойств почвы, которые влияют на подвижность тяжелых металлов, на их доступность растениям и на способность к миграции (реакция среды, гумусовые кислоты, тонкодисперсные частицы, полуторные оксиды, карбонаты). Целью исследования является оценка степени опасности загрязнения почв ТМ. Для решения поставленной цели провели вегетационно-полевой опыт на почвах, имеющих широкое распространение в зоне Среднего Урала: дерново-подзолистая, серая лесная, чернозем оподзоленный и лугово-черноземная. Моделировали различные уровни загрязнения (низкий, средний, высокий) путем внесения водорастворимых солей ТМ в почву. Изучали два комплекса ТМ: 1) Cu + Pb + Cd; 2) Zn + Pb + Cd. В работе была проведена оценка буферной способности почв, рассчитан показатель суммарного загрязнения почвы ТМ (Zc) и критерий интегральной оценки загрязнения (ИОЗ) растительности ТМ. Оценка буферности почв показала, что дерново-подзолистая и серая лесная почвы имеют низкую степень буферности, лугово-черноземная почва среднюю степень, а чернозем оподзоленный повышенную. Суммарный показатель загрязнения Zc зависит от буферности почвы. Чем выше буферная способность почвы, тем ниже значение этого критерия. Комплекс металлов Cu, Pb, Cd был более токсичен для изучаемых почв по сравнению с комплексом Zn, Pb, Cd. Значения суммарного показателя загрязнения Zc комплексом Cu, Pb, Cd выше на всех уровнях загрязнения. Расчет интегральной оценки загрязнения (ИОЗ) показал превышение содержания ТМ над гигиеническими нормативами и невозможность использования зерна ячменя в пищу.",Байкенова Ю. Г. Оценка степени опасности загрязнения почв тяжелыми металлами (ТМ) // АВУ. 2014. №7 (125). URL: https://cyberleninka.ru/article/n/otsenka-stepeni-opasnosti-zagryazneniya-pochv-tyazhelymi-metallami-tm (дата обращения: 25.10.2024).,"Байкенова Ю.Г. (2014). Оценка степени опасности загрязнения почв тяжелыми металлами (ТМ). Аграрный вестник Урала,  (7 (125)), 10-14.",https://cyberleninka.ru/article/n/otsenka-stepeni-opasnosti-zagryazneniya-pochv-tyazhelymi-metallami-tm
Извлечение тяжелых металлов из техногенно загрязненных городских почв,"Костина Л.В., Тищенко А.В., Куюкина М.С., Ившина И.Б.",Аграрный вестник Урала,2014,Экологические биотехнологии,"антропогенно загрязненная почва, тяжелые металлы, очистка, твин 60, rhodococcus-биосурфактанты","anthropogenically polluted soil, heavy metals, bioremediation, tween 60, rhodococcus-biosurfactants","Потребность в цивилизованных технологиях очистки наземных экосистем, загрязненных тяжелыми металлами, трудно переоценить. Применение физико-химических методов ремедиации достигло своих пределов, и все большее значение приобретают способы биоремедиации как экологически безопасные и относительно недорогие. Биотехнологические методы очистки почв, загрязненных тяжелыми металлами, in situ с использованием микроорганизмов не подходят, так как бактериальные клетки неспособны свободно двигаться в почве. Использование сурфактантов, продуцируемых микроорганизмами (биосурфактантов), потенциальная альтернатива для очистки почв, загрязненных тяжелыми металлами. Исследована возможность применения Rhodococcus-биосурфжτaΆτных комплексов для мобилизации и извлечения тяжелых металлов из антропогенно загрязненной тяжелыми металлами почвы г. Перми. Подтверждены преимущества Rhodococcus-биосуфактантов по сравнению с синтетическими сурфактантами, как то: высокая экологическая безопасность и повышенная функциональная активность. Эффективность извлечения ионов тяжелых металлов с помощью Rhodococcus-биосурфактантов (4 г/л) составила 21-100 % за период однократного их отмывания, что в 1,5-50,0 раз превышает таковую с использованием Твина 60. Rhodococcus-биосурфavτaΆτы способствуют увеличению подвижности и биодоступности тяжелых металлов для почвенных микроорганизмов. Rhodococcus-биосурфактантные комплексы могут быть рекомендованы для очистки почв, загрязненных тяжелыми металлами.","Костина Л. В., Тищенко А. В., Куюкина М. С., Ившина И. Б. Извлечение тяжелых металлов из техногенно загрязненных городских почв // АВУ. 2014. №11 (129). URL: https://cyberleninka.ru/article/n/izvlechenie-tyazhelyh-metallov-iz-tehnogenno-zagryaznennyh-gorodskih-pochv (дата обращения: 25.10.2024).","Костина Л.В., Тищенко А.В., Куюкина М.С., & Ившина И.Б. (2014). Извлечение тяжелых металлов из техногенно загрязненных городских почв. Аграрный вестник Урала,  (11 (129)), 47-53.",https://cyberleninka.ru/article/n/izvlechenie-tyazhelyh-metallov-iz-tehnogenno-zagryaznennyh-gorodskih-pochv
Совершенствование технологических операций известково-углекислотной очистки диффузионного сока,"Голыбин В.А., Федорук В.А., Денисова Е.А.",Сельскохозяйственный журнал,2014,Экологические биотехнологии,"сахарная промышленность, очистка диффузионного сока, сатурация, дозревание, сульфитация",,"Отечественная схема известково-углекислотной очистки диффузионного сока имеет основной недостаток - относительно низкую эффективность реакций взаимодействия в отдельных аппаратах используемых химических реагентов с присутствующими несахарами. При проведении очистки диффузионного сока при изменении качества поступающей на переработку свеклы следует корректировать режимы известковой обработки фильтрованного сока I сатурации (расход СаО, продолжительность дополнительной дефекации), осуществлять двухступенчатую II сатурацию с быстрой предсатурацией при повышенном значении рН, проводить дозревание нефильтрованного сока II сатурации с управляемой интенсивностью перемешивания, дифференцированно подходить к обоснованию как включения в работу процесса сульфитации сока, так и ее параметров.","Голыбин В. А., Федорук В. А., Денисова Е. А. Совершенствование технологических операций известково-углекислотной очистки диффузионного сока // Сельскохозяйственный журнал. 2014. №7. URL: https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologicheskih-operatsiy-izvestkovo-uglekislotnoy-ochistki-diffuzionnogo-soka (дата обращения: 25.10.2024).","Голыбин В.А., Федорук В.А., & Денисова Е.А. (2014). Совершенствование технологических операций известково-углекислотной очистки диффузионного сока. Сельскохозяйственный журнал, 2 (7), 41-44.",https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologicheskih-operatsiy-izvestkovo-uglekislotnoy-ochistki-diffuzionnogo-soka
Интегрирование разрядно-импульсных технологий в мясоперерабатывающую промышленность,"Оботурова Н.П., Куликов Ю.И., Нагдалян А.А., Гусевская О.А.",Сельскохозяйственный журнал,2014,Экологические биотехнологии,"сточные воды, пост-технологическая вода, разрядно-импульсные технологии, хпк, бпк, обеззараживание воды",,"В данной статье проводится обоснование необходимости разработки эффективных способов обработки технологически загрязненных вод пищевых предприятий, приведены результаты исследования разрядно-импульсной обработки сточных вод мясоперерабатывающего предприятия, сформированы выводы, осуществлен анализ перспективы развития исследуемой разработки.","Оботурова Н. П., Куликов Ю. И., Нагдалян А. А., Гусевская О. А. Интегрирование разрядно-импульсных технологий в мясоперерабатывающую промышленность // Сельскохозяйственный журнал. 2014. №7. URL: https://cyberleninka.ru/article/n/integrirovanie-razryadno-impulsnyh-tehnologiy-v-myasopererabatyvayuschuyu-promyshlennost (дата обращения: 25.10.2024).","Оботурова Н.П., Куликов Ю.И., Нагдалян А.А., & Гусевская О.А. (2014). Интегрирование разрядно-импульсных технологий в мясоперерабатывающую промышленность. Сельскохозяйственный журнал, 2 (7), 305-309.",https://cyberleninka.ru/article/n/integrirovanie-razryadno-impulsnyh-tehnologiy-v-myasopererabatyvayuschuyu-promyshlennost
"Использование при рекультивации нефтезагрязненных почв консорциума углеводородокисляющих микроорганизмов, найденного в естественных условиях Республики Татарстан",Хидиятуллина А.Я.,Сельскохозяйственный журнал,2014,Экологические биотехнологии,"загрязнение, углеводороды, рекультивация, типичный чернозем, углеводородокисляющие микроорганизмы",,"Республики Татарстан выделено 15 консорциумов микроорганизмов-деструкторов, способных утилизировать углеводороды в концентрациях от 5 до 12 %. Консорциумы А и Б активно развиваются в присутствии дизельного топлива, мазута, вакуумной газоли, гексана, толуола. В условиях вегетационного опыта определена эффективность этих консорциумов на типичном черноземе с яровой пшеницей сорта Экада-66. Максимальное ускорение процесса деградации дизельного топлива в почве и снижение его токсического действия на микробиоту (базальное дыхание, численность углеводородокисляющих микроорганизмов) наблюдается при внесении консорциума Б.","Хидиятуллина А. Я. Использование при рекультивации нефтезагрязненных почв консорциума углеводородокисляющих микроорганизмов, найденного в естественных условиях Республики Татарстан // Сельскохозяйственный журнал. 2014. №7. URL: https://cyberleninka.ru/article/n/ispolzovanie-pri-rekultivatsii-neftezagryaznennyh-pochv-konsortsiuma-uglevodorodokislyayuschih-mikroorganizmov-naydennogo-v (дата обращения: 25.10.2024).","Хидиятуллина А.Я. (2014). Использование при рекультивации нефтезагрязненных почв консорциума углеводородокисляющих микроорганизмов, найденного в естественных условиях Республики Татарстан. Сельскохозяйственный журнал, 2 (7), 328-331.",https://cyberleninka.ru/article/n/ispolzovanie-pri-rekultivatsii-neftezagryaznennyh-pochv-konsortsiuma-uglevodorodokislyayuschih-mikroorganizmov-naydennogo-v
Влияние никеля на структурную организацию альгогруппировок лугово-чернозёмной почвы,Трубина Н.К.,Сельскохозяйственный журнал,2014,Экологические биотехнологии,"альгофлора, лугово-чернозёмная почва, никель, спектры жизненных форм (экобиоморф), свёкла столовая, морковь столовая",,"Почва - это сложнейшая система, одним из основных функциональных компонентов которой являются населяющие ее живые организмы - почвенная биота. Способность почвенных микроорганизмов чутко реагировать на изменения окружающей среды позволяет использовать их для индикации состояния экосистем. Результаты наших исследований показали, что под влиянием никеля происходит трансформация состава в альгогруппировках как относительно фона, так и относительно контроля. При этом доминирующая Сh-форма остается стабильно преобладающей, что является положительным моментом.",Трубина Н. К. Влияние никеля на структурную организацию альгогруппировок лугово-чернозёмной почвы // Сельскохозяйственный журнал. 2014. №7. URL: https://cyberleninka.ru/article/n/vliyanie-nikelya-na-strukturnuyu-organizatsiyu-algogruppirovok-lugovo-chernozyomnoy-pochvy (дата обращения: 25.10.2024).,"Трубина Н.К. (2014). Влияние никеля на структурную организацию альгогруппировок лугово-чернозёмной почвы. Сельскохозяйственный журнал, 2 (7), 632-636.",https://cyberleninka.ru/article/n/vliyanie-nikelya-na-strukturnuyu-organizatsiyu-algogruppirovok-lugovo-chernozyomnoy-pochvy
Роль ферментативной активности почв в осуществлении ею трофической функции в условиях нефтяного загрязнения,"Новоселова Е.И., Киреева Н.А., Гарипова М.И.",Вестник Башкирского университета,2014,Экологические биотехнологии,"почвенные ферменты, трофическая функция почв, нефтяное загрязнение, серая лесная, темно-серая лесная почва, чернозем выщелоченный, агрофизические, агрохимические свойства почв","soil enzymes, trophic function of soil, oil pollution, leached chernozem, agro-chemical properties of soils, gray forest soils, dark gray forest soils","Показана роль почвенных ферментов в выполнении различными типами почв трофической функции в условиях нефтяного загрязнения. Изучена активность группы ферментов участвующих в азотном, фосфорном, углеводном обмене.","Новоселова Е. И., Киреева Н. А., Гарипова М. И. Роль ферментативной активности почв в осуществлении ею трофической функции в условиях нефтяного загрязнения // Вестник Башкирск. ун-та. 2014. №2. URL: https://cyberleninka.ru/article/n/rol-fermentativnoy-aktivnosti-pochv-v-osuschestvlenii-eyu-troficheskoy-funktsii-v-usloviyah-neftyanogo-zagryazneniya (дата обращения: 25.10.2024).","Новоселова Е.И., Киреева Н.А., & Гарипова М.И. (2014). Роль ферментативной активности почв в осуществлении ею трофической функции в условиях нефтяного загрязнения. Вестник Башкирского университета, 19 (2), 474-479.",https://cyberleninka.ru/article/n/rol-fermentativnoy-aktivnosti-pochv-v-osuschestvlenii-eyu-troficheskoy-funktsii-v-usloviyah-neftyanogo-zagryazneniya
Влияние ионов свинца на посевные качества семян и развитие сеянцев сосны обыкновенной,"Иванов Ю.В., Савочкин Ю.В., Кузнецов Вл.В., Марченко С.И.",Лесной вестник / Forestry bulletin,2014,Экологические биотехнологии,"сосна обыкновенная, тяжелые металлы, свинец, посевные качества семян, сеянцы, ингибирование роста, фотосинтетические пигменты","scots pine, heavy metals, lead, sowing qualities of seeds, seedlings, growth inhibition, photosynthetic pigments","Изучено влияние ионов свинца (10 и 50 мкМ Pb(CH3COO)2) на посевные качества семян сосны обыкновенной, рост и развитие сеянцев (накопление биомассы, изменение линейных размеров органов и содержание воды). Показано, что хроническое действие ионов свинца не вызывает изменений посевных качеств семян, но приводит к увеличению гибели сеянцев (10 мкМ Pb2+ на 14%, 50 мкМ на 65%). Интенсивная аккумуляция свинца в корневой системе (до 93 мкмоль/г сухой биомассы при 50 мкМ Pb2+ (в 560 раз выше контроля)) и его проникновение в ассимилирующие органы (семядоли до 0,174, хвоя до 0,068 мкмоль/г сухой биомассы) вызывает ингибирование роста и развития сеянцев, особенно корневой системы. Совокупность представленных данных свидетельствует о высокой чувствительности сосны обыкновенной на ранних этапах онтогенеза к токсическому действию ионов свинца. В то же время значительное повышение содержания свинца в семядолях (в 3,3 раза по отношению к контролю) и хвое (в 5,7 раз) не сопровождается развитием хлороза, о чем свидетельствует стабильное содержание фотосинтетических пигментов (хлорофилл a и b, каротиноиды).","Иванов Ю. В., Савочкин Ю. В., Кузнецов Вл В., Марченко С. И. Влияние ионов свинца на посевные качества семян и развитие сеянцев сосны обыкновенной // Вестник МГУЛ – Лесной вестник. 2014. №1 (100). URL: https://cyberleninka.ru/article/n/vliyanie-ionov-svintsa-na-posevnye-kachestva-semyan-i-razvitie-seyantsev-sosny-obyknovennoy (дата обращения: 25.10.2024).","Иванов Ю.В., Савочкин Ю.В., Кузнецов Вл.В., & Марченко С.И. (2014). Влияние ионов свинца на посевные качества семян и развитие сеянцев сосны обыкновенной. Лесной вестник / Forestry bulletin, 18 (1 (100)), 117-123.",https://cyberleninka.ru/article/n/vliyanie-ionov-svintsa-na-posevnye-kachestva-semyan-i-razvitie-seyantsev-sosny-obyknovennoy
Для чего нужен биогумус?,Ручин А.Б.,Актуальные проблемы гуманитарных и естественных наук,2014,Экологические биотехнологии,"биогумус, применение, сельское хозяйство, почвы, урожайность","application, agriculture, soils, productivity, biohumus","Описываются свойства и возможности применения органического удобрения биогумуса (вермикомпоста). Он получается при утилизации органического сырья (самых различных отходов) с помощью дождевых червей промышленных линий. К основным его свойствам относятся высокое содержание гумуса, улучшенные физические свойства, низкая кислотность, малое содержание тяжелых металлов, которое зависит от вида утилизируемого сырья. Применение биогумус находит в основном в сельском хозяйстве, значительно повышая урожайность сельскохозяйственных культур. Также его можно применять для «омоложения» почвы в случае ее деградации.",Ручин А. Б. Для чего нужен биогумус? // Актуальные проблемы гуманитарных и естественных наук. 2014. №4-1. URL: https://cyberleninka.ru/article/n/dlya-chego-nuzhen-biogumus (дата обращения: 25.10.2024).,"Ручин А.Б. (2014). Для чего нужен биогумус?. Актуальные проблемы гуманитарных и естественных наук,  (4-1), 62-64.",https://cyberleninka.ru/article/n/dlya-chego-nuzhen-biogumus
"Изучение свойств психротрофных микроорганизмов-нефтедеструкторов, выделенных из почв Западного Казахстана","Шарипова Г.Ж., Хасенова Э.Ж., Махатова А.С., Молдагулова Н.Б.",Актуальные проблемы гуманитарных и естественных наук,2014,Экологические биотехнологии,"углеводородокисляющие психротрофные микроорганизмы, культурально-морфологические свойства, биохимические свойства, biochemical рroperties","hydrocarbon-oxidizing psychrophilic microorganisms, cultural-morphological properties","В статье приводятся результаты по изучению культурально-морфологических, физиолого-биохимических (сахаролитические, протеолитические, ферментативные) свойств психроактивных штаммов, выделенных из нефтезагрязненной почвы Западного Казахстана.","Шарипова Г. Ж., Хасенова Э. Ж., Махатова А. С., Молдагулова Н. Б. Изучение свойств психротрофных микроорганизмов-нефтедеструкторов, выделенных из почв Западного Казахстана // Актуальные проблемы гуманитарных и естественных наук. 2014. №7-1. URL: https://cyberleninka.ru/article/n/izuchenie-svoystv-psihrotrofnyh-mikroorganizmov-neftedestruktorov-vydelennyh-iz-pochv-zapadnogo-kazahstana (дата обращения: 25.10.2024).","Шарипова Г.Ж., Хасенова Э.Ж., Махатова А.С., & Молдагулова Н.Б. (2014). Изучение свойств психротрофных микроорганизмов-нефтедеструкторов, выделенных из почв Западного Казахстана. Актуальные проблемы гуманитарных и естественных наук,  (7-1), 28-31.",https://cyberleninka.ru/article/n/izuchenie-svoystv-psihrotrofnyh-mikroorganizmov-neftedestruktorov-vydelennyh-iz-pochv-zapadnogo-kazahstana
Перспективные технологии рекультивации нарушенных горными работами земель в ДФО,"Голубев Дмитрий Андреевич, Крупская Людмила Тимофеевна",Проблемы недропользования,2014,Экологические биотехнологии,"рекультивация, нарушенные земли, биоремедиация, биологическая продуктивность, отходы переработки минерального сырья","reclamation, disturbed lands, bioremediation, biological productivity, wastes of mineral processing",В статье рассмотрены перспективные технологии рекультивации нарушенных горными работами земель в ДФО. Обобщены результаты экспериментальных исследований в оранжерее и производственных условиях по изучению воспроизводства биологической продуктивности и воссоздания почвенного плодородия с использованием комплекса метаболического потенциала биологических объектов для обеспечения экологической и социальной их безопасности,"Голубев Дмитрий Андреевич, Крупская Людмила Тимофеевна Перспективные технологии рекультивации нарушенных горными работами земель в ДФО // Проблемы недропользования. 2014. №1. URL: https://cyberleninka.ru/article/n/perspektivnye-tehnologii-rekultivatsii-narushennyh-gornymi-rabotami-zemel-v-dfo (дата обращения: 25.10.2024).","Голубев Дмитрий Андреевич, & Крупская Людмила Тимофеевна (2014). Перспективные технологии рекультивации нарушенных горными работами земель в ДФО. Проблемы недропользования,  (1), 88-94.",https://cyberleninka.ru/article/n/perspektivnye-tehnologii-rekultivatsii-narushennyh-gornymi-rabotami-zemel-v-dfo
Влияние горно-обогатительного комбината на динамику площадей нарушенных земель,Тимофеева Юлия Романовна,Проблемы недропользования,2014,Экологические биотехнологии,"нарушенные земли, горно-обогатительное предприятие, мониторинг земель, апатит-нефелиновая руда, земельный фонд","disturbed lands, mining and processing works, lands monitoring, apatite-nepheline ore, land fund","Целью работы являлось выявление динамики нарушенных земель на горно-обогатительном предприятии ОАО «Апатит» в период с 1999 по 2012 г. В результате исследования было выявлено местоположение и площадь нарушенных земель с разной степенью нарушенности. Данные исследования за 13 лет показали, что площадь нарушенных земель увеличилась по Кировскому району на 167,77 га от общей площади нарушенных земель и на 80 га по Апатитскому",Тимофеева Юлия Романовна Влияние горно-обогатительного комбината на динамику площадей нарушенных земель // Проблемы недропользования. 2014. №2. URL: https://cyberleninka.ru/article/n/vliyanie-gorno-obogatitelnogo-kombinata-na-dinamiku-ploschadey-narushennyh-zemel (дата обращения: 25.10.2024).,"Тимофеева Юлия Романовна (2014). Влияние горно-обогатительного комбината на динамику площадей нарушенных земель. Проблемы недропользования,  (2), 147-151.",https://cyberleninka.ru/article/n/vliyanie-gorno-obogatitelnogo-kombinata-na-dinamiku-ploschadey-narushennyh-zemel
