Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ИЗУЧЕНИЕ ПРОЦЕССА УПАРКИ МАТОЧНЫХ РАСТВОРОВ,"Нормаматов Фарход Хайдарали Угли, Гулова Мафтуна Мухиддин Кизи",Universum: технические науки,2024,Химические технологии,"бесхлорные удобрения, упарка, хлорида аммония, остаточние давление, температура, степен упарка","chlorine-free fertilizers, reduction, ammonium chloride, residual pressure, temperature, degree of reduction",В статье проанализировано состояние мирового производства нитрата калия с обоснованием актуальности решаемой проблемы и исследовано влияние технологических параметров на процесс упарки маточных растворов нитрата калия конверсионным способом. Изучено влияние технологических параметров на степень выхода К2О. Установлены оптимальные технологические параметры получения нитрата калия конверсионным способом из хлорида калия и нитрата аммония.,"Нормаматов Фарход Хайдарали Угли, Гулова Мафтуна Мухиддин Кизи ИЗУЧЕНИЕ ПРОЦЕССА УПАРКИ МАТОЧНЫХ РАСТВОРОВ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/izuchenie-protsessa-uparki-matochnyh-rastvorov (дата обращения: 14.11.2024).","Нормаматов Фарход Хайдарали Угли, & Гулова Мафтуна Мухиддин Кизи (2024). ИЗУЧЕНИЕ ПРОЦЕССА УПАРКИ МАТОЧНЫХ РАСТВОРОВ. Universum: технические науки, 7 (4 (121)), 46-49.",https://cyberleninka.ru/article/n/izuchenie-protsessa-uparki-matochnyh-rastvorov
ИЗУЧЕНИЕ ФИЗИКО-ХИМИЧЕСКИХ СВОЙСТВ НИТРАТА КАЛИЯ,"Нормаматов Фарход Хайдарали Угли, Жовлиев Азизбек Мухтор Угли",Universum: технические науки,2024,Химические технологии,"нитрата калия, кристаллизация, микрофография кристаллов, гранула, конверсия","potassium nitrate, crystallization, crystal micrography, granule, conversion","В данной работе для изучения возможности получения нитрата калия конверсионным способом на основании анализа диаграммы растворимости К+, NH4+,//Cl-,NO3--Н2О выбран оптимальный интервал варьирования технологических параметров. Исследование влияния количества зародыщей кристаллов на их качество и фильтрацию процесса получения KNO3.","Нормаматов Фарход Хайдарали Угли, Жовлиев Азизбек Мухтор Угли ИЗУЧЕНИЕ ФИЗИКО-ХИМИЧЕСКИХ СВОЙСТВ НИТРАТА КАЛИЯ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/izuchenie-fiziko-himicheskih-svoystv-nitrata-kaliya (дата обращения: 14.11.2024).","Нормаматов Фарход Хайдарали Угли, & Жовлиев Азизбек Мухтор Угли (2024). ИЗУЧЕНИЕ ФИЗИКО-ХИМИЧЕСКИХ СВОЙСТВ НИТРАТА КАЛИЯ. Universum: технические науки, 7 (4 (121)), 50-53.",https://cyberleninka.ru/article/n/izuchenie-fiziko-himicheskih-svoystv-nitrata-kaliya
"РЕАКТОРЫ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ПРЕОБРАЗОВАНИЯ МЕТАНА ПОД ДЕЙСТВИЕМ ВОДЯНОГО ПАРА И УГЛЕКИСЛОГО ГАЗА В ПРИСУТСТВИИ КАТАЛИЗАТОРОВ С УНИКАЛЬНОЙ ИНТЕГРИРОВАННОЙ ПРОТОЧНОЙ КАТАЛИТИЧЕСКОЙ МЕМБРАНОЙ",Oртиков Нурбек Рустамович,Universum: технические науки,2024,Химические технологии,"интеграл, каталитическая мембрана, водяной пар, углекислый газ, преобразователь, реактор, контактор, экстрактор и распределитель","integral, catalytic membrane, water vapor, carbon dioxide, converter, reactor, contactor, extractor and distributor","В данной работе результаты сравнения мембранных реакторов, отобранных для каталитического парокарбо¬натного превращения метана, с контакторами, экстракторами и распределителями при 900oc. Специфика объясняется мембраной, предназначенной для каталитического превращения метана в присутствии водяного пара и углекислого газа, а также под действием катализаторов.","Oртиков Нурбек Рустамович РЕАКТОРЫ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ПРЕОБРАЗОВАНИЯ МЕТАНА ПОД ДЕЙСТВИЕМ ВОДЯНОГО ПАРА И УГЛЕКИСЛОГО ГАЗА В ПРИСУТСТВИИ КАТАЛИЗАТОРОВ С УНИКАЛЬНОЙ ИНТЕГРИРОВАННОЙ ПРОТОЧНОЙ КАТАЛИТИЧЕСКОЙ МЕМБРАНОЙ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/reaktory-prednaznachennye-dlya-preobrazovaniya-metana-pod-deystviem-vodyanogo-para-i-uglekislogo-gaza-v-prisutstvii-katalizatorov-s (дата обращения: 14.11.2024).","Oртиков Нурбек Рустамович (2024). РЕАКТОРЫ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ПРЕОБРАЗОВАНИЯ МЕТАНА ПОД ДЕЙСТВИЕМ ВОДЯНОГО ПАРА И УГЛЕКИСЛОГО ГАЗА В ПРИСУТСТВИИ КАТАЛИЗАТОРОВ С УНИКАЛЬНОЙ ИНТЕГРИРОВАННОЙ ПРОТОЧНОЙ КАТАЛИТИЧЕСКОЙ МЕМБРАНОЙ. Universum: технические науки, 7 (4 (121)), 54-56. doi: 10.32743/UniTech.2024.121.4.17372",https://cyberleninka.ru/article/n/reaktory-prednaznachennye-dlya-preobrazovaniya-metana-pod-deystviem-vodyanogo-para-i-uglekislogo-gaza-v-prisutstvii-katalizatorov-s
"МЕТОД ОПРЕДЕЛЕНИЯ КАТАЛИТИЧЕСКОЙ АКТИВНОСТИ МЕМБРАННЫХ КАТАЛИЗАТОРОВ В РАЗЛИЧНЫХ ТИПАХ МЕМБРАННЫХ РЕАКТОРОВ, ПРЕДНАЗНАЧЕННЫХ ДЛЯ ПАРОУГЛЕКИСЛОГО ПРЕВРАЩЕНИЯ МЕТАНА",Oртиков Нурбек Рустамович,Universum: технические науки,2024,Химические технологии,"сухой риформинг, каталитическая мембрана, водяной пар, углекислый газ, преобразователь, реактор, контактор, экстрактор и распределитель, температура, риформинг","dry reforming, catalytic membrane, water vapor, carbon dioxide, converter, reactor, contactor, extractor and distributor, temperature, reforming","В данной работе приводится объемный расход метана в реакторах различных типов, предназначенных для каталитического превращения в присутствии водяного пара и углекислого газа, а также под действием катализаторов, продукты преобразования, т. е. содержание ИС-газа и водорода, принципы работы и результаты. в мембранных реакторах типа"" контактор ""и"" распределитель "" (Т=910°с), предназначенных для каталитического превращения метана в присутствии водяного пара и углекислого газа, а также под действием катализаторов, проводилось сравнение конверсии (сухого риформинга) метана и углекислого газа.","Oртиков Нурбек Рустамович МЕТОД ОПРЕДЕЛЕНИЯ КАТАЛИТИЧЕСКОЙ АКТИВНОСТИ МЕМБРАННЫХ КАТАЛИЗАТОРОВ В РАЗЛИЧНЫХ ТИПАХ МЕМБРАННЫХ РЕАКТОРОВ, ПРЕДНАЗНАЧЕННЫХ ДЛЯ ПАРОУГЛЕКИСЛОГО ПРЕВРАЩЕНИЯ МЕТАНА // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/metod-opredeleniya-kataliticheskoy-aktivnosti-membrannyh-katalizatorov-v-razlichnyh-tipah-membrannyh-reaktorov-prednaznachennyh (дата обращения: 14.11.2024).","Oртиков Нурбек Рустамович (2024). МЕТОД ОПРЕДЕЛЕНИЯ КАТАЛИТИЧЕСКОЙ АКТИВНОСТИ МЕМБРАННЫХ КАТАЛИЗАТОРОВ В РАЗЛИЧНЫХ ТИПАХ МЕМБРАННЫХ РЕАКТОРОВ, ПРЕДНАЗНАЧЕННЫХ ДЛЯ ПАРОУГЛЕКИСЛОГО ПРЕВРАЩЕНИЯ МЕТАНА. Universum: технические науки, 7 (4 (121)), 57-61. doi: 10.32743/UniTech.2024.121.4.17371",https://cyberleninka.ru/article/n/metod-opredeleniya-kataliticheskoy-aktivnosti-membrannyh-katalizatorov-v-razlichnyh-tipah-membrannyh-reaktorov-prednaznachennyh
"ПОЛУЧЕНИЕ ПРИСАДОК, ПОВЫШАЮЩИХ ЦЕТАНОВОЕ ЧИСЛО ДИЗЕЛЬНОГО ТОПЛИВА ИЗ ВТОРИЧНОГО СЫРЬЯ И ИЗУЧЕНИЕ ИХ СВОЙСТВ","Раббимов Жахонгир Шодмонкул Угли, Фозилов Садриддин Файзуллаевич, Мавлонов Бобохон Арашович, Зоирова Азиза Иргашевна, Первова Мария Анатольевна",Universum: технические науки,2024,Химические технологии,"дизельное топливо, смазывающая способность, цетановое число, цетаноповышающие присадки","diesel fuel, cetane number, cetane enhancing additives, lubricity","В данной статье рассмотрены Исследования влияние цетаноповышающих присадок 1-нитро-2-этилциклогексан (НЭЦГ), Kerobrizol EHN (производства фирмы Basf), Hitec 4103W (Afton Chemical Corporation), RV 100 (Total) на показатели качества дизельного топлива. Указаны методы исследования свойств присадок с улучшенными свойствами. Была выявлена натболее активная и стабильная присадка. Данные о проведенных исследованиях и показаниях были отмечены в представленных таблицаих и рисунках. Показано какая именно присадка используется для повышения цетанового числа. В результате исследований установлены величины повышения цетановых чисел при использовании указанных присадок. Показано, что с увеличением содержания исследованных присадок смазывающая способность топлива ухудшается.","Раббимов Жахонгир Шодмонкул Угли, Фозилов Садриддин Файзуллаевич, Мавлонов Бобохон Арашович, Зоирова Азиза Иргашевна, Первова Мария Анатольевна ПОЛУЧЕНИЕ ПРИСАДОК, ПОВЫШАЮЩИХ ЦЕТАНОВОЕ ЧИСЛО ДИЗЕЛЬНОГО ТОПЛИВА ИЗ ВТОРИЧНОГО СЫРЬЯ И ИЗУЧЕНИЕ ИХ СВОЙСТВ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/poluchenie-prisadok-povyshayuschih-tsetanovoe-chislo-dizelnogo-topliva-iz-vtorichnogo-syrya-i-izuchenie-ih-svoystv (дата обращения: 14.11.2024).","Раббимов Жахонгир Шодмонкул Угли, Фозилов Садриддин Файзуллаевич, Мавлонов Бобохон Арашович, Зоирова Азиза Иргашевна, & Первова Мария Анатольевна (2024). ПОЛУЧЕНИЕ ПРИСАДОК, ПОВЫШАЮЩИХ ЦЕТАНОВОЕ ЧИСЛО ДИЗЕЛЬНОГО ТОПЛИВА ИЗ ВТОРИЧНОГО СЫРЬЯ И ИЗУЧЕНИЕ ИХ СВОЙСТВ. Universum: технические науки, 7 (4 (121)), 62-67.",https://cyberleninka.ru/article/n/poluchenie-prisadok-povyshayuschih-tsetanovoe-chislo-dizelnogo-topliva-iz-vtorichnogo-syrya-i-izuchenie-ih-svoystv
ИССЛЕДОВАНИЯ СТЕПЕНИ ЗАРЯЖЕННОСТИ СУЛЬФАТРЕДУЦИРУЮЩИМИ БАКТЕРИЯМИ ЛИНИЙ НЕФТЯНОГО МЕСТОРОЖДЕНИЯ СЕВЕРНЫЙ УРТАБУЛАК,Рустaмoв Мирзoхид Мaнсур Угли,Universum: технические науки,2024,Химические технологии,"микробиологическая коррозия, заводнения, биокоррозия, сероводород, флотационные установки, нефтяные пласты, сероводород, скважины, сульфатвосстанавливающие бактерии (свб)","microbiological corrosion, flooding, biocorrosion, hydrogen sulfide, flotation units, oil reservoirs, hydrogen sulfide, wells, sulfate-reducing bacteria (srb)","В статье изложены способы определения степени заряженности и результаты исследования степени заряженности на линиях СП-УПН (Сборный пункт – Установки подготовки нефти) нефтяного месторождения Северный Уртабулак. Приведены результаты лабораторных исследований, подтверждающие высокую степени заражения среды на линии «СП-1-УПН» месторождения Северный Уртабулак Рекомендовано подбор реагентов биоцидного бактерицидов для подавления жизнедеятельности СВБ.",Рустaмoв Мирзoхид Мaнсур Угли ИССЛЕДОВАНИЯ СТЕПЕНИ ЗАРЯЖЕННОСТИ СУЛЬФАТРЕДУЦИРУЮЩИМИ БАКТЕРИЯМИ ЛИНИЙ НЕФТЯНОГО МЕСТОРОЖДЕНИЯ СЕВЕРНЫЙ УРТАБУЛАК // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/issledovaniya-stepeni-zaryazhennosti-sulfatredutsiruyuschimi-bakteriyami-liniy-neftyanogo-mestorozhdeniya-severnyy-urtabulak (дата обращения: 14.11.2024).,"Рустaмoв Мирзoхид Мaнсур Угли (2024). ИССЛЕДОВАНИЯ СТЕПЕНИ ЗАРЯЖЕННОСТИ СУЛЬФАТРЕДУЦИРУЮЩИМИ БАКТЕРИЯМИ ЛИНИЙ НЕФТЯНОГО МЕСТОРОЖДЕНИЯ СЕВЕРНЫЙ УРТАБУЛАК. Universum: технические науки, 8 (4 (121)), 5-7. doi: 10.32743/UniTech.2024.121.4.17233",https://cyberleninka.ru/article/n/issledovaniya-stepeni-zaryazhennosti-sulfatredutsiruyuschimi-bakteriyami-liniy-neftyanogo-mestorozhdeniya-severnyy-urtabulak
СОВЕРШЕНСТВОВАНИЕ ТЕХНОЛОГИИ ОЧИСТКИ УГЛЕВОДОРОДОВ ОТ ГАЗОВОЗДУШНЫХ СМЕСЕЙ В ПРОЦЕССЕ ЭКСТРАКЦИИ МАСЛОЖИРОВОЙ ПРОМЫШЛЕННОСТИ,Сайдалиев Отабек Турабек Угли,Universum: технические науки,2024,Химические технологии,"очистка, методы, абсорбция, экстракция, очистка газовоздушных смесей, углеводороды, вредные компоненты, экологическая устойчивость, масложировая промышленность","purification, methods, absorption, extraction, purification of gas-air mixtures, hydrocarbons, harmful components, environmental sustainability, fat and oil industry","Статья посвящена актуальной проблеме совершенствования технологии очистки углеводородов от газовоздушных смесей в процессе экстракции масложировой промышленности. Экстракция масел и жиров из растительных и животных исходных материалов является важным этапом в производстве пищевых продуктов и многих других товаров. Однако этот процесс сопровождается образованием газовых смесей, включающих в себя вредные компоненты, такие как углекислый газ и сероводород. Статья рассматривает современные методы очистки, инновационные подходы и их экологические и экономические выгоды, а также подчеркивает важность минимизации вредного воздействия на окружающую среду и обеспечения устойчивости производства в масложировой промышленности.",Сайдалиев Отабек Турабек Угли СОВЕРШЕНСТВОВАНИЕ ТЕХНОЛОГИИ ОЧИСТКИ УГЛЕВОДОРОДОВ ОТ ГАЗОВОЗДУШНЫХ СМЕСЕЙ В ПРОЦЕССЕ ЭКСТРАКЦИИ МАСЛОЖИРОВОЙ ПРОМЫШЛЕННОСТИ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-ochistki-uglevodorodov-ot-gazovozdushnyh-smesey-v-protsesse-ekstraktsii-maslozhirovoy-promyshlennosti (дата обращения: 14.11.2024).,"Сайдалиев Отабек Турабек Угли (2024). СОВЕРШЕНСТВОВАНИЕ ТЕХНОЛОГИИ ОЧИСТКИ УГЛЕВОДОРОДОВ ОТ ГАЗОВОЗДУШНЫХ СМЕСЕЙ В ПРОЦЕССЕ ЭКСТРАКЦИИ МАСЛОЖИРОВОЙ ПРОМЫШЛЕННОСТИ. Universum: технические науки, 8 (4 (121)), 8-11.",https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-ochistki-uglevodorodov-ot-gazovozdushnyh-smesey-v-protsesse-ekstraktsii-maslozhirovoy-promyshlennosti
"ЭФФЕКТИВНОСТИ ПОГЛОЩЕНИЯ ОТ КОНЦЕНТРАЦИИ ПАВ И ИССЛЕДОВАНИЕ МЕХАНИЧЕСКИХ СВОЙСТВ ХЛОПКОВОГО ВОЛОКНА, ОБРАБОТАННОГО ПОВЕРХНОСТНО-АКТИВНЫМ ВЕЩЕСТВОМ","Сапаров Сардорбек Худойкулович, Росилов Мансур Сиргиевич",Universum: технические науки,2024,Химические технологии,"аниноактивых пав, метаупон, сульфанол, тэа-джк, аммоний перфторперларгонат, вода, хлопко, триэтаноламиновых солей","anion-active surfactants, metaupon, sulfanol, tea jack, ammonium perfluoroperlargonate, water, cotton, triethanolamine salts","Было установлено, что в условиях хлопчатобумажных джинсов, где производятся хлопчатобумажные волокна, уровень смачивания хлопчатобумажных волокон может быть увеличен до желаемого уровня (1,5-2,0%), степень плавления повышается за счет введения в его состав небольшого количества увлажняющих веществ. Были изучены эффекты растворов анионно-активных поверхностно-активных веществ с сульфогруппами, сходными с механическими свойствами волокон, в то время как были изучены эффекты натриевых солей алкилсульфокислот (сульфанол) и натриевых солей алкиларилсульфокислот (Метаупон). Было обнаружено, что концентрация секретного вещества фиолетового цвета составляет более 0,4%, что, как было установлено, приводит к снижению силы воздействия на волокно.","Сапаров Сардорбек Худойкулович, Росилов Мансур Сиргиевич ЭФФЕКТИВНОСТИ ПОГЛОЩЕНИЯ ОТ КОНЦЕНТРАЦИИ ПАВ И ИССЛЕДОВАНИЕ МЕХАНИЧЕСКИХ СВОЙСТВ ХЛОПКОВОГО ВОЛОКНА, ОБРАБОТАННОГО ПОВЕРХНОСТНО-АКТИВНЫМ ВЕЩЕСТВОМ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/effektivnosti-pogloscheniya-ot-kontsentratsii-pav-i-issledovanie-mehanicheskih-svoystv-hlopkovogo-volokna-obrabotannogo (дата обращения: 14.11.2024).","Сапаров Сардорбек Худойкулович, & Росилов Мансур Сиргиевич (2024). ЭФФЕКТИВНОСТИ ПОГЛОЩЕНИЯ ОТ КОНЦЕНТРАЦИИ ПАВ И ИССЛЕДОВАНИЕ МЕХАНИЧЕСКИХ СВОЙСТВ ХЛОПКОВОГО ВОЛОКНА, ОБРАБОТАННОГО ПОВЕРХНОСТНО-АКТИВНЫМ ВЕЩЕСТВОМ. Universum: технические науки, 8 (4 (121)), 12-15.",https://cyberleninka.ru/article/n/effektivnosti-pogloscheniya-ot-kontsentratsii-pav-i-issledovanie-mehanicheskih-svoystv-hlopkovogo-volokna-obrabotannogo
ПОЛУЧЕНИЕ ОРГАНО-НЕОРГАНИЧЕСКИХ СОРБЕНТОВ ПУТЕМ МОДИФИКАЦИИ МЕСТНОГО ТЕБИНБУЛОКСКОГО ВЕРМИКУЛИТА,"Холмуродова Сабохат Алмахматовна, Тураев Хайит Худайназарович, Аликулов Рустам Валиевич, Эшмуродов Хуршид Эсанбердиевич, Хайитов Бозар Тоштемирович",Universum: технические науки,2024,Химические технологии,"вермикулит, меламин, гидролизованный полиакрилонитрил, медь, малеиновый ангидрид, соляная кислота, активация, расширение, ионный обмен, сорбция","vermiculite, melamine, hydrolyzed polyacrylonitrile, copper, maleic anhydride, hydrochloric acid, activation, expansion, ion exchange, sorption","В статье освещены переработка вермикулита местного рудника Тебинбулок, его модификация органическими веществами и исследование новых органо-неорганических адсорбентов. Вермикулит очищали и вспучивали в муфельной печи при температуре 850°C. Процесс расширения привел к увеличению объема и уменьшению плотности вермикулита до 10-15 раз. Это происходит за счет оттока содержащейся в нем воды. Пористый вермикулит активировали в 15% растворе соляной кислоты. Этот процесс проводили при температуре 75°С с обратным холодильником. Активированный вермикулит модифицировали гидролизованным полиакрилонитрилом. Реакция протекала при связывании малеинового ангидрида и присутствии небольшого количества инициатора. К полученному смолистому композиту добавляли мономеры с аминогруппой. К композиту Вт-ГИПАН-1 добавляли диэтаноламин, а к Вт-ГИПАН-2 меламин. Проведены испытания на нерастворимость полученного сорбента в воде и его способность замещать ионы двухвалентных металлов из солевых растворов. Установлено, что полученные вещества обладают высокими сорбционными свойствами иона Cu(II). Морфологическую поверхность сорбента и рентгеноэлементный анализ получали на приборе СЭМ.","Холмуродова Сабохат Алмахматовна, Тураев Хайит Худайназарович, Аликулов Рустам Валиевич, Эшмуродов Хуршид Эсанбердиевич, Хайитов Бозар Тоштемирович ПОЛУЧЕНИЕ ОРГАНО-НЕОРГАНИЧЕСКИХ СОРБЕНТОВ ПУТЕМ МОДИФИКАЦИИ МЕСТНОГО ТЕБИНБУЛОКСКОГО ВЕРМИКУЛИТА // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/poluchenie-organo-neorganicheskih-sorbentov-putem-modifikatsii-mestnogo-tebinbulokskogo-vermikulita (дата обращения: 14.11.2024).","Холмуродова Сабохат Алмахматовна, Тураев Хайит Худайназарович, Аликулов Рустам Валиевич, Эшмуродов Хуршид Эсанбердиевич, & Хайитов Бозар Тоштемирович (2024). ПОЛУЧЕНИЕ ОРГАНО-НЕОРГАНИЧЕСКИХ СОРБЕНТОВ ПУТЕМ МОДИФИКАЦИИ МЕСТНОГО ТЕБИНБУЛОКСКОГО ВЕРМИКУЛИТА. Universum: технические науки, 8 (4 (121)), 16-21. doi: 10.32743/UniTech.2024.121.4.17197",https://cyberleninka.ru/article/n/poluchenie-organo-neorganicheskih-sorbentov-putem-modifikatsii-mestnogo-tebinbulokskogo-vermikulita
ОСОБЕННОСТИ ГИДРОДИНАМИКИ ПОЛИДИСПЕРСНЫХ ЗЕРНИСТЫХ МАТЕРИАЛОВ ПСЕВДООЖИЖЕННЫХ СЛОЕВ,"Худойбердиева Назора Шарафовна, Жалилов Раззок Самадович, Расулов Жахонгир, Шомуродова Камола",Universum: технические науки,2024,Химические технологии,"полидисперсность частиц, диаметр труб, порозность, гидравлическое сопротивление, критическая скорость псевдо ожижения","polydispersity of particles, pipe diameter, porosity, hydraulic resistance, critical fluidization rate","Целью работы является исследование гидродинамики полидисперсных зернистых материалов в псевдоожиженном слое. Результаты экспериментов по гидравлическому сопротивлению неподвижного слоя зернистого материала сравнивались с общеизвестными уравнениями. Установлено, что в рабочих трубах с диаметром менее 38 мм, опытные данные близки к рассчитанным по формуле, где учитывалось влияние отношения диаметра трубы к среднему диаметру твердых частиц зернистого материала. Отмечено также влияние высоты неподвижного слоя полидисперсного материала на перепад давления при работе с трубами наименьшего диаметра. Это можно объяснить с различием значений порозности одного и того же зернистого материала в трубах различного размера. В трубке малого размера порозность слоя, которое существенно влияет на гидравлическое сопротивление последнего, больше чем в аппарате большого диаметра. Полученные результаты позволяют утверждать, что на гидродинамику зернистых материалов влияет параметр в виде отношения диаметра трубы к среднему диаметру твердых частиц.","Худойбердиева Назора Шарафовна, Жалилов Раззок Самадович, Расулов Жахонгир, Шомуродова Камола ОСОБЕННОСТИ ГИДРОДИНАМИКИ ПОЛИДИСПЕРСНЫХ ЗЕРНИСТЫХ МАТЕРИАЛОВ ПСЕВДООЖИЖЕННЫХ СЛОЕВ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/osobennosti-gidrodinamiki-polidispersnyh-zernistyh-materialov-psevdoozhizhennyh-sloev (дата обращения: 14.11.2024).","Худойбердиева Назора Шарафовна, Жалилов Раззок Самадович, Расулов Жахонгир, & Шомуродова Камола (2024). ОСОБЕННОСТИ ГИДРОДИНАМИКИ ПОЛИДИСПЕРСНЫХ ЗЕРНИСТЫХ МАТЕРИАЛОВ ПСЕВДООЖИЖЕННЫХ СЛОЕВ. Universum: технические науки, 8 (4 (121)), 22-28.",https://cyberleninka.ru/article/n/osobennosti-gidrodinamiki-polidispersnyh-zernistyh-materialov-psevdoozhizhennyh-sloev
РАЗРАБОТКА НА ОСНОВЕ МЕСТНОГО СЫРЬЯ ЭФФЕКТИВНОЙ ТЕХНОЛОГИИ ПОЛУЧЕНИЯ ТУРБИННЫХ МАСЕЛ,Хужакулов Азиз Файзуллаевич,Universum: технические науки,2024,Химические технологии,"базовые масла, турбинное масло, гидроочистка, фенол, вязкость, индекс вязкости, парафин, нафтен, дистиллят, плотность, экстракт","base oils, turbine oil, hydrotreating, phenol, viscosity, viscosity index, paraffin, naphthenes, distillate, density, extract","В данной статье приведены результаты сравнительных исследований подбора присадок, выбор оптимальных концентраций и изучение их совместимости получаемых в установках ООО «ФНПЗ» для получения турбинных масел и подбор оптимального режима гидроочистки.",Хужакулов Азиз Файзуллаевич РАЗРАБОТКА НА ОСНОВЕ МЕСТНОГО СЫРЬЯ ЭФФЕКТИВНОЙ ТЕХНОЛОГИИ ПОЛУЧЕНИЯ ТУРБИННЫХ МАСЕЛ // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/razrabotka-na-osnove-mestnogo-syrya-effektivnoy-tehnologii-polucheniya-turbinnyh-masel (дата обращения: 14.11.2024).,"Хужакулов Азиз Файзуллаевич (2024). РАЗРАБОТКА НА ОСНОВЕ МЕСТНОГО СЫРЬЯ ЭФФЕКТИВНОЙ ТЕХНОЛОГИИ ПОЛУЧЕНИЯ ТУРБИННЫХ МАСЕЛ. Universum: технические науки, 8 (4 (121)), 29-31.",https://cyberleninka.ru/article/n/razrabotka-na-osnove-mestnogo-syrya-effektivnoy-tehnologii-polucheniya-turbinnyh-masel
ИЗУЧЕНИЕ ГИГРОСКОПИЧНОСТИ И СУШКИ ХЛОПКОВОГО СЫРЦА,"Хурмаматов Абдугоффор Мирзабдуллаевич, Умаров Элмурод Сотволдиевич",Universum: технические науки,2024,Химические технологии,"сушка, хлопка-сырца, влажность, минеральные частицы, размер частиц, гигроскопичность","drying, cotton raw-materials, humidity, mineral particles, size of particles, hygroscopicity","В статье представлены результаты исследования сушки и гигроскопичности хлопка-сырца и его минеральных частей при температурах 70÷105С. Экспериментальные исследования гигроскопичности хлопка-сырца проводились при продолжительности процесса 1÷25 минут. Проведенные нами предварительные экспериментальные исследования по определению гигроскопичности и процесса сушки хлопка-сырца свидетельствуют о том, что объем влажности снижается с увеличением размеров исследуемых твердых частиц за счет их плотности. Сушка хлопка-сырца выше чем 105℃ в течении 10 мин приводит к пожелтению волокна и ухудшению его качества. Было принято решение определить оптимальные режимы работы и конструктивные параметры процесса сушки хлопкового сырья и сушилок, предназначенных для сушки хлопкового сырья.","Хурмаматов Абдугоффор Мирзабдуллаевич, Умаров Элмурод Сотволдиевич ИЗУЧЕНИЕ ГИГРОСКОПИЧНОСТИ И СУШКИ ХЛОПКОВОГО СЫРЦА // Universum: технические науки. 2024. №4 (121). URL: https://cyberleninka.ru/article/n/izuchenie-gigroskopichnosti-i-sushki-hlopkovogo-syrtsa (дата обращения: 14.11.2024).","Хурмаматов Абдугоффор Мирзабдуллаевич, & Умаров Элмурод Сотволдиевич (2024). ИЗУЧЕНИЕ ГИГРОСКОПИЧНОСТИ И СУШКИ ХЛОПКОВОГО СЫРЦА. Universum: технические науки, 8 (4 (121)), 32-36.",https://cyberleninka.ru/article/n/izuchenie-gigroskopichnosti-i-sushki-hlopkovogo-syrtsa
