Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ХЛОПКОВОДСТВО В ТУРКМЕНИСТАНЕ: НОВОЕ ПОКОЛЕНИЕ СЕМЯН И ТЕХНОЛОГИИ ДЛЯ УСТОЙЧИВЫХ УРОЖАЕВ,"Курдова Билбил, Курбанова Оразхан, Дурдыев Мекан, Сарыева Гульширин",Наука и мировоззрение,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство",,,"Хлопководство является одним из важнейших отраслей сельского хозяйства в Туркменистане, обладая стратегическим значением как для экономики страны, так и для обеспечения продовольственной безопасности. В последние годы в Туркменистане уделяется значительное внимание модернизации сельского хозяйства, внедрению новых технологий и улучшению качества семян. Современные подходы к хлопководству направлены на повышение устойчивости к климатическим изменениям и увеличение урожайности с минимальным воздействием на окружающую среду.","Курдова Билбил, Курбанова Оразхан, Дурдыев Мекан, Сарыева Гульширин ХЛОПКОВОДСТВО В ТУРКМЕНИСТАНЕ: НОВОЕ ПОКОЛЕНИЕ СЕМЯН И ТЕХНОЛОГИИ ДЛЯ УСТОЙЧИВЫХ УРОЖАЕВ // Наука и мировоззрение. 2024. №29. URL: https://cyberleninka.ru/article/n/hlopkovodstvo-v-turkmenistane-novoe-pokolenie-semyan-i-tehnologii-dlya-ustoychivyh-urozhaev (дата обращения: 13.02.2025).","Курдова Билбил, Курбанова Оразхан, Дурдыев Мекан, & Сарыева Гульширин (2024). ХЛОПКОВОДСТВО В ТУРКМЕНИСТАНЕ: НОВОЕ ПОКОЛЕНИЕ СЕМЯН И ТЕХНОЛОГИИ ДЛЯ УСТОЙЧИВЫХ УРОЖАЕВ. Наука и мировоззрение, 1 (29), 275-277.",https://cyberleninka.ru/article/n/hlopkovodstvo-v-turkmenistane-novoe-pokolenie-semyan-i-tehnologii-dlya-ustoychivyh-urozhaev
"Декарбонизация мобильных энергетических средств, используемых в сельскохозяйственном производстве","Измайлов А.Ю., Дорохов А.С., Старостин И.А., Ещин А.В.",Агроинженерия,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","декарбонизация мобильных энергетических средств, гибридный электропривод, водородные топливные элементы, аккумуляторные батареи","decarbonization of mobile energy vehicles, hybrid electric drive, hydrogen fuel cells, storage batteries","С изменением климата политика лидирующих стран мира направлена на декарбонизацию – сокращение выбросов парниковых газов. Основным источником выбросов парниковых газов в сельском хозяйстве являются двигатели внутреннего сгорания мобильных энергетических средств. Снизить выход токсичных выхлопных газов позволит переход на «зеленые» технологии. В связи с этим для мобильных энергетических средств актуальной является разработка новых экологичных источников энергии (гибридный электропривод, водородные топливные элементы и аккумуляторные батареи). Анализ перспектив декарбонизации мобильных энергетических средств, приведённых в научных статьях и аналитических обзорах, показал, что применение гибридной схемы с дизель-генераторной установкой, накопителями энергии и электроприводом позволяет лишь частично снизить объёмы выбросов выхлопных газов. Современные водородные топливные элементы позволяют получать электрическую энергию без выделения вредных выбросов, но отличаются сложностью изготовления и дороговизной. Для мобильных энергосредств наиболее перспективными источниками энергии являются аккумуляторные батареи. В процессе своей работы они не выделяют токсичные вещества, имеют высокую энергоёмкость и ресурс. Однако при массовом применении требуется проработка вопроса их вторичного использования и утилизации. Результаты проводимых исследований позволили выявить основные тенденции развития мобильных энергетических средств. В долгосрочной перспективе декарбонизация мобильных энергетических средств сельскохозяйственного назначения должна осуществляться за счёт создания энергетических средств малой мощности (до 50 кВт) на аккумуляторных батареях с электрической трансмиссией или средней и высокой мощности (более 50 кВт) на водородных топливных элементах с электрической трансмиссией.","Измайлов А. Ю., Дорохов А. С., Старостин И. А., Ещин А. В. Декарбонизация мобильных энергетических средств, используемых в сельскохозяйственном производстве // Агроинженерия. 2024. №1. URL: https://cyberleninka.ru/article/n/dekarbonizatsiya-mobilnyh-energeticheskih-sredstv-ispolzuemyh-v-selskohozyaystvennom-proizvodstve (дата обращения: 13.02.2025).","Измайлов А.Ю., Дорохов А.С., Старостин И.А., & Ещин А.В. (2024). Декарбонизация мобильных энергетических средств, используемых в сельскохозяйственном производстве. Агроинженерия, 26 (1), 4-10. doi: 10.26897/2687-1149-2024-1-4-10",https://cyberleninka.ru/article/n/dekarbonizatsiya-mobilnyh-energeticheskih-sredstv-ispolzuemyh-v-selskohozyaystvennom-proizvodstve
Роль прикладных научных исследований в области охраны лесов от пожаров в период климатических изменений,"Котельников Р.В., Конюшенков М.Е., Брюханов А.В.",Лесохозяйственная информация,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","лесные пожары, природные пожары, напряженность пожа¬роопасного сезона, пожарная опасность, горимость лесов, прикладные научные исследования","forest fires, wildfires, intensity of the fire season, fire danger, relative area burned, applied scientific research","В статье проанализировано влияние климатических изменений на горимость природных территорий. Приводятся примеры, подтверждающие, что погодные условия не всегда являются ключевым фактором пожарной опасности в лесах. На основании сравнительных данных об относительной частоте возникновения пожаров, а также о динамике напряженности пожароопасных сезонов в Российской Федерации сделан вывод о необходимости повышения эффективности мер по охране лесов от пожаров. Значительное влияние на это может оказывать грамотное распределение финансовых средств между такими группами работ, как предотвращение пожаров, мониторинг и тушение. Приведена структура финансирования данных работ, рекомендованная ООН и фактически сложившаяся в России. Одним из успешных принципов, способных существенно повлиять на результативность работ, является применение концепции потенциальных оперативных разграничений (POD). Основа концепции POD – лесопожарное зонирование, при его осуществлении границы определяются преградами, наиболее удобными для локализации распространения огня (например, вершины хребтов, реки, озёра, дороги), которые можно использовать для качественной подготовки к контролируемым выжиганиям. Именно эту концепцию предлагается использовать в качестве ориентира для совершенствования организационной структуры охраны лесов от пожаров. На этом фоне делается обоснованный вывод о важности прикладных научных исследований в области лесной пирологии и ставится ряд первоочередных задач.","Котельников Р. В., Конюшенков М. Е., Брюханов А. В. Роль прикладных научных исследований в области охраны лесов от пожаров в период климатических изменений // Лесохозяйственная информация. 2024. №4. URL: https://cyberleninka.ru/article/n/rol-prikladnyh-nauchnyh-issledovaniy-v-oblasti-ohrany-lesov-ot-pozharov-v-period-klimaticheskih-izmeneniy (дата обращения: 13.02.2025).","Котельников Р.В., Конюшенков М.Е., & Брюханов А.В. (2024). Роль прикладных научных исследований в области охраны лесов от пожаров в период климатических изменений. Лесохозяйственная информация,  (4), 56-67. doi: 10.24419/LHI.2304-3083.2024.4.06",https://cyberleninka.ru/article/n/rol-prikladnyh-nauchnyh-issledovaniy-v-oblasti-ohrany-lesov-ot-pozharov-v-period-klimaticheskih-izmeneniy
Оценка запасов углерода в почвах лесов юга Приморья,"Жарикова Елена Анатольевна , Голодная Ольга Михайловна ",Известия высших учебных заведений. Северо-Кавказский регион. Естественные науки,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","запас углерода, почва, экспозиция склона, древесные породы, кислотность, содержание фракции физической глины","carbon stock, soil, slope exposure, tree species, acidity, physical clay","Основные запасы органического вещества наземных экосистем планеты аккумулированы в лесных почвах. Исследованы закономерности изменения запасов углерода в зависимости от местоположения в рельефе и растительности в типичных буроземах широколиственных лесов западных отрогов Сихотэ-Алиня Приморского края. Буроземы типичные юго-юго-восточного и северо-северо-западного склонов морфологически отличаются мощностью генетических горизонтов и степенью каменистости. Запасы углерода в них варьируют в зависимости от места расположения и преобладающих древесных пород, постепенно увеличиваясь в почвах от водораздела вниз по склону к подножью. Наибольшие запасы углерода выявлены в почвах поймы ручья на участке березово-ясеневого разнотравного леса (104–108 т/га – в слоях 0–30 и 0–50 см), наименьшие – в почвах крутого склона южной экспозиции под ксерофитными дубняками (65–67 т/га – в слоях 0–30 и 0–50 см). Полученные данные полностью соответствуют оценке запасов углерода в почвенных слоях для Приморско-Приамурского хвойно-широколиственного района Дальнего Востока. Выявлены зависимости между содержанием поглощенных оснований, органического углерода, доступных форм элементов питания (фосфора и калия), актуальной кислотностью и фракцией физической глины.","Жарикова Елена Анатольевна, Голодная Ольга Михайловна Оценка запасов углерода в почвах лесов юга Приморья // Известия вузов. Северо-Кавказский регион. Серия: Естественные науки. 2024. №4-1 (224-1). URL: https://cyberleninka.ru/article/n/otsenka-zapasov-ugleroda-v-pochvah-lesov-yuga-primorya (дата обращения: 13.02.2025).","Жарикова Елена Анатольевна , & Голодная Ольга Михайловна  (2024). Оценка запасов углерода в почвах лесов юга Приморья. Известия высших учебных заведений. Северо-Кавказский регион. Естественные науки,  (4-1 (224-1)), 97-105. doi: 10.18522/1026-2237-2024-4-1-97-105",https://cyberleninka.ru/article/n/otsenka-zapasov-ugleroda-v-pochvah-lesov-yuga-primorya
ДЕПОНИРОВАНИЕ УГЛЕРОДА ОСНОВНЫМИ ЛЕСООБРАЗУЮЩИМИ ДРЕВЕСНЫМИ ПОРОДАМИ КАРБОНОВОГО ПОЛИГОНА СВЕРДЛОВСКОЙ ОБЛАСТИ,"Фомин В. В., Рогачев В. Е., Агапитов Е. М., Михайлович А. П., Рогачев Л. Е., Стратонов Д. Д., Голиков Д. Ю.",Леса России и хозяйство в них,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","основные лесообразующие древесные породы, депонирование углерода, модели, машинное обучение, ансамбль, средний урал","main forest-forming tree species, carbon deposition, models, machine learning, ensemble, middle ural","В начале двадцатых годов XXI в. в ряде регионов Российской Федерации в рамках государственного задания Министерства науки и высшего образования создана сеть научноисследовательских стационаров – карбоновых полигонов. На этих участках проводится изучение депонирования и эмиссии парниковых газов наземными экосистемами. На карбоновом полигоне Свердловской области, который состоит из двух участков («Коуровка» и «Северка»), проведены исследования, направленные на изучение возможности оценки депонирования углерода древостоями основных лесообразующих древесных пород с использованием аллометрических уравнений, устанавливающих взаимосвязь между диаметром ствола на высоте 1,3 м и фитомассой дерева. Получены оценки величины запаса углерода на 24 пробных площадях. Изучена возможность использования моделей регрессионного анализа и машинного обучения, а также ансамбля моделей для оценки значений диаметра ствола по высоте дерева и площади его кроны. Установлено, что модели, созданные при помощи методов машинного обучения «случайный лес», искусственная нейронная сеть, а также ансамбль моделей позволяют повысить уровень количественной адекватности моделей для оценки диаметра ствола дерева на высоте 1,3 м по высоте дерева и площади его кроны.","Фомин В. В., Рогачев В. Е., Агапитов Е. М., Михайлович А. П., Рогачев Л. Е., Стратонов Д. Д., Голиков Д. Ю. ДЕПОНИРОВАНИЕ УГЛЕРОДА ОСНОВНЫМИ ЛЕСООБРАЗУЮЩИМИ ДРЕВЕСНЫМИ ПОРОДАМИ КАРБОНОВОГО ПОЛИГОНА СВЕРДЛОВСКОЙ ОБЛАСТИ // Леса России и хозяйство в них. 2024. №4 (91). URL: https://cyberleninka.ru/article/n/deponirovanie-ugleroda-osnovnymi-lesoobrazuyuschimi-drevesnymi-porodami-karbonovogo-poligona-sverdlovskoy-oblasti (дата обращения: 13.02.2025).","Фомин В. В., Рогачев В. Е., Агапитов Е. М., Михайлович А. П., Рогачев Л. Е., Стратонов Д. Д., & Голиков Д. Ю. (2024). ДЕПОНИРОВАНИЕ УГЛЕРОДА ОСНОВНЫМИ ЛЕСООБРАЗУЮЩИМИ ДРЕВЕСНЫМИ ПОРОДАМИ КАРБОНОВОГО ПОЛИГОНА СВЕРДЛОВСКОЙ ОБЛАСТИ. Леса России и хозяйство в них,  (4 (91)), 4-16. doi: 10.51318/FRET.2024.91.4.001",https://cyberleninka.ru/article/n/deponirovanie-ugleroda-osnovnymi-lesoobrazuyuschimi-drevesnymi-porodami-karbonovogo-poligona-sverdlovskoy-oblasti
ВЛИЯНИЕ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ НА РОСТ И РАЗВИТИЕ СЕЛЬСКОХОЗЯЙСТВЕННЫХ РАСТЕНИЙ,"Аразов А., Мандарова О., Аллаяров М., Оразгелдиев В.",Символ науки,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","климатические изменения, сельскохозяйственные растения, фотосинтез, транспирация, засуха, адаптация, селекция, управление водными ресурсами, агротехнологии",,"В статье рассматриваются ключевые аспекты влияния климатических изменений на рост и развитие сельскохозяйственных растений. Изменение температурного режима, режима осадков и увеличение концентрации углекислого газа существенно влияют на процессы фотосинтеза, транспирации и дыхания растений. Особое внимание уделяется воздействию засух, экстремальных погодных явлений и изменению вегетационных циклов. Также анализируются современные адаптационные стратегии, включая селекцию устойчивых сортов, управление водными ресурсами и изменение агротехнологий, направленные на минимизацию последствий изменения климата для сельского хозяйства","Аразов А., Мандарова О., Аллаяров М., Оразгелдиев В. ВЛИЯНИЕ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ НА РОСТ И РАЗВИТИЕ СЕЛЬСКОХОЗЯЙСТВЕННЫХ РАСТЕНИЙ // Символ науки. 2024. №10-1-2. URL: https://cyberleninka.ru/article/n/vliyanie-klimaticheskih-izmeneniy-na-rost-i-razvitie-selskohozyaystvennyh-rasteniy (дата обращения: 13.02.2025).","Аразов А., Мандарова О., Аллаяров М., & Оразгелдиев В. (2024). ВЛИЯНИЕ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ НА РОСТ И РАЗВИТИЕ СЕЛЬСКОХОЗЯЙСТВЕННЫХ РАСТЕНИЙ. Символ науки,  (10-1-2), 40-41.",https://cyberleninka.ru/article/n/vliyanie-klimaticheskih-izmeneniy-na-rost-i-razvitie-selskohozyaystvennyh-rasteniy
РАЗВИТИЕ ВЫРАЩИВАНИЯ ПШЕНИЦЫ В ТУРКМЕНИСТАНЕ,"Кутлыева А., Джораев М., Шатлыков Ш., Кулыев С.",Символ науки,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","пшеница, туркменистан, сельское хозяйство, продовольственная безопасность, урожайность, государственная политика, климатические изменения, агротехнологии","wheat, turkmenistan, agriculture, food security, crop yields, state policy, climate change, agricultural technologies","В статье рассматривается история и современное состояние выращивания пшеницы в Туркменистане. Анализируются природно-климатические условия страны, агротехнические методы, используемые для увеличения урожайности, а также роль пшеницы в обеспечении продовольственной безопасности. Особое внимание уделено государственной политике в сфере сельского хозяйства, направленной на развитие пшеничного производства. Приводятся данные о вызовах, связанных с изменением климата, и инновационных подходах к земледелию","Кутлыева А., Джораев М., Шатлыков Ш., Кулыев С. РАЗВИТИЕ ВЫРАЩИВАНИЯ ПШЕНИЦЫ В ТУРКМЕНИСТАНЕ // Символ науки. 2024. №12-2-2. URL: https://cyberleninka.ru/article/n/razvitie-vyraschivaniya-pshenitsy-v-turkmenistane (дата обращения: 13.02.2025).","Кутлыева А., Джораев М., Шатлыков Ш., & Кулыев С. (2024). РАЗВИТИЕ ВЫРАЩИВАНИЯ ПШЕНИЦЫ В ТУРКМЕНИСТАНЕ. Символ науки,  (12-2-2), 56-58.",https://cyberleninka.ru/article/n/razvitie-vyraschivaniya-pshenitsy-v-turkmenistane
ЗАПАСЫ ОРГАНИЧЕСКОГО ВЕЩЕСТВА И УГЛЕРОДА В ПОДЗЕМНОЙ ФИТОМАССЕ СРЕДНЕТАЕЖНЫХ ЛИСТВЕННЫХ ФИТОЦЕНОЗОВ,Пристова Татьяна Александровна,Принципы экологии,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство",послерубочные лиственные леса корни фитомасса аккумуляция углерода,post-felling deciduous forests roots phytomass carbon accumulation,"Проведены исследования подземной части фитомассы разновозрастных среднетаежных лиственно-хвойных фитоценозов послерубочного происхождения на территории Республики Коми. Получены данные по запасам органического вещества и углерода в древесных корнях диаметром менее 20 мм и подземных органах растений травяно-кустарничкового яруса на глубине до 40–55 см. Установлено, что в подземной фитомассе аккумулируется от 3.9 до 9.8 т/га органического вещества и от 1.5 до 4.6 тС/га. Установлено, что в средневозрастных лиственно-хвойных насаждениях масса древесных корней диаметром менее 20 мм в среднем в 2 раза выше, а растений травяно-кустарничкового яруса в 2 раза ниже, чем в березово-еловом молодняке. Представлена вертикальная структура распределения подземной фитомассы и запасов углерода. Выявлено, что 87–95 % от массы корней сосредоточено в верхнем 20–25-сантиметровом слое почвы. Показано распределение массы древесных корней по видам. Полученные результаты позволяют оценить участие тонких корней в пуле мобильного органического вещества и углеродном цикле в целом в среднетаежных лиственно-хвойных насаждениях послерубочного происхождения.",Пристова Татьяна Александровна ЗАПАСЫ ОРГАНИЧЕСКОГО ВЕЩЕСТВА И УГЛЕРОДА В ПОДЗЕМНОЙ ФИТОМАССЕ СРЕДНЕТАЕЖНЫХ ЛИСТВЕННЫХ ФИТОЦЕНОЗОВ // Princ. ekol.. 2024. №2 (52). URL: https://cyberleninka.ru/article/n/zapasy-organicheskogo-veschestva-i-ugleroda-v-podzemnoy-fitomasse-srednetaezhnyh-listvennyh-fitotsenozov (дата обращения: 13.02.2025).,"Пристова Татьяна Александровна (2024). ЗАПАСЫ ОРГАНИЧЕСКОГО ВЕЩЕСТВА И УГЛЕРОДА В ПОДЗЕМНОЙ ФИТОМАССЕ СРЕДНЕТАЕЖНЫХ ЛИСТВЕННЫХ ФИТОЦЕНОЗОВ. Принципы экологии,  (2 (52)), 59-71. doi: 10.15393/j1.art.2024.14842",https://cyberleninka.ru/article/n/zapasy-organicheskogo-veschestva-i-ugleroda-v-podzemnoy-fitomasse-srednetaezhnyh-listvennyh-fitotsenozov
ПРОДУКТИВНОСТЬ ОЗИМОЙ ПШЕНИЦЫ В УСЛОВИЯХ УСИЛИВАЮЩЕЙСЯ АРИДНОСТИ КЛИМАТА,Мельник А.Ф.,Вестник аграрной науки,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","сроки сева, озимая пшеница, качество, урожайность, аридность.","sowing terms, winter wheat, quality, yield, aridity","Глобальные климатические изменения в мире и России дестабилизируют природные экосистемы. Эти изменения несут серьезные риски и становятся все более ощутимыми с каждым годом. В связи с этим сроки сева озимой пшеницы не должны быть строго постоянными, их необходимо корректировать в конкретных природно-климатических условиях. Посев озимой пшеницы на 10-20 дней позже ранее установленных сроков (2-3 срок) не снижал полевую всхожесть в сравнении с 1 сроком. В этих вариантах озимая пшеница успешно перезимовывала (сохранность составила 74-90% в зависимости от года). На четвертом сроке посева сохранность составила 61-75%, а на пятом и шестом сроках 56,2-64,6%.Высота растений на 1 и 2 сроках сева в среднем составила 88,5 см, тогда как на 3 и последующих сроках она была меньше на 14 – 21 см в зависимости от года. Более высокую продуктивную кустистость, размер колоса, число зерен в колосе, массу зерна с 1–го колоса обеспечили 2 и 3-й срок посева в сравнении с первым. Более высокую урожайность обеспечил 2 срок посева, в сравнении с другими вариантами. Посев в более поздние сроки улучшает качество зерна озимой пшеницы. Так посев озимой пшеницы во 2-й и 3й срок обеспечил увеличение белка в зерне на 0,5 1,5%, клейковины на 1,14,6% в сравнении с контролем – 1-м сроком.Таким образом, сроки сева высокопродуктивных сортов озимой пшеницы не могут быть строго постоянными. Продуктивность озимой пшеницы сорта Алексеич увеличивается при более поздних сроках сева в сравнении с ранее рекомендованными. Смещение сроков на 10-20 дней увеличивает продолжительность периода подготовки поля к посеву и возможность использовать непаровые предшественники, убираемые в более поздние сроки. В условиях аридизации климата посев озимой пшеницы необходимо осуществлять в более поздние сроки. Сдвиг их от ранее рекомендуемых сроков до двух недель обеспечивает повышение урожайности и качества зерна озимой пшеницы.",Мельник А. Ф. ПРОДУКТИВНОСТЬ ОЗИМОЙ ПШЕНИЦЫ В УСЛОВИЯХ УСИЛИВАЮЩЕЙСЯ АРИДНОСТИ КЛИМАТА // Вестник ОрелГАУ. 2024. №6 (111). URL: https://cyberleninka.ru/article/n/produktivnost-ozimoy-pshenitsy-v-usloviyah-usilivayuscheysya-aridnosti-klimata (дата обращения: 13.02.2025).,"Мельник А.Ф. (2024). ПРОДУКТИВНОСТЬ ОЗИМОЙ ПШЕНИЦЫ В УСЛОВИЯХ УСИЛИВАЮЩЕЙСЯ АРИДНОСТИ КЛИМАТА. Вестник аграрной науки,  (6 (111)), 30-36. doi: 10.17238/issn2587-666X.2024.6.30",https://cyberleninka.ru/article/n/produktivnost-ozimoy-pshenitsy-v-usloviyah-usilivayuscheysya-aridnosti-klimata
ВЛИЯНИЕ МНОГОЛЕТНЕГО ВНЕСЕНИЯ МИНЕРАЛЬНЫХ УДОБРЕНИЙ НА УРОВЕНЬ СОДЕРЖАНИЯ УГЛЕРОДА ГУМУСА В ПАХОТНОМ ГОРИЗОНТЕ ДЕРНОВО-ПОДЗОЛИСТОЙ ПОЧВЫ,"Людмила Николаевна Шихова , Оксана Александровна Чеглакова",Пермский аграрный вестник,2024,"Сельское хозяйство, лесное хозяйство, рыбное хозяйство","углерод гумуса, дерново-подзолистая почва, дозы удобрения, динамика содержания","humus carbon, sod-podzolic soil, fertilizer doses, content dynamics","Цель работы – оценить влияние многолетнего (более 45 лет) внесения возрастающих доз минеральных удобрений на содержание и запасы углерода гумуса в пахотном горизонте дерново-подзолистой суглинистой почвы. В почве контрольного варианта (без применения удобрений и средств химизации) содержание углерода осталось на минимальном уровне (до закладки опыта 1,20 %) и составило 1,22…1,27 % (1,24±0,02 %). Внесение минеральных удобрений в возрастающих дозах достоверно способствует повышению содержания углерода на 1…10 % (0,5…3 т/га) в разные годы. При внесении удобрений в высоких дозах N120P120K120 и N150P150K150 содержание углерода гумуса возрастает до 1,3…1,4 % (32…37 т/га). Содержание углерода гумуса значимо варьирует в течение вегетационного сезона. Изменение содержания углерода в течение сезона может быть существеннее, чем от внесения разных доз минеральных удобрений. Минимальное содержание углерода в почве наблюдается, как правило, в мае-июне при наступлении наиболее благоприятных гидротермических условий для трансформации гумуса. Во второй половине вегетационного сезона июль-август содержание углерода гумуса возрастает и в конце сезона наблюдения восстанавливается за счёт поступления и гумификации вновь созданного органического вещества. В результате проведенного исследования на дерново-подзолистых почвах с невысоким содержанием гумуса, многолетнее внесение минеральных удобрений, особенно в больших дозах, приводит к повышению содержания углерода гумуса и поддержанию его количества на определённом уровне, что близко к результатам исследований других авторов для дерново-подзолистых суглинистых почв.","Людмила Николаевна Шихова, Оксана Александровна Чеглакова ВЛИЯНИЕ МНОГОЛЕТНЕГО ВНЕСЕНИЯ МИНЕРАЛЬНЫХ УДОБРЕНИЙ НА УРОВЕНЬ СОДЕРЖАНИЯ УГЛЕРОДА ГУМУСА В ПАХОТНОМ ГОРИЗОНТЕ ДЕРНОВО-ПОДЗОЛИСТОЙ ПОЧВЫ // Пермский аграрный вестник. 2024. №4 (48). URL: https://cyberleninka.ru/article/n/vliyanie-mnogoletnego-vneseniya-mineralnyh-udobreniy-na-uroven-soderzhaniya-ugleroda-gumusa-v-pahotnom-gorizonte-dernovo (дата обращения: 13.02.2025).","Людмила Николаевна Шихова , & Оксана Александровна Чеглакова (2024). ВЛИЯНИЕ МНОГОЛЕТНЕГО ВНЕСЕНИЯ МИНЕРАЛЬНЫХ УДОБРЕНИЙ НА УРОВЕНЬ СОДЕРЖАНИЯ УГЛЕРОДА ГУМУСА В ПАХОТНОМ ГОРИЗОНТЕ ДЕРНОВО-ПОДЗОЛИСТОЙ ПОЧВЫ. Пермский аграрный вестник,  (4 (48)), 52-61. doi: 10.47737/2307-2873_2024_48_52",https://cyberleninka.ru/article/n/vliyanie-mnogoletnego-vneseniya-mineralnyh-udobreniy-na-uroven-soderzhaniya-ugleroda-gumusa-v-pahotnom-gorizonte-dernovo
