Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
БИОБЕЗОПАСНОСТЬ МЯСНОГО СЫРЬЯ ДЛЯ ДЕТСКОГО ПИТАНИЯ,"Забашта Николай Николаевич, Головко Елена Николаевна, Синельщикова Ирина Алексеевна, Аракчеева Елена Николаевна, Забашта Анастасия Васильевна",Сборник научных трудов Краснодарского научного центра по зоотехнии и ветеринарии,2022,Агробиотехнологии,"органическая продукция, содержание животных и птицы, кормовая база, откорм, убойный возраст, безопасность",,"В соответствии с ГОСТ 33980-2016 «Продукция органического производства, переработки, маркировки и реализации», введенным в действие в 2016 г., разработаны новые требования к экологически безопасному производству органического мясного сырья в животноводческих и птицеводческих хозяйствах. Кормовая база для животных, выращиваемых на органическое мясное сырье, не менее чем на 50 % должна состоять из кормов собственного производства, либо произведенных другими хозяйствами, ведущими органическое производство в том же регионе.","Забашта Николай Николаевич, Головко Елена Николаевна, Синельщикова Ирина Алексеевна, Аракчеева Елена Николаевна, Забашта Анастасия Васильевна БИОБЕЗОПАСНОСТЬ МЯСНОГО СЫРЬЯ ДЛЯ ДЕТСКОГО ПИТАНИЯ // Сборник научных трудов СКНИИЖ. 2022. №1. URL: https://cyberleninka.ru/article/n/biobezopasnost-myasnogo-syrya-dlya-detskogo-pitaniya (дата обращения: 24.10.2024).","Забашта Николай Николаевич, Головко Елена Николаевна, Синельщикова Ирина Алексеевна, Аракчеева Елена Николаевна, & Забашта Анастасия Васильевна (2022). БИОБЕЗОПАСНОСТЬ МЯСНОГО СЫРЬЯ ДЛЯ ДЕТСКОГО ПИТАНИЯ. Сборник научных трудов Краснодарского научного центра по зоотехнии и ветеринарии, 11 (1), 289-293.",https://cyberleninka.ru/article/n/biobezopasnost-myasnogo-syrya-dlya-detskogo-pitaniya
АЙРИМ ЎСИМЛИКЛАРДАН АЖРАТИБ ОЛИНГАН ТАББИЙ МОДДАЛАРНИНГ БИОЛОГИК ФАОЛЛИГИНИ IN VITRO ШАРОИТИДА АНИҚЛАШ,"Муҳаммаджон Абдувалиевич Мустафакулов, Гулшода Озат Қизи Қаландарова, Шерали Насуруллаевич Қўзиев, Абдуманнон Искандарович Ўралов, Рахматилла Нуриллаевич Рахимов",Academic research in educational sciences,2022,Агробиотехнологии,"надн, 2-дифенил-1-пикрилгидразил (дппг), рутан, провидин, бехи, антиоксидант.",2,"Антиоксидантлар организмни эркин радикаллардан ва кислородни фаол шаклларидан химоя қиладиган моддалардир. Эркин радикаллар органик молекулаларни кислород билан чала оксидланишида, яъни перекисли оксидланишида ҳосил бўлади","Муҳаммаджон Абдувалиевич Мустафакулов, Гулшода Озат Қизи Қаландарова, Шерали Насуруллаевич Қўзиев, Абдуманнон Искандарович Ўралов, Рахматилла Нуриллаевич Рахимов АЙРИМ ЎСИМЛИКЛАРДАН АЖРАТИБ ОЛИНГАН ТАББИЙ МОДДАЛАРНИНГ БИОЛОГИК ФАОЛЛИГИНИ IN VITRO ШАРОИТИДА АНИҚЛАШ // Academic research in educational sciences. 2022. №10. URL: https://cyberleninka.ru/article/n/ayrim-simliklardan-azhratib-olingan-tabbiy-moddalarning-biologik-faolligini-in-vitro-sharoitida-ani-lash (дата обращения: 24.10.2024).","Муҳаммаджон Абдувалиевич Мустафакулов, Гулшода Озат Қизи Қаландарова, Шерали Насуруллаевич Қўзиев, Абдуманнон Искандарович Ўралов, & Рахматилла Нуриллаевич Рахимов (2022). АЙРИМ ЎСИМЛИКЛАРДАН АЖРАТИБ ОЛИНГАН ТАББИЙ МОДДАЛАРНИНГ БИОЛОГИК ФАОЛЛИГИНИ IN VITRO ШАРОИТИДА АНИҚЛАШ. Academic research in educational sciences, 3 (10), 861-868.",https://cyberleninka.ru/article/n/ayrim-simliklardan-azhratib-olingan-tabbiy-moddalarning-biologik-faolligini-in-vitro-sharoitida-ani-lash
ЛАЛМИКОР МАЙДОНЛАРДА ТУРЛИ ЭКИШ ТЕХНОЛОГИЯЛАРИ ВА ЎҒИТЛАРНИНГ НЎХАТ ЎСИМЛИГИ УНУВЧАНЛИГИ ҲАМДА ТУП СОНИГА ТАЪСИРИ,А. Маматқулов,Academic research in educational sciences,2022,Агробиотехнологии,"типик лалмикор бўз тупроқлар, нўхат, экиш технологиялари, анъанавий технология, “no till” технология, органик ва минерал ўғитлар, унувчанлик, туп сони, тупроқ иқлим шароитлари.","typical gray soils, chickpeas, sowing technologies, traditional technology, ""o"" technology, organic and mineral fertilizers, fertility, number of plants, soil and climatic conditions.",Мақолада лалмикор майдонларнинг типик лалмикор бўз тупроқлари шароитида нўхат экинини турли экиш технологиялари асосида етиштириш ва ўғитлар қўллаш самарадорлиги бўйича олиб борилган тажриба натижалари баѐн этилган.,А Маматқулов ЛАЛМИКОР МАЙДОНЛАРДА ТУРЛИ ЭКИШ ТЕХНОЛОГИЯЛАРИ ВА ЎҒИТЛАРНИНГ НЎХАТ ЎСИМЛИГИ УНУВЧАНЛИГИ ҲАМДА ТУП СОНИГА ТАЪСИРИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/lalmikor-maydonlarda-turli-ekish-tehnologiyalari-va-itlarning-n-hat-simligi-unuvchanligi-amda-tup-soniga-tasiri (дата обращения: 24.10.2024).,"А. Маматқулов (2022). ЛАЛМИКОР МАЙДОНЛАРДА ТУРЛИ ЭКИШ ТЕХНОЛОГИЯЛАРИ ВА ЎҒИТЛАРНИНГ НЎХАТ ЎСИМЛИГИ УНУВЧАНЛИГИ ҲАМДА ТУП СОНИГА ТАЪСИРИ. Academic research in educational sciences, TSAU (Conference ), 331-335.",https://cyberleninka.ru/article/n/lalmikor-maydonlarda-turli-ekish-tehnologiyalari-va-itlarning-n-hat-simligi-unuvchanligi-amda-tup-soniga-tasiri
ЧЎЛ-ЯЙЛОВ ЧОРВАЧИЛИГИДА КЛАСТЕР БОШҚАРУВ ТЕХНОЛОГИЯСИ ВА УНИ ТАКОМИЛЛАШТИРИШ,А.Э.Тангиров,Academic research in educational sciences,2022,Агробиотехнологии,"чўл-яйлов чорвачилиги, кластер, қайта ишлаш, харажатлар, фойда.","desert-pasture livestock, clustering, processing, costs, benefits","Мазкур мақола Ўзбекистон Республикасининг ижтимоий иқтисодий тараққиѐтини таъминлашга, аҳолининг турли қатламлари бандлигини таъминлашга ва уларнинг даромадларини оширишга йўналтирилган. Ишда, қишлоқ хўжалигининг ноѐб тармоқларидан бири бўлган тармоқ-чўл-яйлов чорвачилигида маҳсулот етиштиришдан бошлаб уни қайта ишлашгача бўлган тизим ўрганилган. Бундан ташқари, қуйи мажмуани янада ривожлантирувчи фан ва таълим соҳаси олимлари, ишлаб чиқаришдаги мутахассислар ва иқтисодчиларнинг ҳаѐтий тажрибаси ва билимларини мужассамлаштирувчи кластер бошқарув технологиясини ишлаб чиқаришга жорий этиш зарурияти асосланган.",А Э. Тангиров ЧЎЛ-ЯЙЛОВ ЧОРВАЧИЛИГИДА КЛАСТЕР БОШҚАРУВ ТЕХНОЛОГИЯСИ ВА УНИ ТАКОМИЛЛАШТИРИШ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/ch-l-yaylov-chorvachiligida-klaster-bosh-aruv-tehnologiyasi-va-uni-takomillashtirish (дата обращения: 24.10.2024).,"А.Э.Тангиров (2022). ЧЎЛ-ЯЙЛОВ ЧОРВАЧИЛИГИДА КЛАСТЕР БОШҚАРУВ ТЕХНОЛОГИЯСИ ВА УНИ ТАКОМИЛЛАШТИРИШ. Academic research in educational sciences, TSAU (Conference ), 336-341.",https://cyberleninka.ru/article/n/ch-l-yaylov-chorvachiligida-klaster-bosh-aruv-tehnologiyasi-va-uni-takomillashtirish
ЭКИШ СХЕМАСИНИНГ УРУҒЛИК КАРТОШКАНИНГ ВИРУСЛАР БИЛАН ЗАРАРЛАНИШИГА ТАЪСИРИ,"И. Т. Эргашев, С. Абдиназаров",Academic research in educational sciences,2022,Агробиотехнологии,"картошка, уруғлик материал, туганаклар, вируслар, ҳосилдорлик, зарарланиш, экиш схемаси, уруғлик сифати ва бошқ.","potatoes, seed material, tubers, viruses, productivity, damage, planting scheme, seed quality, etc",Ўзбекистонда картошканинг вирус касалликлари кенг тарқалган бўлиб уруғлик сифатларини кескин пасайтиради. Уруғлик картошка пайкалларида ўсимликларни бундай инфекцион касаллаклардан ҳоли сақлаш сифатли уруғлик картошка етиштириш имконини беради. Картошка бирламчи уруғчилик пайкалларида уруғлик туганакларни 70х25 схемада экиш дастлабки соғлом ўсимликларни контакт усулда тарқаладиган вируслар билан қайта зарарланишини камайтиради,"И Т. Эргашев, С Абдиназаров ЭКИШ СХЕМАСИНИНГ УРУҒЛИК КАРТОШКАНИНГ ВИРУСЛАР БИЛАН ЗАРАРЛАНИШИГА ТАЪСИРИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/ekish-shemasining-uru-lik-kartoshkaning-viruslar-bilan-zararlanishiga-tasiri (дата обращения: 24.10.2024).","И. Т. Эргашев, & С. Абдиназаров (2022). ЭКИШ СХЕМАСИНИНГ УРУҒЛИК КАРТОШКАНИНГ ВИРУСЛАР БИЛАН ЗАРАРЛАНИШИГА ТАЪСИРИ. Academic research in educational sciences, TSAU (Conference ), 350-353.",https://cyberleninka.ru/article/n/ekish-shemasining-uru-lik-kartoshkaning-viruslar-bilan-zararlanishiga-tasiri
ТУРЛИ ҚАТОР КЕНГЛИКЛАРИДА ҒЎЗА ПАРВАРИШЛАШДА ЧИГИТЛАРНИ УНИБ ЧИҚИШИ,"И. Т. Қорабоев, З. Ш. Шавкатова, Мунира Худойқулова",Academic research in educational sciences,2022,Агробиотехнологии,"ғўза, чигит, тупроқ, ўғитлар, униб чиқиш, қатор кенглиги, кўчат қалинлиги","cotton, plant, seeds, soil, fertilizer, germination, row spacing, standing density.","Мақолада турли қатор орасида парваришлашда чигитнинг униб чиқишига таъсири бўйича олинган маълумотлар келтирилган бўлиб, чигитларни униб чиқишида ҳосил бўлган фарқларни тупроқдаги намлик, механик таркиби, озиқа моддаларни ўзлаштириши, турли қатор ораси, қўлланилган агротехник тадбирлар ва бошқа хусусиятлар билан боғлиқлиги ѐритилган","И Т. Қорабоев, З Ш. Шавкатова, Мунира Худойқулова ТУРЛИ ҚАТОР КЕНГЛИКЛАРИДА ҒЎЗА ПАРВАРИШЛАШДА ЧИГИТЛАРНИ УНИБ ЧИҚИШИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/turli-ator-kengliklarida-za-parvarishlashda-chigitlarni-unib-chi-ishi (дата обращения: 24.10.2024).","И. Т. Қорабоев, З. Ш. Шавкатова, & Мунира Худойқулова (2022). ТУРЛИ ҚАТОР КЕНГЛИКЛАРИДА ҒЎЗА ПАРВАРИШЛАШДА ЧИГИТЛАРНИ УНИБ ЧИҚИШИ. Academic research in educational sciences, TSAU (Conference ), 358-363.",https://cyberleninka.ru/article/n/turli-ator-kengliklarida-za-parvarishlashda-chigitlarni-unib-chi-ishi
АНАЛИЗ СЕЛЬСКОХОЗЯЙСТВЕННОГО РАЗВИТИЯ ПОСРЕДСТВОМ ВНЕДРЕНИЯ ГЕНОМИКИ В РАСТИТЕЛЬНУЮ КУЛЬТУРУ,Кобилов Бекзод Уктам Угли,Universum: технические науки,2022,Агробиотехнологии,"сельское хозяйство, геномика, пестициды, культуры, продуктивность, устойчивость ген, ресурсы, сохранение, микро эволюция",,В данной статье анализируются исследования и перспективы сельскохозяйственной геномики. Посредством изучения теоретической и практической части материала. И влияние сельскохозяйственной геномики в дальнейшее развитие растительных культур в сельском хозяйстве.,Кобилов Бекзод Уктам Угли АНАЛИЗ СЕЛЬСКОХОЗЯЙСТВЕННОГО РАЗВИТИЯ ПОСРЕДСТВОМ ВНЕДРЕНИЯ ГЕНОМИКИ В РАСТИТЕЛЬНУЮ КУЛЬТУРУ // Universum: технические науки. 2022. №10-2 (103). URL: https://cyberleninka.ru/article/n/analiz-selskohozyaystvennogo-razvitiya-posredstvom-vnedreniya-genomiki-v-rastitelnuyu-kulturu (дата обращения: 24.10.2024).,"Кобилов Бекзод Уктам Угли (2022). АНАЛИЗ СЕЛЬСКОХОЗЯЙСТВЕННОГО РАЗВИТИЯ ПОСРЕДСТВОМ ВНЕДРЕНИЯ ГЕНОМИКИ В РАСТИТЕЛЬНУЮ КУЛЬТУРУ. Universum: технические науки,  (10-2 (103)), 5-6.",https://cyberleninka.ru/article/n/analiz-selskohozyaystvennogo-razvitiya-posredstvom-vnedreniya-genomiki-v-rastitelnuyu-kulturu
ЕТИШТИРИШ МУДДАТЛАРИ ВА ЭКИШ СХЕМАСИНИНГ КАРТОШКА НАВЛАРИ ТУГАНАКЛАРИДАН ТАЙЁРЛАНГАН ЧИПС ЧИҚИМИГА ТАЪСИРИ,"Ибрагим Ташкентович Эргашев, Илхом Бахтиёрович Бегимкулов, Мусахон Норхўжа Ўғли Ёкубов",Academic research in educational sciences,2022,Агробиотехнологии,"туганак, чипс чиқими ва сифати, биокимѐвий таркиб, муддат, қайта ишлаш.","tuber, yield and quality of chips, biochemical composition, duration, processing.",Мақолада картошка туганакларини қайта ишлашга яроқли туганакларни етиштириш учун қўлланиладиган технология элементларининг самарадорлигини ошириш мақсадида тадқиқотлар олиб борилди,"Ибрагим Ташкентович Эргашев, Илхом Бахтиёрович Бегимкулов, Мусахон Норхўжа Ўғли Ёкубов ЕТИШТИРИШ МУДДАТЛАРИ ВА ЭКИШ СХЕМАСИНИНГ КАРТОШКА НАВЛАРИ ТУГАНАКЛАРИДАН ТАЙЁРЛАНГАН ЧИПС ЧИҚИМИГА ТАЪСИРИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/etishtirish-muddatlari-va-ekish-shemasining-kartoshka-navlari-tuganaklaridan-tayyorlangan-chips-chi-imiga-tasiri (дата обращения: 24.10.2024).","Ибрагим Ташкентович Эргашев, Илхом Бахтиёрович Бегимкулов, & Мусахон Норхўжа Ўғли Ёкубов (2022). ЕТИШТИРИШ МУДДАТЛАРИ ВА ЭКИШ СХЕМАСИНИНГ КАРТОШКА НАВЛАРИ ТУГАНАКЛАРИДАН ТАЙЁРЛАНГАН ЧИПС ЧИҚИМИГА ТАЪСИРИ. Academic research in educational sciences, TSAU (Conference ), 426-428.",https://cyberleninka.ru/article/n/etishtirish-muddatlari-va-ekish-shemasining-kartoshka-navlari-tuganaklaridan-tayyorlangan-chips-chi-imiga-tasiri
"БЕҲИ (Cydonia oblonga Mill.) МЕВАСИ ТАРКИБИ, ҚАЙТА ИШЛАШДАГИ ЎРНИ ВА ДОЛЗАРБЛИГИ",Бобур Жуманазар Ўғли Ҳайдаров,Academic research in educational sciences,2022,Агробиотехнологии,"“нон беҳи”, нав, макро ва микро, элемент, таркиб, микронутриентлар, қонун, тадқиқот, натижа, тахлил, хулосалар., “нон беҳи”","variety, macro and micro, element, composition, micronutrients, law, research, result, analysis, conclusions","Республикамизда аҳолининг овқатланиш структурасига табиий шароитда етиштирилган ҳўл меваларни қайта ишлаб хавфсиз озиқ-овқат маҳсулоти яратиш, таркибини бойитиш орқали камқонлик, буқоқ, йўтал, бронхит ва бошқа касалликларнинг олдини олиш учун мева таркиби ўрганилиб, тахлил қилинмоқда. Зеро касалликни даволагандан кўра олдини олган афзал.Ушбу мақолада “Нон беҳи” нави кимѐвий таркиби ўрганилган ҳамда адабиѐтлардаги маълумотлар билан тахлил қилинган ва хулосалар берилган.","Бобур Жуманазар Ўғли Ҳайдаров БЕҲИ (Cydonia oblonga Mill.) МЕВАСИ ТАРКИБИ, ҚАЙТА ИШЛАШДАГИ ЎРНИ ВА ДОЛЗАРБЛИГИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/be-i-cydonia-oblonga-mill-mevasi-tarkibi-ayta-ishlashdagi-rni-va-dolzarbligi (дата обращения: 24.10.2024).","Бобур Жуманазар Ўғли Ҳайдаров (2022). БЕҲИ (Cydonia oblonga Mill.) МЕВАСИ ТАРКИБИ, ҚАЙТА ИШЛАШДАГИ ЎРНИ ВА ДОЛЗАРБЛИГИ. Academic research in educational sciences, TSAU (Conference ), 502-505.",https://cyberleninka.ru/article/n/be-i-cydonia-oblonga-mill-mevasi-tarkibi-ayta-ishlashdagi-rni-va-dolzarbligi
ОСОБЕННОСТИ ХРАНЕНИЯ И СУШКИ КЛУБНЕЙ ТОПИНАМБУРА В ЗАРАФШАНСКОЙ ДОЛИНЫ,"Абдугани Ахтамович Элмуродов, Вилоят Жамолиддиновна Жамолиддинова",Academic research in educational sciences,2022,Агробиотехнологии,,,"В настоящее время в мире площадь посева топинамбура составляет 2,5 млн. гектаров. В США этот показатель равен 700 тыс. га, во Франции 500 тыс. га и Австралии составляет 130 тыс. га. В последние годы в таких странах как Англия, Германия, Польша, Венгрия, Япония Китай, Скандинавских странах площади посевов топинамбура расширяются1. Это связано с тем, что вклубнях топинамбура содержится инулин, который считается важным диетическим продуктом для больных сахарным диабетом","Абдугани Ахтамович Элмуродов, Вилоят Жамолиддиновна Жамолиддинова ОСОБЕННОСТИ ХРАНЕНИЯ И СУШКИ КЛУБНЕЙ ТОПИНАМБУРА В ЗАРАФШАНСКОЙ ДОЛИНЫ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/osobennosti-hraneniya-i-sushki-klubney-topinambura-v-zarafshanskoy-doliny (дата обращения: 24.10.2024).","Абдугани Ахтамович Элмуродов, & Вилоят Жамолиддиновна Жамолиддинова (2022). ОСОБЕННОСТИ ХРАНЕНИЯ И СУШКИ КЛУБНЕЙ ТОПИНАМБУРА В ЗАРАФШАНСКОЙ ДОЛИНЫ. Academic research in educational sciences, TSAU (Conference ), 506-510.",https://cyberleninka.ru/article/n/osobennosti-hraneniya-i-sushki-klubney-topinambura-v-zarafshanskoy-doliny
УЗУМНИНГ ЯНГИ МАЙИЗБОП НАВЛАРИНИ ҚУРИТИШ,"Б. Мирзохидов, У. Бойжонов, Г. Рустамова",Academic research in educational sciences,2022,Агробиотехнологии,"узум, майизбоп, эртапишар, ўртапишар, офтоби, обжуш, сояки, худудлар.",,"Мақолада узумнинг янги ва маҳаллий навларидан хар хил усулларда майиз тайѐрлаш, майиз сифат кўрсаткичлари, Республика бўйича янги майизбоп узум навлари майдонларини кенгайтириш, қуритиш усуллари, тўғрисида маълумотлар келтирилган","Б Мирзохидов, У Бойжонов, Г Рустамова УЗУМНИНГ ЯНГИ МАЙИЗБОП НАВЛАРИНИ ҚУРИТИШ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/uzumning-yangi-mayizbop-navlarini-uritish (дата обращения: 24.10.2024).","Б. Мирзохидов, У. Бойжонов, & Г. Рустамова (2022). УЗУМНИНГ ЯНГИ МАЙИЗБОП НАВЛАРИНИ ҚУРИТИШ. Academic research in educational sciences, TSAU (Conference ), 525-530.",https://cyberleninka.ru/article/n/uzumning-yangi-mayizbop-navlarini-uritish
К ВОПРОСУ ЭКОНОМИЧЕСКОГО КРИТЕРИЯ ТЕПЛОВОГО РЕЖИМА СИСТЕМЫ СОЛНЕЧНОГО И БИОГАЗОВОГО ОТОПЛЕНИЯ И СОЗДАНИЯ МИКРОКЛИМАТА ПТИЧНИКА,"Ф. А. Намазов, Ш. Б. Хайриддинов, Н. У. Негматов, Х. Эргашев",Academic research in educational sciences,2022,Агробиотехнологии,"экономические критерии, гидроакккумулятор, птичник, плоская стенка, температурное поле","economic criteria, hydraulic accumulator, poultry house, flat wall, temperature field","В статье описаны экономические критерии технологии обогрева и микроклимата в гелиотеплице-птичнике, аналитические и численные методы, результаты экспериментальных исследований на научной и практическ ой основе. Обеспечивается экономически наилучшее решение для энергетической технологии и для предприятия в целом между получаемой продукцией птицеводства расходуемым на обогрев поголовья энергоносителем любого вида","Ф А. Намазов, Ш Б. Хайриддинов, Н У. Негматов, Х Эргашев К ВОПРОСУ ЭКОНОМИЧЕСКОГО КРИТЕРИЯ ТЕПЛОВОГО РЕЖИМА СИСТЕМЫ СОЛНЕЧНОГО И БИОГАЗОВОГО ОТОПЛЕНИЯ И СОЗДАНИЯ МИКРОКЛИМАТА ПТИЧНИКА // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/k-voprosu-ekonomicheskogo-kriteriya-teplovogo-rezhima-sistemy-solnechnogo-i-biogazovogo-otopleniya-i-sozdaniya-mikroklimata-1 (дата обращения: 24.10.2024).","Ф. А. Намазов, Ш. Б. Хайриддинов, Н. У. Негматов, & Х. Эргашев (2022). К ВОПРОСУ ЭКОНОМИЧЕСКОГО КРИТЕРИЯ ТЕПЛОВОГО РЕЖИМА СИСТЕМЫ СОЛНЕЧНОГО И БИОГАЗОВОГО ОТОПЛЕНИЯ И СОЗДАНИЯ МИКРОКЛИМАТА ПТИЧНИКА. Academic research in educational sciences, TSAU (Conference ), 547-554.",https://cyberleninka.ru/article/n/k-voprosu-ekonomicheskogo-kriteriya-teplovogo-rezhima-sistemy-solnechnogo-i-biogazovogo-otopleniya-i-sozdaniya-mikroklimata-1
BIOLABORATORIYADA ENTOMOFAGLAR UCHUN BIRLAMCHI BIOMAHSULOT YЕTISHTIRISH TEXNOLOGIYASI,"Alisher O‘Lmasovich Maxmatmuradov, Inomjon Quvondiq O‘G‘Li Murodov",Academic research in educational sciences,2022,Агробиотехнологии,,"biolaboratoriya, entomofag, biomahsulot, oltinko‘z, trixogramma, brakon, agrobiotsenoz, biolaboratory, entomophagus, bioproduct, golden eye, trichogramma, bracon, agrobiocenosis","Maqolada biolaboratoriyada entomofaglarni ko‘paytirishda birlamchi biomahsulot yеtishtirish texnologiyasini takomillashtirish usullari, oltinko‘z, trixogramma va brakon entomafaglarini ko‘paytirishning qishloq xo‘jalik ekinlarining zararli organizmlariga qarshi kurashishdagi ahamiyati bayon qilingan","Alisher O‘lmasovich Maxmatmuradov, Inomjon Quvondiq O‘g‘li Murodov BIOLABORATORIYADA ENTOMOFAGLAR UCHUN BIRLAMCHI BIOMAHSULOT YЕTISHTIRISH TEXNOLOGIYASI // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/biolaboratoriyada-entomofaglar-uchun-birlamchi-biomahsulot-yetishtirish-texnologiyasi (дата обращения: 24.10.2024).","Alisher O‘Lmasovich Maxmatmuradov, & Inomjon Quvondiq O‘G‘Li Murodov (2022). BIOLABORATORIYADA ENTOMOFAGLAR UCHUN BIRLAMCHI BIOMAHSULOT YЕTISHTIRISH TEXNOLOGIYASI. Academic research in educational sciences, TSAU (Conference ), 607-611.",https://cyberleninka.ru/article/n/biolaboratoriyada-entomofaglar-uchun-birlamchi-biomahsulot-yetishtirish-texnologiyasi
СУҒОРИШНИ НЎХАТ ИЛДИЗИДАГИ ТУГАНАК БАКТЕРИЯЛАРГА ТАЪСИРИ,"Собир Болиевич Мустанов, Зарнигор Собировна Мустанова, Абдулазаз Баходиржон Ўғли Ҳусанбоев",Academic research in educational sciences,2022,Агробиотехнологии,"дуккак, сув-физик хосса, биологик азот, нитратлар, микрофлора, маҳсулдорлик коэффициенти, симбиоз, фаза","beans, water-physic content, biologic nitrogen, nitrates, microflora, coefficient of productivity, symbioses, phase","Дуккакли дон экинлари илдизида яшовчи туганак бактериялар биологик азот тўплайди ва улар тупроқда органик моддалар миқдорини, тупроқни сувфизик хоссаларини яхшилайди, тупроқ унумдорлигини оширади. Биз томонимиздан олиб борилган тадқиқотлар нўхат навларининг илдизида туганаклар массасини ўрганишдан иборат.","Собир Болиевич Мустанов, Зарнигор Собировна Мустанова, Абдулазаз Баходиржон Ўғли Ҳусанбоев СУҒОРИШНИ НЎХАТ ИЛДИЗИДАГИ ТУГАНАК БАКТЕРИЯЛАРГА ТАЪСИРИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/su-orishni-n-hat-ildizidagi-tuganak-bakteriyalarga-tasiri (дата обращения: 24.10.2024).","Собир Болиевич Мустанов, Зарнигор Собировна Мустанова, & Абдулазаз Баходиржон Ўғли Ҳусанбоев (2022). СУҒОРИШНИ НЎХАТ ИЛДИЗИДАГИ ТУГАНАК БАКТЕРИЯЛАРГА ТАЪСИРИ. Academic research in educational sciences, TSAU (Conference ), 615-617.",https://cyberleninka.ru/article/n/su-orishni-n-hat-ildizidagi-tuganak-bakteriyalarga-tasiri
ТАМАКИ КЎЧАТЛАРИ ВА ҲОСИЛИНИНГ КАСАЛЛИКЛАР ТУФАЙЛИ КАМАЙИШИ ВА НОБУД БЎЛИШИ,"И. Ф. Мамасалиев, Э. У. Умурзаков",Academic research in educational sciences,2022,Агробиотехнологии,"тамаки, касалликлар, замбуруғ, вирус, паразит бегона ўт, зарари.","tobacco, diseases, fungi, viruses, parasitic weeds, harmfulness",Мақолада тамаки ўсимлигига касалликларни зарари ва ҳосилга таъсири тўғрисидаги маълумотлар келтирилган. Касаллик туфайли тамаки ҳосили 50% гача камайиши келтирилган,"И Ф. Мамасалиев, Э У. Умурзаков ТАМАКИ КЎЧАТЛАРИ ВА ҲОСИЛИНИНГ КАСАЛЛИКЛАР ТУФАЙЛИ КАМАЙИШИ ВА НОБУД БЎЛИШИ // Academic research in educational sciences. 2022. №Conference . URL: https://cyberleninka.ru/article/n/tamaki-k-chatlari-va-osilining-kasalliklar-tufayli-kamayishi-va-nobud-b-lishi (дата обращения: 24.10.2024).","И. Ф. Мамасалиев, & Э. У. Умурзаков (2022). ТАМАКИ КЎЧАТЛАРИ ВА ҲОСИЛИНИНГ КАСАЛЛИКЛАР ТУФАЙЛИ КАМАЙИШИ ВА НОБУД БЎЛИШИ. Academic research in educational sciences, TSAU (Conference ), 693-696.",https://cyberleninka.ru/article/n/tamaki-k-chatlari-va-osilining-kasalliklar-tufayli-kamayishi-va-nobud-b-lishi
ЭТИЧЕСКИЕ АСПЕКТЫ РАЗВИТИЯ ГЕНЕТИКИ: ПРОБЛЕМА ГЕНЕТИЧЕСКОГО РЕДАКТИРОВАНИЯ,Летов Олег Владимирович,"Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 3, Философия: Реферативный журнал",2022,Агробиотехнологии,"этический принцип ""не навреди"", селекция трансгенных эмбрионов, ускоренная искусственная селекция, трансгенные технологии",,"Обзор посвящен этическим проблемам развития генетических технологий. Указывается, что внесение модификаций в геном с/х животных для увеличения объёмов производства и получения продуктов питания человека с заданными свойствами -перспективное направление биотехнологии. Основной недостаток классического трансгенеза - непредсказуемость места интеграции трансгена в геном и количество встроенных копий. Возник новый термин - «генетическое редактирование», что наряду с целью введения нового качества (или удаления нежелательного имеющегося) подразумевает - «не навреди». Получение трансгенного организма включает три стадии: создание генной конструкции, внедрение ее в геном организма, анализ на трансгенность и селекцию модифицированных организмов.","Летов Олег Владимирович ЭТИЧЕСКИЕ АСПЕКТЫ РАЗВИТИЯ ГЕНЕТИКИ: ПРОБЛЕМА ГЕНЕТИЧЕСКОГО РЕДАКТИРОВАНИЯ // Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 3, Философия: Реферативный журнал. 2022. №4. URL: https://cyberleninka.ru/article/n/eticheskie-aspekty-razvitiya-genetiki-problema-geneticheskogo-redaktirovaniya (дата обращения: 24.10.2024).","Летов Олег Владимирович (2022). ЭТИЧЕСКИЕ АСПЕКТЫ РАЗВИТИЯ ГЕНЕТИКИ: ПРОБЛЕМА ГЕНЕТИЧЕСКОГО РЕДАКТИРОВАНИЯ. Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 3, Философия: Реферативный журнал,  (4), 89-93.",https://cyberleninka.ru/article/n/eticheskie-aspekty-razvitiya-genetiki-problema-geneticheskogo-redaktirovaniya
